score,layer,neuron,gap,source_mean,control_mean
0.11964792034611586,0,96,0.11964792034611586,0.09232168644666672,-0.027326233899449142
0.1192499261021365,0,168,0.1192499261021365,0.08350846916437149,-0.035741456937765016
0.11901237324187829,3,400,0.11901237324187829,0.06061534583568573,-0.058397027406192556
0.11877425859198074,0,31,0.11877425859198074,0.07017622143030167,-0.04859803716167908
0.11871713078420286,2,98,0.11871713078420286,0.08005951344966888,-0.038657617334533975
0.11824300589093861,0,507,0.11824300589093861,0.09756454825401306,-0.020678457636925548
0.11793033508289569,1,437,0.11793033508289569,0.09721184521913528,-0.0207184898637604
0.11789698875449248,3,326,0.11789698875449248,0.063699871301651,-0.05419711745284148
0.11785588312546978,0,21,0.11785588312546978,0.07600487768650055,-0.04185100543896923
0.1176816937239493,3,295,0.1176816937239493,0.034097958356142044,-0.08358373536780725
0.11699707872210102,2,344,0.11699707872210102,0.0419020801782608,-0.07509499854384022
0.11695109117574698,0,134,0.11695109117574698,0.08398249000310898,-0.032968601172637994
0.11659183441909268,3,358,0.11659183441909268,0.07382144778966904,-0.04277038662942364
0.11586252997191723,2,76,0.11586252997191723,0.055189475417137146,-0.06067305455478009
0.11567096956018329,2,479,0.11567096956018329,0.04036888852715492,-0.07530208103302836
0.11467493009674166,0,411,0.11467493009674166,0.05358441174030304,-0.061090518356438625
0.11464576889635807,0,498,0.11464576889635807,0.050231289118528366,-0.0644144797778297
0.1146141319413534,3,405,0.1146141319413534,0.06870803236961365,-0.04590609957173976
0.11355116356840625,2,191,0.11355116356840625,0.04161937162280083,-0.07193179194560542
0.1131316255058506,3,231,0.1131316255058506,0.026159821078181267,-0.08697180442766933
0.11287909267909019,0,193,0.11287909267909019,0.09838216006755829,-0.014496932611531895
0.11280014868746577,3,9,0.11280014868746577,0.11181700974702835,-0.0009831389404374158
0.11267040743722039,0,97,0.11267040743722039,0.04338614642620087,-0.06928426101101952
0.11167372455771672,1,342,0.11167372455771672,0.04010063409805298,-0.07157309045966374
0.11138821373728401,2,18,0.11138821373728401,0.023789290338754654,-0.08759892339852936
0.11068395508873868,0,425,0.11068395508873868,0.08215223252773285,-0.02853172256100583
0.11054718909537087,2,172,0.11054718909537087,0.06383153796195984,-0.04671565113341103
0.11051129182414399,0,382,0.11051129182414399,0.09233095496892929,-0.01818033685521469
0.10996973955462819,1,465,0.10996973955462819,0.07067025452852249,-0.03929948502610569
0.10992355774914041,2,257,0.10992355774914041,0.045500826090574265,-0.06442273165856614
0.10980098457766066,0,502,0.10980098457766066,0.07712696492671967,-0.032674019650941
0.1097358892888313,0,114,0.1097358892888313,0.08516045659780502,-0.02457543269102627
0.10971619119119118,0,115,0.10971619119119118,0.08602596819400787,-0.0236902229971833
0.10885800120427574,3,47,0.10885800120427574,0.0613865852355957,-0.04747141596868004
0.10848772801269752,0,457,0.10848772801269752,0.0666719302535057,-0.04181579775919181
0.10808319556201472,0,491,0.10808319556201472,0.08932531625032425,-0.018757879311690467
0.10806621090616512,1,182,0.10806621090616512,0.03086567111313343,-0.0772005397930317
0.10760539978946987,0,463,0.10760539978946987,0.09816976636648178,-0.009435633422988084
0.10758078790086081,2,222,0.10758078790086081,0.0636390745639801,-0.043941713336880704
0.10752110069887723,0,35,0.10752110069887723,0.02044566348195076,-0.08707543721692647
0.10743698251023687,0,409,0.10743698251023687,0.0397602804005146,-0.06767670210972226
0.10700599489099336,3,417,0.10700599489099336,0.08094330877065659,-0.026062686120336766
0.10654419971670887,0,381,0.10654419971670887,0.0721072182059288,-0.03443698151078006
0.1051162490793494,0,70,0.1051162490793494,0.09510742127895355,-0.010008827800395841
0.10505803186396648,1,20,0.10505803186396648,0.07044684141874313,-0.03461119044522335
0.10492702063139348,1,330,0.10492702063139348,0.03631126135587692,-0.06861575927551655
0.10480118304746457,1,449,0.10480118304746457,0.040869757533073425,-0.06393142551439114
0.1043649800961036,0,80,0.1043649800961036,0.08111986517906189,-0.0232451149170417
0.10401158778089058,1,479,0.10401158778089058,0.032252635806798935,-0.07175895197409164
0.10347804282047321,2,259,0.10347804282047321,0.049484048038721085,-0.053993994781752125
0.10273083501853308,2,463,0.10273083501853308,0.03577592596411705,-0.06695490905441603
0.10264602022154183,0,497,0.10264602022154183,0.09251447767019272,-0.010131542551349107
0.10221387540813766,2,93,0.10221387540813766,0.044223662465810776,-0.05799021294232688
0.10178855556385344,3,176,0.10178855556385344,0.07811637967824936,-0.02367217588560408
0.10105325567781523,2,317,0.10105325567781523,0.027929572388529778,-0.07312368328928545
0.10101782407053951,2,400,0.10101782407053951,0.01691542938351631,-0.0841023946870232
0.10020550034477738,0,222,0.10020550034477738,0.07266431301832199,-0.027541187326455382
0.10018726803950248,0,290,0.10018726803950248,0.06266913563013077,-0.03751813240937172
0.09998938475532677,2,198,0.09998938475532677,0.01836397312581539,-0.08162541162951138
0.09956554626215552,0,455,0.09956554626215552,0.06268322467803955,-0.036882321584115974
0.09952954777386824,2,252,0.09952954777386824,0.056079719215631485,-0.04344982855823675
0.09952533063738345,0,316,0.09952533063738345,0.08149758726358414,-0.018027743373799306
0.09927506702358027,0,11,0.09927506702358027,0.06349676847457886,-0.035778298549001414
0.09912178945801423,2,220,0.09912178945801423,0.03440987318754196,-0.06471191627047226
0.09863848345560239,3,445,0.09863848345560239,0.0501059964299202,-0.04853248702568219
0.098574687641707,0,260,0.098574687641707,0.07020317763090134,-0.028371510010805668
0.0979913933556209,2,241,0.0979913933556209,0.018855830654501915,-0.07913556270111899
0.09785466063266088,0,400,0.09785466063266088,0.03781544789671898,-0.060039212735941906
0.09780147683112675,0,264,0.09780147683112675,0.012293580919504166,-0.08550789591162258
0.09763067997775443,3,489,0.09763067997775443,0.025396883487701416,-0.07223379649005301
0.09761826470367188,2,314,0.09761826470367188,0.04272233322262764,-0.054895931481044234
0.09726340831193278,3,466,0.09726340831193278,0.0633203536272049,-0.03394305468472789
0.09624980640691236,1,208,0.09624980640691236,0.03048832342028618,-0.06576148298662618
0.09601366005066438,3,202,0.09601366005066438,0.04521239921450615,-0.05080126083615823
0.09531250292634746,1,377,0.09531250292634746,0.051528967916965485,-0.04378353500938198
0.0951121265225372,1,203,0.0951121265225372,0.07665126770734787,-0.018460858815189333
0.09505991632187524,3,395,0.09505991632187524,0.06168527156114578,-0.03337464476072947
0.09486748001309074,3,129,0.09486748001309074,0.06831497699022293,-0.026552503022867806
0.09477572399513395,0,227,0.09477572399513395,0.006059200502932072,-0.08871652349220188
0.09469064013235579,0,177,0.09469064013235579,0.050262998789548874,-0.04442764134280691
0.09413822614694964,1,64,0.09413822614694964,0.0049645076505839825,-0.08917371849636566
0.09401855589116703,0,297,0.09401855589116703,0.07322899997234344,-0.02078955591882358
0.09355929125721614,0,272,0.09355929125721614,0.07403284311294556,-0.01952644814427058
0.09332209830337473,1,294,0.09332209830337473,0.08373067528009415,-0.009591423023280586
0.09296141649407909,1,123,0.09296141649407909,0.020155558362603188,-0.0728058581314759
0.09232738023426601,3,204,0.09232738023426601,0.05543575435876846,-0.03689162587549755
0.09219624305290094,0,84,0.09219624305290094,0.04006577655673027,-0.05213046649617068
0.09214312833170411,0,5,0.09214312833170411,0.058345720171928406,-0.03379740815977571
0.0918012287494696,0,127,0.0918012287494696,0.060730066150426865,-0.03107116259904273
0.09160708884763102,0,173,0.09160708884763102,0.03153592720627785,-0.06007116164135318
0.09106091390458236,0,350,0.09106091390458236,0.06599655002355576,-0.0250643638810266
0.09098398828197238,3,41,0.09098398828197238,0.032844942063093185,-0.058139046218879185
0.0908954544175745,2,471,0.0908954544175745,0.01680530421435833,-0.07409015020321617
0.09060009703331483,1,112,0.09060009703331483,0.014190476387739182,-0.07640962064557565
0.09026449129144472,0,167,0.09026449129144472,0.07791976630687714,-0.012344724984567585
0.09012727569335353,0,107,0.09012727569335353,0.08169912546873093,-0.00842815022462261
0.08910935618290317,2,247,0.08910935618290317,0.017528152093291283,-0.07158120408961188
0.0883962537896268,2,87,0.0883962537896268,0.041362423449754715,-0.04703383033987209
0.08802500476708804,0,450,0.08802500476708804,0.06941545009613037,-0.018609554670957665
0.08654671345677405,2,324,0.08654671345677405,0.022527050226926804,-0.06401966322984724
0.08626505349700979,0,369,0.08626505349700979,0.05603654310107231,-0.030228510395937474
0.08621608831568832,0,212,0.08621608831568832,0.045978888869285583,-0.040237199446402735
0.08615981933622094,1,495,0.08615981933622094,0.040012385696172714,-0.046147433640048224
0.08591635198682165,1,176,0.08591635198682165,0.055840760469436646,-0.030075591517385012
0.0851701836070886,0,79,0.0851701836070886,0.02203313261270523,-0.06313705099438337
0.08515808642584054,0,160,0.08515808642584054,0.06397997587919235,-0.021178110546648185
0.08491960089039201,3,237,0.08491960089039201,0.008002041839063168,-0.07691755905132884
0.08482347269833615,2,107,0.08482347269833615,0.016879035159945488,-0.06794443753839066
0.08447781753721088,1,329,0.08447781753721088,0.002849350683391094,-0.08162846685381979
0.08438322241539103,1,486,0.08438322241539103,0.0410783626139164,-0.043304859801474645
0.08361748285497847,2,164,0.08361748285497847,0.03572705760598183,-0.047890425248996636
0.0834139830375549,0,95,0.0834139830375549,0.032019373029470444,-0.05139461000808445
0.08335911552863454,0,458,0.08335911552863454,0.054392892867326736,-0.028966222661307807
0.0831572290182554,2,240,0.0831572290182554,0.016747651621699333,-0.06640957739655606
0.08239904876140079,2,110,0.08239904876140079,0.018088115379214287,-0.0643109333821865
0.08210514098092299,0,19,0.08210514098092299,0.0545419305562973,-0.02756321042462569
0.08209386689178788,0,283,0.08209386689178788,0.050540272146463394,-0.03155359474532448
0.08204330421748132,0,81,0.08204330421748132,0.0358249731361866,-0.046218331081294715
0.08202363656416001,2,398,0.08202363656416001,0.05660692974925041,-0.025416706814909602
0.08199830771497085,0,429,0.08199830771497085,0.04650404304265976,-0.0354942646723111
0.08175679213938232,3,43,0.08175679213938232,0.03257789835333824,-0.04917889378604408
0.0814042511162992,0,435,0.0814042511162992,0.0248531773686409,-0.0565510737476583
0.0813402180221681,0,123,0.0813402180221681,0.05355338752269745,-0.027786830499470658
0.08119483993580334,1,129,0.08119483993580334,0.032342344522476196,-0.04885249541332714
0.08088686468994183,0,147,0.08088686468994183,0.06503356993198395,-0.015853294757957888
0.08026999399938073,0,437,0.08026999399938073,0.05362653732299805,-0.02664345667638269
0.0802043872747687,3,350,0.0802043872747687,0.010616892948746681,-0.06958749432602201
0.0793394541235002,3,386,0.0793394541235002,0.020751411095261574,-0.058588043028238626
0.07931252974136857,1,136,0.07931252974136857,0.015137448906898499,-0.06417508083447007
0.07891903888429984,0,302,0.07891903888429984,0.06047145277261734,-0.018447586111682502
0.07853305596017152,2,326,0.07853305596017152,0.037835389375686646,-0.04069766658448487
0.07846634639134112,1,118,0.07846634639134112,0.008005417883396149,-0.07046092850794497
0.07834834970918098,3,123,0.07834834970918098,0.052487798035144806,-0.02586055167403617
0.07834606141139992,1,447,0.07834606141139992,0.0291198268532753,-0.049226234558124624
0.07778063346678687,1,76,0.07778063346678687,0.03544170409440994,-0.04233892937237693
0.07757829328354938,0,2,0.07757829328354938,0.05332336574792862,-0.02425492753562077
0.07664909595219407,1,421,0.07664909595219407,0.03091302700340748,-0.04573606894878659
0.07644899108172123,1,233,0.07644899108172123,0.03881387040019035,-0.037635120681530874
0.07630027396664915,0,78,0.07630027396664915,0.06083181872963905,-0.015468455237010105
0.07624994126783459,3,162,0.07624994126783459,0.012134241871535778,-0.06411569939629881
0.07588398866670079,0,442,0.07588398866670079,0.04762654006481171,-0.028257448601889078
0.0758108086685431,0,389,0.0758108086685431,0.04745831713080406,-0.028352491537739045
0.07573242531977109,3,469,0.07573242531977109,0.03364814445376396,-0.04208428086600713
0.07535605731706915,0,299,0.07535605731706915,0.03913193941116333,-0.03622411790590582
0.07449029604231708,3,384,0.07449029604231708,0.04320736229419708,-0.031282933748119995
0.07403321347342208,2,184,0.07403321347342208,0.03048757277429104,-0.04354564069913104
0.07334413654462404,0,60,0.07334413654462404,0.03956587612628937,-0.033778260418334684
0.0723940569606983,0,258,0.0723940569606983,0.058370672166347504,-0.014023384794350792
0.072161955984129,2,231,0.072161955984129,0.010603003203868866,-0.061558952780260134
0.07127530765035564,2,468,0.07127530765035564,0.008787335827946663,-0.06248797182240897
0.07093836423704565,3,224,0.07093836423704565,-0.005378236528486013,-0.07631660076553166
0.07058280863359923,2,192,0.07058280863359923,0.00026771676493808627,-0.07031509186866114
0.07028288299110894,3,369,0.07028288299110894,0.04596153274178505,-0.024321350249323893
0.07019744076491347,0,87,0.07019744076491347,0.03760141134262085,-0.03259602942229261
0.06997159943401646,2,0,0.06997159943401646,-0.01160761620849371,-0.08157921564251017
0.06973038353929854,0,347,0.06973038353929854,0.034724824130535126,-0.03500555940876342
0.06969007551390648,0,135,0.06969007551390648,0.047119852155447006,-0.022570223358459467
0.0690995168744484,0,265,0.0690995168744484,0.031807124614715576,-0.037292392259732826
0.06894802607584372,1,147,0.06894802607584372,-0.005601036828011274,-0.07454906290385499
