score,layer,neuron,gap,source_mean,control_mean
0.4538868701420882,1,346,0.4538868701420882,0.5506100654602051,0.0967231953181169
0.4534972899503163,1,193,0.4534972899503163,0.42954787611961365,-0.023949413830702673
0.4344851912536473,2,480,0.4344851912536473,0.4500678777694702,0.015582686515822923
0.4321429131644732,2,254,0.4321429131644732,0.5156669020652771,0.0835239889008039
0.4311297221725216,2,245,0.4311297221725216,0.419138103723526,-0.011991618448995576
0.42399465506775597,3,391,0.42399465506775597,0.41241246461868286,-0.011582190449073097
0.42158379560617965,3,163,0.42158379560617965,0.42371073365211487,0.00212693804593524
0.4197717016352744,2,15,0.4197717016352744,0.47404590249061584,0.05427420085534148
0.4153455766604423,0,358,0.4153455766604423,0.4305853843688965,0.015239807708454164
0.414667072206321,2,418,0.414667072206321,0.46885475516319275,0.05418768295687176
0.4138156975605831,1,49,0.4138156975605831,0.4907279908657074,0.07691229330512425
0.4086165226261435,2,290,0.4086165226261435,0.40562117099761963,-0.0029953516285239064
0.4051506938728273,1,226,0.4051506938728273,0.39749085903167725,-0.007659834841150076
0.40254491389859504,1,8,0.40254491389859504,0.424044668674469,0.021499754775873955
0.40124631327172844,0,475,0.40124631327172844,0.3864647150039673,-0.014781598267761164
0.39846109891634424,3,463,0.39846109891634424,0.36550313234329224,-0.032957966573052014
0.39827647877246203,0,449,0.39827647877246203,0.4329425096511841,0.03466603087872203
0.3963164158731211,0,12,0.3963164158731211,0.41548383235931396,0.019167416486192863
0.3960211996906763,1,28,0.3960211996906763,0.4318464994430542,0.035825299752377936
0.390947042997142,0,419,0.390947042997142,0.35220977663993835,-0.03873726635720366
0.38215212832186096,2,353,0.38215212832186096,0.3570573627948761,-0.025094765526984846
0.38002961189872114,2,337,0.38002961189872114,0.38203224539756775,0.002002633498846602
0.3777241518654852,0,33,0.3777241518654852,0.3761581778526306,-0.001565974012854569
0.3770815618180202,1,391,0.3770815618180202,0.4009436368942261,0.02386207507620583
0.3722356477174417,3,221,0.3722356477174417,0.3543340265750885,-0.017901621142353216
0.36896281844161916,1,102,0.36896281844161916,0.3823184370994568,0.01335561865783761
0.36557616335051896,2,310,0.36557616335051896,0.3553142249584198,-0.010261938392099166
0.3629427130904101,2,441,0.3629427130904101,0.39987167716026306,0.03692896406985298
0.3610686856768754,3,114,0.3610686856768754,0.33784422278404236,-0.02322446289283302
0.36015696990262525,2,403,0.36015696990262525,0.36531487107276917,0.005157901170143895
0.35591067914430197,1,334,0.35591067914430197,0.45070168375968933,0.09479100461538736
0.3555327088565401,1,239,0.3555327088565401,0.409529447555542,0.05399673869900193
0.35326634413055596,3,4,0.35326634413055596,0.31813549995422363,-0.03513084417633231
0.35271497398732427,2,455,0.35271497398732427,0.3757633864879608,0.02304841250063653
0.3482034239397517,2,138,0.3482034239397517,0.3575788140296936,0.009375390089941918
0.3469059020059936,1,18,0.3469059020059936,0.4299125671386719,0.08300666513267829
0.34468473046491677,2,98,0.34468473046491677,0.40500226616859436,0.060317535703677615
0.34411863070913096,1,95,0.34411863070913096,0.3277464210987091,-0.016372209610421837
0.3425455100600785,0,52,0.3425455100600785,0.3766361474990845,0.034090637439006
0.341027463921393,0,412,0.341027463921393,0.4104502201080322,0.06942275618663923
0.3403892924540701,2,433,0.3403892924540701,0.3527359664440155,0.012346673989945404
0.33479997525550226,0,278,0.33479997525550226,0.35571956634521484,0.020919591089712565
0.33459663707691517,0,190,0.33459663707691517,0.2985791563987732,-0.03601748067814199
0.3333219141622052,3,34,0.3333219141622052,0.32191574573516846,-0.011406168427036734
0.33139379096788907,2,510,0.33139379096788907,0.3272944688796997,-0.0040993220881893775
0.31984366670541386,1,401,0.31984366670541386,0.2793702781200409,-0.04047338858537298
0.31511088280176625,2,427,0.31511088280176625,0.2898719012737274,-0.025238981528038853
0.31231422651301605,2,80,0.31231422651301605,0.3029762804508209,-0.009337946062195117
0.311197174208126,1,20,0.311197174208126,0.4118800461292267,0.10068287192110068
0.31047909412810654,3,316,0.31047909412810654,0.32608145475387573,0.015602360625769179
0.3100394445261049,2,482,0.3100394445261049,0.3619849383831024,0.05194549385699754
0.30961887004298816,2,309,0.30961887004298816,0.318063348531723,0.008444478488734872
0.30888925136345374,2,272,0.30888925136345374,0.31205785274505615,0.003168601381602434
0.30138082990434434,3,5,0.30138082990434434,0.2807660400867462,-0.02061478981759811
0.30134201973704267,1,117,0.30134201973704267,0.39418572187423706,0.0928437021371944
0.2996814006693202,2,223,0.2996814006693202,0.4102489948272705,0.11056759415795032
0.29948502352462897,1,258,0.29948502352462897,0.3123399019241333,0.012854878399504355
0.29613998924470214,3,324,0.29613998924470214,0.3246200978755951,0.02848010863089294
0.2959484060222855,1,172,0.2959484060222855,0.3675229251384735,0.07157451911618799
0.29556085554613487,1,240,0.29556085554613487,0.2791622579097748,-0.016398597636360087
0.29547136635751226,0,176,0.29547136635751226,0.2707465589046478,-0.024724807452864442
0.2937079176182796,3,448,0.2937079176182796,0.2933126389980316,-0.00039527862024796344
0.2907727697894484,3,329,0.2907727697894484,0.36622488498687744,0.07545211519742907
0.286871258109666,1,76,0.286871258109666,0.30261367559432983,0.015742417484663793
0.28432560281735747,0,6,0.28432560281735747,0.33090507984161377,0.0465794770242563
0.28313733438655925,1,40,0.28313733438655925,0.2489272654056549,-0.03421006898090434
0.2813051863200766,1,448,0.2813051863200766,0.3012372851371765,0.01993209881709991
0.28109695737724366,0,411,0.28109695737724366,0.23968908190727234,-0.04140787546997132
0.2801878673992321,1,245,0.2801878673992321,0.31560054421424866,0.03541267681501655
0.279674858399746,1,269,0.279674858399746,0.39517098665237427,0.11549612825262827
0.27704664570681625,3,419,0.27704664570681625,0.24893903732299805,-0.02810760838381819
0.2769098020625842,0,433,0.2769098020625842,0.2548213005065918,-0.02208850155599241
0.2737344467316397,2,280,0.2737344467316397,0.29433509707450867,0.020600650342868936
0.27248327937272254,1,323,0.27248327937272254,0.281210333108902,0.008727053736179428
0.27230487392554725,1,37,0.27230487392554725,0.2703217566013336,-0.0019831173242136216
0.27152496749372534,0,375,0.27152496749372534,0.33687061071395874,0.0653456432202334
0.2705306283258337,0,248,0.2705306283258337,0.26099732518196106,-0.009533303143872606
0.2703992634741527,2,505,0.2703992634741527,0.35113325715065,0.08073399367649732
0.2691235748195742,2,182,0.2691235748195742,0.2803475558757782,0.011223981056203976
0.26218347236867345,2,401,0.26218347236867345,0.26342153549194336,0.001238063123269926
0.26203716905414853,2,68,0.26203716905414853,0.3052375912666321,0.043200422212483554
0.2617192634770743,2,189,0.2617192634770743,0.2322261780500412,-0.02949308542703309
0.26077968807800045,3,388,0.26077968807800045,0.2846464514732361,0.023866763395235628
0.2600474802566912,1,43,0.2600474802566912,0.29113298654556274,0.03108550628887154
0.25883722194446784,3,36,0.25883722194446784,0.2728036642074585,0.013966442262990653
0.25666554085249504,1,293,0.25666554085249504,0.31418576836586,0.05752022751336494
0.2564351215130278,0,37,0.2564351215130278,0.22249636054039001,-0.03393876097263775
0.25399031645189835,2,226,0.25399031645189835,0.2859094738960266,0.03191915744412826
0.2520988612569973,0,149,0.2520988612569973,0.28357622027397156,0.03147735901697423
0.2516777343266915,0,264,0.2516777343266915,0.20389476418495178,-0.04778297014173972
0.25151543505044044,1,57,0.25151543505044044,0.23379655182361603,-0.01771888322682439
0.2482089447493617,2,369,0.2482089447493617,0.263093501329422,0.014884556580060297
0.24764211394730296,3,313,0.24764211394730296,0.2445683628320694,-0.0030737511152335506
0.2474270533475567,1,156,0.2474270533475567,0.26029783487319946,0.012870781525642756
0.24653816116636249,3,365,0.24653816116636249,0.22527095675468445,-0.021267204411678033
0.24626849748762863,0,227,0.24626849748762863,0.21737729012966156,-0.02889120735796709
0.24520011610182912,0,46,0.24520011610182912,0.2821992337703705,0.036999117668541345
0.24512454380743554,0,465,0.24512454380743554,0.26371464133262634,0.018590097525190804
0.24401276249471282,0,293,0.24401276249471282,0.25887683033943176,0.014864067844718939
0.24382582614263432,0,4,0.24382582614263432,0.2787512540817261,0.03492542793909176
0.24380402849097477,0,173,0.24380402849097477,0.246047705411911,0.0022436769209362513
0.2420430926745231,3,1,0.2420430926745231,0.2653799057006836,0.023336813026160502
0.2413938680747141,3,149,0.2413938680747141,0.20333370566368103,-0.038060162411033084
0.24080679610924627,0,396,0.24080679610924627,0.2544716000556946,0.013664803946448307
0.2400845679862327,1,335,0.2400845679862327,0.22917614877223969,-0.010908419213993013
0.23817589827920926,3,450,0.23817589827920926,0.23741738498210907,-0.000758513297100194
0.2367050963226034,1,393,0.2367050963226034,0.23845930397510529,0.001754207652501883
0.23634888634346607,0,359,0.23634888634346607,0.21209503710269928,-0.02425384924076678
0.23506780537560482,2,385,0.23506780537560482,0.25691747665405273,0.021849671278447908
0.23220536060969452,1,31,0.23220536060969452,0.291890412569046,0.0596850519593515
0.2312690850672824,1,376,0.2312690850672824,0.289483904838562,0.058214819771279624
0.2296776350316081,0,14,0.2296776350316081,0.2495003342628479,0.01982269923123979
0.22766219247854477,1,60,0.22766219247854477,0.28131067752838135,0.05364848504983657
0.22716242918435442,0,303,0.22716242918435442,0.2229888141155243,-0.004173615068830134
0.2236577253860169,2,37,0.2236577253860169,0.2515985667705536,0.02794084138453669
0.22349683714602503,2,391,0.22349683714602503,0.3176569938659668,0.09416015671994175
0.22338014036433038,2,274,0.22338014036433038,0.3299635946750641,0.10658345431073371
0.22137962722130824,0,115,0.22137962722130824,0.23785850405693054,0.016478876835622287
0.22105097305805219,2,197,0.22105097305805219,0.22477594017982483,0.0037249671217726406
0.2204366450954479,3,241,0.2204366450954479,0.24410319328308105,0.023666548187633158
0.22014132789011404,1,280,0.22014132789011404,0.3263589143753052,0.10621758648519113
0.2199879382597189,3,58,0.2199879382597189,0.20696215331554413,-0.013025784944174768
0.2199858218074492,2,319,0.2199858218074492,0.20668794214725494,-0.013297879660194254
0.21995473367623478,1,182,0.21995473367623478,0.2148430347442627,-0.005111698931972073
0.21985531579797146,1,472,0.21985531579797146,0.26211708784103394,0.04226177204306247
0.21957918382311764,0,387,0.21957918382311764,0.24672885239124298,0.027149668568125344
0.21939515118758002,1,501,0.21939515118758002,0.23372970521450043,0.014334554026920411
0.21633203280803037,3,370,0.21633203280803037,0.1894311010837555,-0.026900931724274872
0.21531640165458568,2,147,0.21531640165458568,0.25468626618385315,0.039369864529267475
0.2139271204684173,3,41,0.2139271204684173,0.2388407289981842,0.0249136085297669
0.2133507939228602,3,406,0.2133507939228602,0.21006765961647034,-0.0032831343063898523
0.21095222897042396,0,130,0.21095222897042396,0.21104936301708221,9.713404665825821e-05
0.20972378654388676,3,389,0.20972378654388676,0.2516206204891205,0.04189683394523372
0.20917323963254533,1,136,0.20917323963254533,0.21243605017662048,0.003262810544075146
0.20895397291747542,0,294,0.20895397291747542,0.20901094377040863,5.697085293320134e-05
0.20708019640606767,1,389,0.20708019640606767,0.3234129846096039,0.11633278820353621
0.2067660943363137,1,86,0.2067660943363137,0.22748088836669922,0.0207147940303855
0.2066315352139229,1,467,0.2066315352139229,0.229422464966774,0.022790929752851075
0.20663103446376951,2,219,0.20663103446376951,0.16645218431949615,-0.040178850144273366
0.20643544282487641,3,470,0.20643544282487641,0.14602167904376984,-0.06041376378110658
0.20596728034668377,1,250,0.20596728034668377,0.24252326786518097,0.0365559875184972
0.20558708547989665,2,434,0.20558708547989665,0.23225516080856323,0.02666807532866658
0.2052587038076738,0,397,0.2052587038076738,0.19020208716392517,-0.015056616643748645
0.20424742441663757,1,176,0.20424742441663757,0.2308427393436432,0.026595314927005606
0.20415126719560936,1,249,0.20415126719560936,0.2905198931694031,0.08636862597379372
0.20350107531323738,3,222,0.20350107531323738,0.20351509749889374,1.4022185656355355e-05
0.2009393989629895,0,108,0.2009393989629895,0.20469780266284943,0.0037584036998599083
0.1994535907118449,0,338,0.1994535907118449,0.18637172877788544,-0.013081861933959472
0.19938083088891817,0,43,0.19938083088891817,0.18725813925266266,-0.012122691636255525
0.19935635613667219,2,50,0.19935635613667219,0.26863768696784973,0.06928133083117756
0.19917171788842294,2,440,0.19917171788842294,0.2378355860710144,0.03866386818259145
0.19809228446714305,2,92,0.19809228446714305,0.1883738487958908,-0.009718435671252239
0.19751846670346546,2,74,0.19751846670346546,0.18689483404159546,-0.01062363266187001
0.19733670206928378,1,379,0.19733670206928378,0.1841476708650589,-0.013189031204224886
0.19721444468451327,3,47,0.19721444468451327,0.21412953734397888,0.016915092659465603
0.19705369450571977,1,468,0.19705369450571977,0.24658527970314026,0.04953158519742048
0.1968274929107033,0,88,0.1968274929107033,0.2125154733657837,0.015687980455080387
0.19644719847596456,0,271,0.19644719847596456,0.1931922882795334,-0.0032549101964311693
0.19616276374636504,1,13,0.19616276374636504,0.21838457882404327,0.02222181507767823
0.1959030370028833,0,408,0.1959030370028833,0.13267546892166138,-0.06322756808122192
0.19572239757600463,1,480,0.19572239757600463,0.18153272569179535,-0.014189671884209266
0.19554740216167343,0,365,0.19554740216167343,0.20659945905208588,0.011052056890412434
0.19536682574193906,2,73,0.19536682574193906,0.2212352752685547,0.025868449526615624
0.19355882169404273,2,483,0.19355882169404273,0.23832404613494873,0.044765224440906005
0.19294328342858655,2,78,0.19294328342858655,0.22705578804016113,0.034112504611574584
0.19265250121813884,1,452,0.19265250121813884,0.23598164319992065,0.0433291419817818
0.1925487548926624,1,319,0.1925487548926624,0.2052750438451767,0.012726288952514294
0.19175785888942729,1,116,0.19175785888942729,0.18448534607887268,-0.007272512810554599
0.19037104102223112,2,77,0.19037104102223112,0.2046431005001068,0.014272059477875692
0.19010525607787673,0,437,0.19010525607787673,0.19609229266643524,0.005987036588558497
0.1898121609249797,1,39,0.1898121609249797,0.21276120841503143,0.02294904749005173
0.1893195155392382,0,197,0.1893195155392382,0.18452872335910797,-0.004790792180130225
0.18886554334731595,3,265,0.18886554334731595,0.18150195479393005,-0.007363588553385901
0.18872480060327051,2,382,0.18872480060327051,0.2024645209312439,0.013739720327973388
0.1885435645467388,2,133,0.1885435645467388,0.18453893065452576,-0.0040046338922130435
0.18813687400048693,1,442,0.18813687400048693,0.1567220538854599,-0.03141482011502702
0.18702027306205837,0,462,0.18702027306205837,0.20684683322906494,0.019826560167006558
0.18657720740077702,2,481,0.18657720740077702,0.2140868455171585,0.02750963811638149
0.18580693072031998,0,425,0.18580693072031998,0.17724144458770752,-0.008565486132612448
0.1856800114583037,2,322,0.1856800114583037,0.20550908148288727,0.01982907002458355
0.18462290890752964,3,6,0.18462290890752964,0.1660078912973404,-0.018615017610189258
0.18370671050791448,2,224,0.18370671050791448,0.1817564219236374,-0.001950288584277106
0.18245866634871422,0,295,0.18245866634871422,0.19248539209365845,0.01002672574494424
0.1822362359619506,0,84,0.1822362359619506,0.16427220404148102,-0.01796403192046957
0.18133154992643397,0,394,0.18133154992643397,0.17596957087516785,-0.0053619790512661235
0.18117744131832278,0,24,0.18117744131832278,0.225495845079422,0.04431840376109921
0.17880502652817032,1,125,0.17880502652817032,0.20188112556934357,0.023076099041173234
0.17850447725525775,1,291,0.17850447725525775,0.22606591880321503,0.04756144154795729
0.17825605619899978,1,458,0.17825605619899978,0.14805616438388824,-0.030199891815111537
0.17807831905467128,3,503,0.17807831905467128,0.2034185230731964,0.02534020401852512
0.1773355593630823,1,190,0.1773355593630823,0.16935093700885773,-0.007984622354224556
0.1759969091250877,2,0,0.1759969091250877,0.16523180902004242,-0.010765100105045292
0.1753708653052916,2,244,0.1753708653052916,0.1567239910364151,-0.018646874268876526
0.17523763865463937,1,444,0.17523763865463937,0.1964140087366104,0.02117637008197104
0.1745384207334813,3,13,0.1745384207334813,0.15961256623268127,-0.014925854500800037
0.17384058692132726,3,464,0.17384058692132726,0.20387744903564453,0.030036862114317265
0.1737626339394581,2,341,0.1737626339394581,0.222769632935524,0.049006998996065886
0.17194622072563212,0,392,0.17194622072563212,0.1882895529270172,0.0163433322013851
0.17132159301595687,1,243,0.17132159301595687,0.12071926891803741,-0.05060232409791946
0.17108392415352594,3,139,0.17108392415352594,0.1618669033050537,-0.00921702084847224
0.1690095357049859,2,277,0.1690095357049859,0.18074576556682587,0.011736229861839984
0.16846957435116156,3,132,0.16846957435116156,0.17487679421901703,0.006407219867855482
0.16808481115205107,0,30,0.16808481115205107,0.14088647067546844,-0.02719834047658261
0.1675047445673778,1,203,0.1675047445673778,0.20889636874198914,0.04139162417461134
0.16727186193153767,0,71,0.16727186193153767,0.14461389183998108,-0.022657970091556585
0.16624330752938152,2,486,0.16624330752938152,0.14227327704429626,-0.023970030485085256
0.16615659109620856,3,334,0.16615659109620856,0.14717701077461243,-0.018979580321596128
0.16612761529785874,1,45,0.16612761529785874,0.2655947804450989,0.09946716514724015
0.16537115528718585,1,224,0.16537115528718585,0.18963471055030823,0.02426355526312238
0.1648656570762659,1,155,0.1648656570762659,0.13519486784934998,-0.029670789226915933
0.16407043700884627,1,48,0.16407043700884627,0.2528182566165924,0.08874781960774614
0.16387491136340995,1,5,0.16387491136340995,0.16069050133228302,-0.0031844100311269226
0.1632218178358959,0,363,0.1632218178358959,0.15638448297977448,-0.006837334856121431
0.16310628915733658,2,192,0.16310628915733658,0.12451579421758652,-0.03859049493975005
0.1629263007294831,2,334,0.1629263007294831,0.22489415109157562,0.0619678503620925
0.16280960260740118,3,122,0.16280960260740118,0.12458466738462448,-0.03822493522277669
0.16267991106655708,2,467,0.16267991106655708,0.1565106064081192,-0.006169304658437867
0.16217904581588757,1,114,0.16217904581588757,0.14132890105247498,-0.02085014476341261
0.16151317184964337,0,290,0.16151317184964337,0.12493964284658432,-0.03657352900305906
0.16121891883161488,1,312,0.16121891883161488,0.14015179872512817,-0.0210671201064867
0.16091072546950758,2,490,0.16091072546950758,0.12652181088924408,-0.03438891458026351
0.16054200658044449,2,71,0.16054200658044449,0.17137126624584198,0.010829259665397507
0.16044620140740504,3,425,0.16044620140740504,0.15339164435863495,-0.007054557048770076
0.15939492727015267,0,124,0.15939492727015267,0.15675897896289825,-0.0026359483072544133
0.15829613103120904,0,177,0.15829613103120904,0.10508821904659271,-0.05320791198461634
0.1580797107916573,3,88,0.1580797107916573,0.16796286404132843,0.009883153249671123
0.15799862162965173,3,508,0.15799862162965173,0.13655081391334534,-0.02144780771630639
0.15754942273317635,1,233,0.15754942273317635,0.1425885111093521,-0.01496091162382424
0.15733900723106653,1,449,0.15733900723106653,0.14028984308242798,-0.01704916414863856
0.15730703931820159,0,491,0.15730703931820159,0.155112162232399,-0.0021948770858026003
0.15721513164374787,2,127,0.15721513164374787,0.16098110377788544,0.0037659721341375785
0.15709666649358534,0,446,0.15709666649358534,0.15104074776172638,-0.006055918731858945
0.15600303329156215,0,180,0.15600303329156215,0.1681109070777893,0.012107873786227154
0.15550315071597637,3,497,0.15550315071597637,0.15252536535263062,-0.0029777853633457412
0.1548566793352239,0,440,0.1548566793352239,0.15155039727687836,-0.0033062820583455352
0.15334358397091613,1,168,0.15334358397091613,0.11995485424995422,-0.033388729720961914
0.1530697957260112,0,507,0.1530697957260112,0.2431453913450241,0.0900755956190129
0.1527166366069833,0,76,0.1527166366069833,0.15020139515399933,-0.0025152414529839946
0.15268550775770678,3,274,0.15268550775770678,0.1408265084028244,-0.011858999354882374
0.1521938710851865,0,62,0.1521938710851865,0.15436621010303497,0.0021723390178484555
0.1520341994257438,1,422,0.1520341994257438,0.2177111953496933,0.06567699592394947
0.1518011334155824,3,64,0.1518011334155824,0.1437932550907135,-0.008007878324868899
0.15170198949119928,1,252,0.15170198949119928,0.14243054389953613,-0.009271445591663138
0.1513565972384056,2,258,0.1513565972384056,0.1824115365743637,0.031054939335958102
0.15126541043860647,0,138,0.15126541043860647,0.2021484375,0.05088302706139351
0.1511083982735895,2,115,0.1511083982735895,0.19817130267620087,0.04706290440261137
0.1509417412762068,1,339,0.1509417412762068,0.15726777911186218,0.00632603783565538
0.15063031177891287,2,170,0.15063031177891287,0.1307060271501541,-0.019924284628758764
0.14969419607603116,0,97,0.14969419607603116,0.14184243977069855,-0.007851756305332615
0.1495199082727936,1,214,0.1495199082727936,0.1706843376159668,0.021164429343173197
0.14852015465015353,0,172,0.14852015465015353,0.14014215767383575,-0.008377996976317779
0.1478781182583615,0,13,0.1478781182583615,0.10829140990972519,-0.03958670834863631
0.14777987605118656,3,167,0.14777987605118656,0.13881249725818634,-0.00896737879300023
0.1477450202827859,3,325,0.1477450202827859,0.14676888287067413,-0.000976137412111786
0.14727677211755943,3,55,0.14727677211755943,0.17622853815555573,0.0289517660379963
0.14689551066037337,2,325,0.14689551066037337,0.203614741563797,0.05671923090342361
0.14662393750328265,1,355,0.14662393750328265,0.22248438000679016,0.07586044250350751
0.1465979501117191,1,235,0.1465979501117191,0.25181886553764343,0.10522091542592432
0.14616294947202135,2,29,0.14616294947202135,0.16053546965122223,0.01437252017920087
0.1459686244392747,1,349,0.1459686244392747,0.13885818421840668,-0.0071104402208680235
0.14565820683081104,0,92,0.14565820683081104,0.1453007161617279,-0.0003574906690831508
0.14532979568503362,3,77,0.14532979568503362,0.1107856035232544,-0.03454419216177924
0.1441877963806119,0,168,0.1441877963806119,0.15149758756160736,0.007309791180995464
0.1429235765840739,2,345,0.1429235765840739,0.13446302711963654,-0.008460549464437358
0.14283500078078892,0,283,0.14283500078078892,0.14632616937160492,0.0034911685908159988
0.14256110033808617,2,51,0.14256110033808617,0.1613295078277588,0.018768407489672616
0.14246803844383554,1,236,0.14246803844383554,0.18103142082691193,0.0385633823830764
0.14213561679511164,2,332,0.14213561679511164,0.14022749662399292,-0.0019081201711187094
0.1419397576066435,2,191,0.1419397576066435,0.11980460584163666,-0.02213515176500686
0.14175812461256773,0,235,0.14175812461256773,0.12792089581489563,-0.013837228797672095
0.14104464726695612,0,110,0.14104464726695612,0.1225842833518982,-0.01846036391505793
0.14015518711198774,0,300,0.14015518711198774,0.1179623007774353,-0.022192886334552447
0.1400769843358231,3,456,0.1400769843358231,0.12634257972240448,-0.01373440461341862
0.13930686926760055,2,278,0.13930686926760055,0.12893728911876678,-0.010369580148833765
0.13875288292812624,0,369,0.13875288292812624,0.15546077489852905,0.016707891970402823
0.1376313021096603,3,168,0.1376313021096603,0.12949475646018982,-0.008136545649470469
0.13633055320194656,3,458,0.13633055320194656,0.13028652966022491,-0.006044023541721642
0.13618962334844573,1,435,0.13618962334844573,0.10559894889593124,-0.030590674452514476
0.1352770126990107,3,326,0.1352770126990107,0.109119713306427,-0.0261572993925837
0.13497459100232537,1,354,0.13497459100232537,0.13627739250659943,0.0013028015042740634
0.13470235291177535,2,109,0.13470235291177535,0.10123281180858612,-0.03346954110318924
0.13463915649432256,3,196,0.13463915649432256,0.059418998658657074,-0.07522015783566549
0.13407556745897697,1,308,0.13407556745897697,0.16765210032463074,0.03357653286565375
0.13354048987437436,3,295,0.13354048987437436,0.10164127498865128,-0.03189921488572309
0.13330237371094905,3,134,0.13330237371094905,0.116639144718647,-0.016663228992302062
0.13310765515689152,1,479,0.13310765515689152,0.11126341670751572,-0.021844238449375792
0.13297612734604436,1,248,0.13297612734604436,0.11261337250471115,-0.02036275484133321
0.13244272064667698,0,288,0.13244272064667698,0.12592226266860962,-0.006520457978067365
0.1322427899411299,0,214,0.1322427899411299,0.10694342851638794,-0.02529936142474195
0.1319968154816533,0,285,0.1319968154816533,0.1850651502609253,0.053068334779272
0.1313912072135301,1,500,0.1313912072135301,0.2522399425506592,0.1208487353371291
0.13080582139099778,2,135,0.13080582139099778,0.09423351287841797,-0.0365723085125798
0.13043535728901937,0,504,0.13043535728901937,0.13472335040569305,0.004287993116673694
0.13026349098415346,2,153,0.13026349098415346,0.21992315351963043,0.08965966253547698
0.130014653563466,1,183,0.130014653563466,0.1255408376455307,-0.004473815917935292
0.12997354826228744,2,99,0.12997354826228744,0.17580489814281464,0.04583134988052721
0.1296849862212116,0,116,0.1296849862212116,0.11093771457672119,-0.018747271644490422
0.12955296825423876,0,68,0.12955296825423876,0.12394608557224274,-0.005606882681996029
0.12948996173248697,0,410,0.12948996173248697,0.10683529824018478,-0.022654663492302194
0.1287510099757212,3,24,0.1287510099757212,0.13758088648319244,0.008829876507471258
0.12859805605390207,1,51,0.12859805605390207,0.14602139592170715,0.017423339867805095
0.1284498845424065,0,98,0.1284498845424065,0.18537278473377228,0.056922900191365776
0.1283607304222842,2,199,0.1283607304222842,0.09765500575304031,-0.030705724669243907
0.12813714144258065,2,169,0.12813714144258065,0.15990130603313446,0.0317641645905538
0.12792081281428416,2,387,0.12792081281428416,0.16198816895484924,0.03406735614056509
0.12781427605007273,0,492,0.12781427605007273,0.08790948241949081,-0.03990479363058193
0.12733921510147292,0,167,0.12733921510147292,0.1694854199886322,0.042146204887159276
0.12718677650993956,0,249,0.12718677650993956,0.08841999620199203,-0.03876678030794752
0.12715747314628625,2,210,0.12715747314628625,0.1410142183303833,0.013856745184097052
0.12711556924064893,0,31,0.12711556924064893,0.10613381117582321,-0.02098175806482573
0.1264671284205166,2,429,0.1264671284205166,0.17581181228160858,0.04934468386109196
0.1262243966023129,2,415,0.1262243966023129,0.12110059708356857,-0.005123799518744327
0.12575031671441775,3,369,0.12575031671441775,0.12329407036304474,-0.0024562463513730193
0.1256581268945483,0,126,0.1256581268945483,0.13997933268547058,0.014321205790922286
0.12519014111156293,0,203,0.12519014111156293,0.11008330434560776,-0.015106836765955171
0.12511016067466238,0,493,0.12511016067466238,0.11382721364498138,-0.011282947029680995
0.12420791935959136,2,458,0.12420791935959136,0.12533286213874817,0.0011249427791568162
0.12405233693019388,2,311,0.12405233693019388,0.11908182501792908,-0.004970511912264796
