score,layer,neuron,gap,source_mean,control_mean
0.11090808583966352,0,19,0.11090808583966352,0.0982523262500763,-0.012655759589587222
0.11016972263807409,0,79,0.11016972263807409,0.04905591160058975,-0.061113811037484346
0.10989475638719333,0,316,0.10989475638719333,0.09775272756814957,-0.01214202881904376
0.10980182697188848,2,247,0.10980182697188848,0.047074977308511734,-0.06272684966337674
0.10929437962991631,0,136,0.10929437962991631,0.07999198138713837,-0.02930239824277795
0.10910703839019825,0,493,0.10910703839019825,0.07113827764987946,-0.03796876074031879
0.10910557255946732,3,46,0.10910557255946732,0.06953152269124985,-0.03957404986821746
0.10894366533489075,1,112,0.10894366533489075,0.02909740060567856,-0.07984626472921219
0.10769342116886256,2,156,0.10769342116886256,0.09679831564426422,-0.010895105524598337
0.1076736950717844,3,363,0.1076736950717844,0.05682632327079773,-0.05084737180098666
0.10741346500154757,2,362,0.10741346500154757,0.04583077132701874,-0.06158269367452883
0.10670288336192849,2,336,0.10670288336192849,0.059554602950811386,-0.04714828041111709
0.1056722523854101,2,115,0.1056722523854101,0.08107531070709229,-0.024596941678317816
0.10554564217689759,0,87,0.10554564217689759,0.07987946271896362,-0.025666179457933966
0.10551109885599957,0,104,0.10551109885599957,0.08681219071149826,-0.01869890814450132
0.10545507375161103,0,62,0.10545507375161103,0.0927637368440628,-0.012691336907548235
0.10470521379257915,1,467,0.10470521379257915,0.11505752056837082,0.010352306775791673
0.10459682753065982,0,382,0.10459682753065982,0.09150375425815582,-0.013093073272504002
0.10395283359767046,0,111,0.10395283359767046,0.08475928008556366,-0.019193553512106803
0.10254242838845617,0,450,0.10254242838845617,0.098439060151577,-0.004103368236879181
0.10248919280505508,2,311,0.10248919280505508,0.03526553139090538,-0.0672236614141497
0.10243029983059695,0,425,0.10243029983059695,0.07956341654062271,-0.022866883289974247
0.10209773494906998,0,180,0.10209773494906998,0.0860428661108017,-0.016054868838268285
0.10177397222452012,0,445,0.10177397222452012,0.07743680477142334,-0.02433716745309677
0.10176548826896356,1,145,0.10176548826896356,0.06178019940853119,-0.03998528886043237
0.10071595243758695,1,72,0.10071595243758695,0.026540428400039673,-0.07417552403754728
0.10069281674455141,0,31,0.10069281674455141,0.053737539798021317,-0.046955276946530095
0.10046404432673456,0,429,0.10046404432673456,0.06680385768413544,-0.03366018664259912
0.10021254061427372,0,222,0.10021254061427372,0.07183875143527985,-0.02837378917899387
0.09993429515382077,0,88,0.09993429515382077,0.06838688999414444,-0.03154740515967633
0.09987128507479426,0,506,0.09987128507479426,0.08780091255903244,-0.012070372515761818
0.09942976972887052,3,338,0.09942976972887052,0.041278548538684845,-0.05815122119018567
0.09887536625648076,0,442,0.09887536625648076,0.09045533090829849,-0.008420035348182267
0.09886484205401129,0,78,0.09886484205401129,0.08824179321527481,-0.010623048838736479
0.09882604058763855,2,31,0.09882604058763855,0.02383345365524292,-0.07499258693239563
0.09855153314426784,0,197,0.09855153314426784,0.08661559224128723,-0.011935940902980613
0.098470540614325,0,21,0.098470540614325,0.06737805902957916,-0.031092481584745837
0.09805475956497367,2,220,0.09805475956497367,0.032361950725317,-0.06569280883965667
0.09781175205094304,0,26,0.09781175205094304,0.08907964080572128,-0.008732111245221764
0.09781142771919343,0,394,0.09781142771919343,0.06936021149158478,-0.028451216227608656
0.09779791544373126,1,294,0.09779791544373126,0.11293729394674301,0.015139378503011754
0.09736725350246926,2,168,0.09736725350246926,0.03470465913414955,-0.06266259436831971
0.09705191816722102,0,114,0.09705191816722102,0.08873595297336578,-0.008315965193855232
0.09690721379485476,1,362,0.09690721379485476,0.04107284918427467,-0.05583436461058009
0.09677647899721947,2,231,0.09677647899721947,0.05003959313035011,-0.04673688586686935
0.09676445503250383,0,177,0.09676445503250383,0.04599670693278313,-0.05076774809972071
0.09674331964657319,2,18,0.09674331964657319,0.015615656971931458,-0.08112766267464173
0.09672868120091706,2,30,0.09672868120091706,0.03890449181199074,-0.05782418938892632
0.09667582470918873,1,60,0.09667582470918873,0.051182862371206284,-0.04549296233798245
0.09640960604880508,0,35,0.09640960604880508,0.026141975075006485,-0.0702676309737986
0.09604358330470569,3,221,0.09604358330470569,0.03613508865237236,-0.05990849465233333
0.09588569096228892,0,437,0.09588569096228892,0.07258036732673645,-0.02330532363555247
0.09587852995213982,0,81,0.09587852995213982,0.04456910118460655,-0.05130942876753326
0.09562021939542573,1,44,0.09562021939542573,0.026385249570012093,-0.06923496982541363
0.09537202942343428,2,285,0.09537202942343428,0.06932651251554489,-0.026045516907889397
0.09534527923464413,3,503,0.09534527923464413,0.03831163048744202,-0.05703364874720211
0.09474951381072991,1,479,0.09474951381072991,0.023851558566093445,-0.07089795524463646
0.09468694328939167,0,447,0.09468694328939167,0.08084066212177277,-0.0138462811676189
0.09317861560626195,2,453,0.09317861560626195,0.04175710305571556,-0.05142151255054638
0.093128907029692,3,469,0.093128907029692,0.05062031000852585,-0.04250859702116615
0.09297432037976572,0,71,0.09297432037976572,0.040556155145168304,-0.05241816523459741
0.09279404054905262,3,321,0.09279404054905262,0.026480350643396378,-0.06631368990565624
0.09264745864277313,2,206,0.09264745864277313,0.0662236213684082,-0.026423837274364925
0.0924046261140363,0,350,0.0924046261140363,0.07465451955795288,-0.017750106556083424
0.09203835763771055,2,324,0.09203835763771055,0.03436547517776489,-0.05767288245994566
0.09170142673874487,0,409,0.09170142673874487,0.034717027097940445,-0.056984399640804435
0.0915481604935979,2,376,0.0915481604935979,0.048896051943302155,-0.04265210855029574
0.09081733070959293,1,163,0.09081733070959293,0.06094016507267952,-0.02987716563691341
0.08987796008201293,2,317,0.08987796008201293,0.03963805362582207,-0.05023990645619086
0.089611385515419,3,1,0.089611385515419,0.08782961964607239,-0.0017817658693466182
0.08913721381390499,2,11,0.08913721381390499,0.042502500116825104,-0.04663471369707988
0.08901932249110484,0,284,0.08901932249110484,0.0456707663834095,-0.043348556107695335
0.0888195221250299,1,179,0.0888195221250299,0.004876718856394291,-0.08394280326863561
0.08857951408846294,3,479,0.08857951408846294,0.01577400416135788,-0.07280550992710506
0.08850374011572794,3,243,0.08850374011572794,0.035463329404592514,-0.053040410711135424
0.08846268200191484,3,307,0.08846268200191484,0.04277044162154198,-0.045692240380372874
0.08706742473024683,1,193,0.08706742473024683,-0.003191132564097643,-0.09025855729434447
0.0869648885914999,3,389,0.0869648885914999,0.03898807242512703,-0.04797681616637287
0.08589818263777307,3,412,0.08589818263777307,0.0457952655851841,-0.04010291705258897
0.08582394448382472,3,47,0.08582394448382472,0.041800856590270996,-0.044023087893553726
0.08571241273219682,1,420,0.08571241273219682,0.03963874652981758,-0.04607366620237923
0.08535599541035803,2,19,0.08535599541035803,0.00802992656826973,-0.0773260688420883
0.08514685323155176,3,231,0.08514685323155176,0.012365895323455334,-0.07278095790809642
0.08511612022375671,3,283,0.08511612022375671,0.05609361454844475,-0.02902250567531196
0.0849596905959972,0,496,0.0849596905959972,0.06292928010225296,-0.022030410493744237
0.08454017300216846,0,135,0.08454017300216846,0.06097593903541565,-0.023564233966752814
0.08438274522211767,3,94,0.08438274522211767,0.028097691014409065,-0.056285054207708594
0.08377471011239365,0,500,0.08377471011239365,0.03382742032408714,-0.04994728978830651
0.0837198192655893,0,302,0.0837198192655893,0.060723286122083664,-0.02299653314350564
0.08322608679434278,1,317,0.08322608679434278,0.07518637925386429,-0.008039707540478494
0.08285344310674331,2,195,0.08285344310674331,-0.0004514806205406785,-0.08330492372728399
0.08265961312982398,0,70,0.08265961312982398,0.08644190430641174,0.003782291176587764
0.08249201478936398,0,262,0.08249201478936398,0.05839233472943306,-0.024099680059930916
0.08145563874386637,0,269,0.08145563874386637,0.07941802591085434,-0.0020376128330120255
0.08140793910233335,3,96,0.08140793910233335,0.02216598205268383,-0.05924195704964951
0.08137495276559427,1,40,0.08137495276559427,0.06963928043842316,-0.011735672327171109
0.08117399274712175,2,121,0.08117399274712175,0.042909156531095505,-0.03826483621602625
0.08094951107174692,0,95,0.08094951107174692,0.03985621780157089,-0.04109329327017602
0.08069007903775932,3,400,0.08069007903775932,0.03133774548768997,-0.049352333550069356
0.08063085816259666,0,491,0.08063085816259666,0.06506919860839844,-0.015561659554198224
0.08029834168750852,0,396,0.08029834168750852,0.041483186185359955,-0.038815155502148556
0.08026526985055221,3,325,0.08026526985055221,0.04675357788801193,-0.03351169196254029
0.08017633873373385,3,244,0.08017633873373385,0.016272926703095436,-0.06390341203063842
0.07957302700616692,2,341,0.07957302700616692,0.043378397822380066,-0.036194629183786846
0.07950073405682402,3,369,0.07950073405682402,0.03154336288571358,-0.047957371171110444
0.07940277278920804,0,435,0.07940277278920804,0.018857745453715324,-0.06054502733549271
0.07897430407040311,0,98,0.07897430407040311,0.0867222249507904,0.0077479208803873005
0.07896629718922543,3,263,0.07896629718922543,0.01860378310084343,-0.060362514088382
0.0789089499204178,0,417,0.0789089499204178,0.07102763652801514,-0.007881313392402665
0.07796912382383725,2,233,0.07796912382383725,0.03193705901503563,-0.046032064808801613
0.07770919468966406,3,481,0.07770919468966406,0.04500679671764374,-0.03270239797202032
0.07739524632599348,0,400,0.07739524632599348,0.03588535636663437,-0.041509889959359114
0.07680689820048489,2,125,0.07680689820048489,-0.007695639040321112,-0.084502537240806
0.07622273361969217,0,60,0.07622273361969217,0.06177474930882454,-0.01444798431086763
0.07620534802219384,0,76,0.07620534802219384,0.02624317817389965,-0.049962169848294186
0.0759543048092332,0,108,0.0759543048092332,0.06546524912118912,-0.010489055688044082
0.07557477371956237,0,272,0.07557477371956237,0.05744987353682518,-0.018124900182737182
0.07534892250877946,0,387,0.07534892250877946,0.057235829532146454,-0.018113092976633008
0.07508664778690316,3,88,0.07508664778690316,0.03219839185476303,-0.04288825593214012
0.07493316551974184,1,177,0.07493316551974184,0.012177015654742718,-0.06275614986499913
0.07477036701059087,0,172,0.07477036701059087,0.03594788908958435,-0.03882247792100651
0.0744678570466985,0,392,0.0744678570466985,0.05344986543059349,-0.02101799161610501
0.07436194554119309,2,402,0.07436194554119309,0.009445082396268845,-0.06491686314492424
0.07367284952219481,1,39,0.07367284952219481,0.0001425266091246158,-0.0735303229130702
0.0736572484104451,1,176,0.0736572484104451,0.04333033785223961,-0.030326910558205494
0.07351580013005418,3,55,0.07351580013005418,0.05928019434213638,-0.014235605787917806
0.07294890733087567,0,455,0.07294890733087567,0.03868778795003891,-0.03426111938083676
0.07241286642349608,1,107,0.07241286642349608,0.01858852431178093,-0.05382434211171515
0.07207765994409737,0,483,0.07207765994409737,0.03688766807317734,-0.035189991870920034
0.0719840856499908,0,5,0.0719840856499908,0.058111920952796936,-0.013872164697193864
0.07188061628480202,1,203,0.07188061628480202,0.06235390901565552,-0.009526707269146513
0.07143742825884535,0,246,0.07143742825884535,-0.018467901274561882,-0.08990532953340723
0.07126628717843007,0,214,0.07126628717843007,0.00922903511673212,-0.06203725206169795
0.0709502852369233,2,296,0.0709502852369233,0.043266452848911285,-0.027683832388012013
0.07055852365512481,2,308,0.07055852365512481,0.030760766938328743,-0.03979775671679607
0.07020640317049168,3,164,0.07020640317049168,0.08248160779476166,0.012275204624269979
0.06993577501866306,0,299,0.06993577501866306,0.04277539625763893,-0.027160378761024128
0.06975320003276839,0,487,0.06975320003276839,0.05410492792725563,-0.015648272105512763
0.06974764227294983,0,315,0.06974764227294983,0.03525494039058685,-0.03449270188236297
0.06954724325798578,2,192,0.06954724325798578,-0.006549638230353594,-0.07609688148833937
0.06952737609568779,1,472,0.06952737609568779,0.027688758447766304,-0.04183861764792148
0.06894283675182697,1,333,0.06894283675182697,-0.013488714583218098,-0.08243155133504507
0.06892914154962734,2,201,0.06892914154962734,0.006519426591694355,-0.06240971495793298
0.0689047534661327,2,210,0.0689047534661327,0.0009604485239833593,-0.06794430494214934
0.06878053363531328,3,384,0.06878053363531328,0.03228486701846123,-0.03649566661685206
0.06872499201579199,3,326,0.06872499201579199,0.018186643719673157,-0.050538348296118835
0.06818315719056195,2,58,0.06818315719056195,0.04180360212922096,-0.026379555061340983
0.0680881903200711,2,493,0.0680881903200711,0.010032163932919502,-0.05805602638715159
0.06767303247680725,0,331,0.06767303247680725,0.03994913771748543,-0.02772389475932182
0.06755456847512126,2,87,0.06755456847512126,0.025398725643754005,-0.04215584283136726
0.06751303450646337,0,287,0.06751303450646337,0.059936489909887314,-0.007576544596576057
0.06750465381750244,0,149,0.06750465381750244,0.034670390188694,-0.03283426362880844
0.06742770324100128,3,489,0.06742770324100128,0.011346976272761822,-0.05608072696823945
0.06705706765910512,3,327,0.06705706765910512,0.0024415901862084866,-0.06461547747289663
0.06650727283577973,0,49,0.06650727283577973,0.019855612888932228,-0.04665165994684751
0.06629763962955998,0,408,0.06629763962955998,6.30009890301153e-05,-0.06623463864052986
0.06569440422600233,0,260,0.06569440422600233,0.04612341895699501,-0.019570985269007312
0.06557118855797142,0,117,0.06557118855797142,0.009003741666674614,-0.05656744689129681
0.0653967086227717,2,319,0.0653967086227717,-0.007851901464164257,-0.07324861008693595
