score,layer,neuron,gap,source_mean,control_mean
0.11832553588624353,0,278,0.11832553588624353,0.06021891161799431,-0.05810662426824923
0.11829477812470787,3,395,0.11829477812470787,0.07798975706100464,-0.04030502106370323
0.11801509068385262,0,104,0.11801509068385262,0.0977715253829956,-0.020243565300857008
0.11721706252824127,2,66,0.11721706252824127,0.05569304898381233,-0.06152401354442894
0.11674273516026314,2,191,0.11674273516026314,0.03923404961824417,-0.07750868554201897
0.11641926015664317,0,134,0.11641926015664317,0.08308408409357071,-0.03333517606307245
0.11601957837590678,2,434,0.11601957837590678,0.08585350960493088,-0.030166068770975902
0.11582958382052648,3,489,0.11582958382052648,0.04840546473860741,-0.06742411908191907
0.11580398362548809,0,262,0.11580398362548809,0.06622932106256485,-0.04957466256292324
0.11505750379562679,1,355,0.11505750379562679,0.08311652392148972,-0.031940979874137077
0.11321816884884219,1,180,0.11321816884884219,0.0619286373257637,-0.05128953152307848
0.11316239007805824,0,96,0.11316239007805824,0.07809626311063766,-0.03506612696742058
0.11313213420003726,0,457,0.11313213420003726,0.07099548727273941,-0.042136646927297856
0.11308434521065519,0,31,0.11308434521065519,0.06215265765786171,-0.05093168755279348
0.11249228283000767,3,46,0.11249228283000767,0.056055132299661636,-0.056437150530346036
0.1112225033992188,3,358,0.1112225033992188,0.06883075833320618,-0.04239174506601262
0.11120900208568214,0,276,0.11120900208568214,0.08477425575256348,-0.02643474633311867
0.11118102322774365,1,182,0.11118102322774365,0.02550039254128933,-0.08568063068645432
0.1107360770548802,1,479,0.1107360770548802,0.0302891843020916,-0.0804468927527886
0.11027699508630795,3,25,0.11027699508630795,0.04973074048757553,-0.06054625459873241
0.10990319233889627,1,437,0.10990319233889627,0.0850403681397438,-0.024862824199152467
0.10976640351194017,2,344,0.10976640351194017,0.036260347813367844,-0.07350605569857233
0.10969152747320378,2,471,0.10969152747320378,0.03598474711179733,-0.07370678036140645
0.10957277509942048,0,381,0.10957277509942048,0.07713276892900467,-0.03244000617041581
0.10928885439156998,2,98,0.10928885439156998,0.0738174170255661,-0.035471437366003875
0.10775164466743305,0,400,0.10775164466743305,0.045416317880153656,-0.06233532678727939
0.10723307833187307,0,2,0.10723307833187307,0.08217451721429825,-0.025058561117574814
0.10719197020354555,0,409,0.10719197020354555,0.03992719575762749,-0.06726477444591807
0.10715889679671801,0,491,0.10715889679671801,0.08702293038368225,-0.020135966413035764
0.10640199831439859,1,294,0.10640199831439859,0.09418050944805145,-0.012221488866347139
0.10631080384060586,0,35,0.10631080384060586,0.015575229190289974,-0.09073557465031588
0.1059080507217578,0,260,0.1059080507217578,0.07879013568162918,-0.027117915040128608
0.10525154591003454,2,423,0.10525154591003454,0.03974523767828941,-0.06550630823174512
0.10524946313781765,1,44,0.10524946313781765,0.02484019659459591,-0.08040926654322174
0.10513550562641634,2,110,0.10513550562641634,0.036463554948568344,-0.068671950677848
0.10504081738060483,1,252,0.10504081738060483,0.04675467312335968,-0.058286144257245154
0.10440654438998608,0,11,0.10440654438998608,0.06496188789606094,-0.03944465649392513
0.1037209692872747,0,107,0.1037209692872747,0.09346499294042587,-0.010255976346848822
0.10370866668771615,0,167,0.10370866668771615,0.09085351973772049,-0.012855146949995658
0.10348299381831028,3,114,0.10348299381831028,0.034776315093040466,-0.06870667872526981
0.10343118151949224,3,176,0.10343118151949224,0.07352069765329361,-0.02991048386619862
0.10315490626055657,3,88,0.10315490626055657,0.05213720351457596,-0.05101770274598061
0.10302566206936095,0,177,0.10302566206936095,0.05504647642374039,-0.04797918564562057
0.10254791662502188,2,84,0.10254791662502188,0.02287982776761055,-0.07966808885741133
0.10254181627350689,0,168,0.10254181627350689,0.06028751656413078,-0.0422542997093761
0.1022861922013085,0,52,0.1022861922013085,0.0816277265548706,-0.02065846564643789
0.10217616068725424,0,498,0.10217616068725424,0.03413702920079231,-0.06803913148646193
0.10213138435766506,2,254,0.10213138435766506,0.060927797108888626,-0.04120358724877642
0.10196109053452346,2,238,0.10196109053452346,0.03553968295454979,-0.06642140757997367
0.10173501724084044,3,162,0.10173501724084044,0.05196955427527428,-0.04976546296556616
0.1016636999176124,1,342,0.1016636999176124,0.04018998146057129,-0.06147371845704111
0.10130114820989065,1,112,0.10130114820989065,0.022829195484519005,-0.07847195272537165
0.10119399657481372,0,21,0.10119399657481372,0.05416801571846008,-0.047025980856353636
0.10077031805930957,2,259,0.10077031805930957,0.04926824942231178,-0.051502068636997786
0.10036345235392655,0,411,0.10036345235392655,0.041975535452365875,-0.05838791690156067
0.09998340866997674,2,172,0.09998340866997674,0.047805119305849075,-0.052178289364127654
0.0994238830850985,0,497,0.0994238830850985,0.08551913499832153,-0.01390474808677697
0.09905321069464419,1,449,0.09905321069464419,0.026837266981601715,-0.07221594371304248
0.09859466991710594,0,70,0.09859466991710594,0.08856204897165298,-0.010032620945452953
0.09836908753807282,0,261,0.09836908753807282,0.04101698473095894,-0.05735210280711388
0.09803092145038067,0,290,0.09803092145038067,0.058337051421403885,-0.039693870028976785
0.09757630419438351,1,64,0.09757630419438351,0.008748980239033699,-0.08882732395534981
0.09756775972600831,0,173,0.09756775972600831,0.03340916335582733,-0.06415859637018098
0.09734343635764887,1,179,0.09734343635764887,0.008768935687839985,-0.08857450066980889
0.09719285592379612,0,84,0.09719285592379612,0.045536912977695465,-0.05165594294610065
0.09718820602861608,1,352,0.09718820602861608,0.041933923959732056,-0.05525428206888403
0.09677302078197811,0,5,0.09677302078197811,0.06260689347982407,-0.03416612730215404
0.09669366662778567,2,87,0.09669366662778567,0.05037713050842285,-0.04631653611936282
0.09668330781424633,1,37,0.09668330781424633,0.03840060159564018,-0.058282706218606144
0.09660612043714033,0,502,0.09660612043714033,0.06684651225805283,-0.029759608179087505
0.09660422244173826,1,322,0.09660422244173826,0.01848958618938923,-0.07811463625234903
0.0963729569585586,2,341,0.0963729569585586,0.03767857328057289,-0.05869438367798572
0.09495721285093256,0,445,0.09495721285093256,0.05130007863044739,-0.04365713422048517
0.0948734020966255,0,272,0.0948734020966255,0.07243987172842026,-0.022433530368205234
0.0947324651746673,0,80,0.0947324651746673,0.06950920075178146,-0.025223264422885833
0.09408314543400008,1,330,0.09408314543400008,0.02193477936089039,-0.07214836607310969
0.09399558822627561,3,428,0.09399558822627561,0.08105555921792984,-0.012940029008345769
0.09339995470565082,0,193,0.09339995470565082,0.07855936139822006,-0.014840593307430757
0.09333337728676044,0,369,0.09333337728676044,0.06935042142868042,-0.02398295585808003
0.09315187683456402,0,222,0.09315187683456402,0.06590964645147324,-0.02724223038309078
0.09288068494262533,2,463,0.09288068494262533,0.02609342895448208,-0.06678725598814325
0.0925177362427197,0,493,0.0925177362427197,0.047823093831539154,-0.04469464241118055
0.09221842682395696,0,299,0.09221842682395696,0.05350104719400406,-0.038717379629952905
0.09217287448742993,3,231,0.09217287448742993,0.024097809568047523,-0.06807506491938241
0.09192704218794287,0,283,0.09192704218794287,0.05853554606437683,-0.03339149612356603
0.09187250269752634,0,463,0.09187250269752634,0.08537762612104416,-0.0064948765764821755
0.09127053892299086,2,489,0.09127053892299086,0.03448604792356491,-0.056784490999425945
0.0910473944163174,3,136,0.0910473944163174,0.05665715038776398,-0.03439024402855342
0.09058688107323967,3,139,0.09058688107323967,0.05456919223070145,-0.036017688842538226
0.08967448066513638,0,115,0.08967448066513638,0.06395772099494934,-0.025716759670187033
0.0895678239836651,2,343,0.0895678239836651,0.01460110954940319,-0.07496671443426191
0.08943552024493687,3,94,0.08943552024493687,0.018395831808447838,-0.07103968843648903
0.08847478390155655,2,76,0.08847478390155655,0.024856634438037872,-0.06361814946351868
0.08846713181912946,3,450,0.08846713181912946,-0.001408856944181025,-0.08987598876331049
0.08801035414870359,3,406,0.08801035414870359,0.02009529061615467,-0.06791506353254892
0.08798789749861695,2,104,0.08798789749861695,0.026531904935836792,-0.06145599256278016
0.08769536256154235,0,135,0.08769536256154235,0.05960756912827492,-0.02808779343326744
0.08741485561003934,2,332,0.08741485561003934,0.01007434818893671,-0.07734050742110263
0.08706547448460496,0,39,0.08706547448460496,0.07643021643161774,-0.010635258052987217
0.08670258008306056,1,203,0.08670258008306056,0.051384326070547104,-0.03531825401251346
0.0866762786797119,2,406,0.0866762786797119,0.018253033980727196,-0.0684232446989847
0.08644788832187728,2,479,0.08644788832187728,0.013560951687395573,-0.0728869366344817
0.08642240784414813,2,38,0.08642240784414813,0.01726575568318367,-0.06915665216096446
0.08638132759202283,0,450,0.08638132759202283,0.06309250742197037,-0.023288820170052463
0.08634760244732369,2,365,0.08634760244732369,0.02780737727880478,-0.05854022516851891
0.08629973063047527,3,437,0.08629973063047527,0.03148582950234413,-0.05481390112813114
0.08605434714937749,3,369,0.08605434714937749,0.05844345688819885,-0.027610890261178626
0.08595000377686396,3,285,0.08595000377686396,0.03177017346024513,-0.05417983031661882
0.08560870233008992,3,275,0.08560870233008992,0.03920862078666687,-0.04640008154342305
0.08552370505435222,0,78,0.08552370505435222,0.06701979041099548,-0.018503914643356732
0.08517661152492145,2,107,0.08517661152492145,0.030843481421470642,-0.054333130103450804
0.08503633415930159,3,386,0.08503633415930159,0.025604192167520523,-0.05943214199178107
0.0849465873272006,2,491,0.0849465873272006,0.04110456630587578,-0.043842021021324826
0.08480003802559345,3,9,0.08480003802559345,0.07793312519788742,-0.006866912827706036
0.0845488450456679,0,212,0.0845488450456679,0.03477127477526665,-0.04977757027040126
0.08427226890113283,3,486,0.08427226890113283,0.008731318637728691,-0.07554095026340414
0.08426078260568079,0,382,0.08426078260568079,0.05780835822224617,-0.026452424383434623
0.08411644034881421,3,445,0.08411644034881421,0.030510401353240013,-0.053606038995574194
0.08357091821145886,1,173,0.08357091821145886,0.07686150819063187,-0.006709410020826993
0.0834909966832173,0,81,0.0834909966832173,0.03274933248758316,-0.05074166419563414
0.08340740259105561,0,127,0.08340740259105561,0.05054841935634613,-0.032858983234709475
0.08323653148775988,2,222,0.08323653148775988,0.030225690454244614,-0.05301084103351526
0.08323443586476101,0,316,0.08323443586476101,0.0590842142701149,-0.024150221594646117
0.08275900686465829,0,425,0.08275900686465829,0.051393069326877594,-0.031365937537780685
0.08261448650549025,3,244,0.08261448650549025,0.02298106998205185,-0.05963341652343839
0.08224065969639245,0,414,0.08224065969639245,0.055555280297994614,-0.026685379398397838
0.08222649340824474,1,279,0.08222649340824474,0.015611824579536915,-0.06661466882870783
0.08172631101231172,1,8,0.08172631101231172,0.00936797820031643,-0.07235833281199529
0.08093978930933046,0,264,0.08093978930933046,-0.006343063432723284,-0.08728285274205375
0.08072589875590595,1,142,0.08072589875590595,-0.019436916336417198,-0.10016281509232315
0.08065172195455217,0,227,0.08065172195455217,-0.010573760606348515,-0.09122548256090068
0.08054216263667494,1,421,0.08054216263667494,0.04327622428536415,-0.037265938351310784
0.07999687863510735,0,437,0.07999687863510735,0.054496485739946365,-0.025500392895160984
0.07959212221386192,0,458,0.07959212221386192,0.04954904690384865,-0.030043075310013267
0.07942132509890386,0,79,0.07942132509890386,0.018674224615097046,-0.06074710048380681
0.07870540840530768,1,362,0.07870540840530768,0.022346919402480125,-0.05635848900282755
0.07865834654890949,3,375,0.07865834654890949,0.008511829189956188,-0.0701465173589533
0.07840050448118141,0,160,0.07840050448118141,0.0503748394548893,-0.02802566502629212
0.07839991719332541,0,19,0.07839991719332541,0.04736107215285301,-0.031038845040472402
0.07791674306544903,0,500,0.07791674306544903,0.020749323070049286,-0.057167419995399746
0.07790197914148513,0,123,0.07790197914148513,0.052951209247112274,-0.02495076989437285
0.07782399238496043,1,88,0.07782399238496043,0.024664152413606644,-0.05315983997135379
0.07754758155907421,3,123,0.07754758155907421,0.08209738880395889,0.0045498072448846814
0.07746071173060662,1,200,0.07746071173060662,0.02708514779806137,-0.050375563932545254
0.0770096785557792,3,480,0.0770096785557792,0.020684467628598213,-0.056325210927180985
0.07616245846409832,0,147,0.07616245846409832,0.060693684965372086,-0.015468773498726229
0.07607262340410512,0,149,0.07607262340410512,0.013712913729250431,-0.062359709674854685
0.07599206913217095,2,42,0.07599206913217095,0.013425827957689762,-0.06256624117448119
0.07594852804769787,0,172,0.07594852804769787,0.013214698992669582,-0.06273382905502829
0.07588070577481526,0,60,0.07588070577481526,0.03560350835323334,-0.04027719742158193
0.07538654412936505,0,331,0.07538654412936505,0.048397958278656006,-0.026988585850709037
0.07482597918157502,3,252,0.07482597918157502,0.036751702427864075,-0.03807427675371094
0.07436156944244571,0,347,0.07436156944244571,0.0364910252392292,-0.03787054420321651
0.07424508238515443,1,465,0.07424508238515443,0.024142185226082802,-0.050102897159071624
0.0735882148339268,2,123,0.0735882148339268,0.01844954304397106,-0.05513867178995575
0.07339017584603467,2,272,0.07339017584603467,-0.010958223603665829,-0.0843483994497005
0.07259211683836503,0,197,0.07259211683836503,0.050634220242500305,-0.021957896595864723
0.07246948978328008,0,442,0.07246948978328008,0.04394864663481712,-0.02852084314846295
0.07240613510432778,3,204,0.07240613510432778,0.03863121196627617,-0.03377492313805162
