score,layer,neuron,gap,source_mean,control_mean
0.4522107359728371,2,28,0.4522107359728371,0.3980920612812042,-0.05411867469163287
0.4410615080980377,3,238,0.4410615080980377,0.3912507891654968,-0.049810718932540854
0.4403460023821111,3,90,0.4403460023821111,0.409141480922699,-0.03120452145941208
0.43832801051987913,1,391,0.43832801051987913,0.3715883493423462,-0.06673966117753291
0.4345355122917446,1,393,0.4345355122917446,0.36760470271110535,-0.06693080958063924
0.4312438885520322,3,359,0.4312438885520322,0.3806019425392151,-0.05064194601281713
0.4276970959720974,1,226,0.4276970959720974,0.36575058102607727,-0.06194651494602011
0.42512834007591704,3,57,0.42512834007591704,0.37978503108024597,-0.045343308995671086
0.4190269968051714,3,170,0.4190269968051714,0.3764829635620117,-0.04254403324315969
0.4070226540392177,1,245,0.4070226540392177,0.3451698124408722,-0.06185284159834554
0.40683014793207317,3,71,0.40683014793207317,0.3718356490135193,-0.03499449891855391
0.4045924384236632,2,108,0.4045924384236632,0.34862667322158813,-0.055965765202075066
0.4000468337843899,3,501,0.4000468337843899,0.3173827826976776,-0.08266405108671229
0.3982699276373057,3,448,0.3982699276373057,0.3873547911643982,-0.010915136472907462
0.3972239242627649,3,242,0.3972239242627649,0.39882534742355347,0.001601423160788564
0.3961233358844949,1,346,0.3961233358844949,0.33967190980911255,-0.056451426075382324
0.38799531263112574,0,248,0.38799531263112574,0.29463130235671997,-0.09336401027440577
0.38174434239976424,3,74,0.38174434239976424,0.3435768187046051,-0.03816752369515914
0.37725069064588734,3,38,0.37725069064588734,0.29638609290122986,-0.08086459774465746
0.3745399966542999,3,407,0.3745399966542999,0.353208065032959,-0.0213319316213409
0.36406151272890236,2,348,0.36406151272890236,0.28011834621429443,-0.08394316651460793
0.3613657785613766,3,388,0.3613657785613766,0.3002036511898041,-0.06116212737157249
0.3527971772703319,3,425,0.3527971772703319,0.2981305718421936,-0.0546666054281383
0.34848286791239524,3,508,0.34848286791239524,0.2714611887931824,-0.07702167911921287
0.34670804006943706,3,4,0.34670804006943706,0.29770493507385254,-0.04900310499558452
0.34651725520046,3,327,0.34651725520046,0.28604593873023987,-0.06047131647022014
0.34280303753365315,0,293,0.34280303753365315,0.2888003885746002,-0.05400264895905292
0.3390455728074869,2,481,0.3390455728074869,0.3165443539619446,-0.022501218845542275
0.33892652910592774,3,187,0.33892652910592774,0.26799267530441284,-0.07093385380151492
0.33727425064981315,3,260,0.33727425064981315,0.29460498690605164,-0.04266926374376151
0.336929334143997,1,354,0.336929334143997,0.2566843330860138,-0.08024500105798323
0.3349305440745608,0,375,0.3349305440745608,0.3398864269256592,0.004955882851098399
0.3334879350469934,2,9,0.3334879350469934,0.2886352241039276,-0.04485271094306579
0.32572391181664667,2,482,0.32572391181664667,0.2860717475414276,-0.03965216427521907
0.32526357417502416,2,500,0.32526357417502416,0.27296099066734314,-0.052302583507681015
0.32484874451134016,1,468,0.32484874451134016,0.28581181168556213,-0.039036932825778005
0.3244326692591459,2,133,0.3244326692591459,0.2720780670642853,-0.0523546021948606
0.3215332849875209,2,274,0.3215332849875209,0.28368449211120605,-0.0378487928763148
0.31859152556307535,3,363,0.31859152556307535,0.2672329843044281,-0.05135854125864722
0.3181148085451507,1,336,0.3181148085451507,0.2883025109767914,-0.029812297568359267
0.31787443853195607,2,111,0.31787443853195607,0.24457263946533203,-0.07330179906662401
0.3144271478268736,2,416,0.3144271478268736,0.274102121591568,-0.040325026235305574
0.3096861487949019,2,197,0.3096861487949019,0.2746827304363251,-0.035003418358576836
0.308691386187559,1,168,0.308691386187559,0.23149751126766205,-0.07719387491989692
0.3081348200342411,0,359,0.3081348200342411,0.28185757994651794,-0.02627724008772315
0.3079420185136278,1,239,0.3079420185136278,0.26925399899482727,-0.038688019518800514
0.3052531205842612,2,69,0.3052531205842612,0.2462320774793625,-0.059021043104898696
0.3036586472520299,3,308,0.3036586472520299,0.25786519050598145,-0.04579345674604847
0.3033297182680967,1,49,0.3033297182680967,0.2486899197101593,-0.05463979855793738
0.3001331192061709,3,175,0.3001331192061709,0.2868119180202484,-0.01332120118592249
0.29853859586190234,1,127,0.29853859586190234,0.24578048288822174,-0.05275811297368063
0.2981508997668695,2,384,0.2981508997668695,0.2649379372596741,-0.0332129625071954
0.29805960442223944,2,189,0.29805960442223944,0.2314722239971161,-0.06658738042512333
0.2957268377986436,2,158,0.2957268377986436,0.23056399822235107,-0.06516283957629254
0.29524257588394226,1,287,0.29524257588394226,0.2517688274383545,-0.04347374844558779
0.2926181698741587,3,222,0.2926181698741587,0.24543586373329163,-0.047182306140867034
0.2902791321756857,0,358,0.2902791321756857,0.26726463437080383,-0.023014497804881837
0.2876710040570063,1,274,0.2876710040570063,0.19988398253917694,-0.08778702151782938
0.287549720008436,1,169,0.287549720008436,0.23519206047058105,-0.05235765953785492
0.28569570096664815,0,344,0.28569570096664815,0.24205060303211212,-0.04364509793453602
0.2849749944087525,2,492,0.2849749944087525,0.2168373167514801,-0.06813767765727238
0.28132235989652676,1,191,0.28132235989652676,0.2502075433731079,-0.031114816523418843
0.2811697748742681,0,449,0.2811697748742681,0.2500725984573364,-0.031097176416931632
0.27930206839581806,2,369,0.27930206839581806,0.20886456966400146,-0.07043749873181657
0.27720635869129906,3,387,0.27720635869129906,0.20745010673999786,-0.06975625195130122
0.2765994412213602,2,401,0.2765994412213602,0.2151743322610855,-0.06142510896027472
0.2761270279317064,2,134,0.2761270279317064,0.23709754645824432,-0.039029481473462066
0.27469464154589274,1,458,0.27469464154589274,0.2112601399421692,-0.06343450160372355
0.2642624194155766,3,373,0.2642624194155766,0.21444523334503174,-0.04981718607054489
0.26403607679356234,2,429,0.26403607679356234,0.20068421959877014,-0.06335185719479217
0.2631646781724097,2,147,0.2631646781724097,0.19520939886569977,-0.06795527930670993
0.26206640716344654,1,45,0.26206640716344654,0.24428260326385498,-0.017783803899591565
0.2589010431410975,0,14,0.2589010431410975,0.23717132210731506,-0.021729721033782484
0.2573528724596406,1,390,0.2573528724596406,0.18189570307731628,-0.07545716938232433
0.25692191640247913,2,278,0.25692191640247913,0.18664990365505219,-0.07027201274742695
0.2566179034540589,3,132,0.2566179034540589,0.20143133401870728,-0.05518656943535162
0.2560567128664339,2,462,0.2560567128664339,0.1786504089832306,-0.07740630388320331
0.24782951130726286,3,149,0.24782951130726286,0.1663614809513092,-0.08146803035595365
0.24697937119407465,2,473,0.24697937119407465,0.18266239762306213,-0.06431697357101253
0.2437011632576009,1,326,0.2437011632576009,0.20049962401390076,-0.043201539243700154
0.24333599568080946,2,418,0.24333599568080946,0.21555151045322418,-0.027784485227585285
0.2430097971883596,3,186,0.2430097971883596,0.19711729884147644,-0.04589249834688316
0.24111228087521006,0,504,0.24111228087521006,0.18536227941513062,-0.05575000146007944
0.2404405465350244,1,376,0.2404405465350244,0.19986705482006073,-0.04057349171496365
0.2401515865172427,1,249,0.2401515865172427,0.21632389724254608,-0.023827689274696612
0.23985148392520572,1,243,0.23985148392520572,0.15902575850486755,-0.08082572542033815
0.239705683899113,2,322,0.239705683899113,0.17110095918178558,-0.06860472471732744
0.23826354573349467,2,442,0.23826354573349467,0.17730462551116943,-0.060958920222325234
0.23814416893072857,0,190,0.23814416893072857,0.1876886487007141,-0.05045552023001445
0.23802101038786827,3,380,0.23802101038786827,0.18545527756214142,-0.05256573282572685
0.23788353283627459,1,459,0.23788353283627459,0.2206748127937317,-0.017208720042542897
0.23592702781881333,2,286,0.23592702781881333,0.16892971098423004,-0.06699731683458329
0.23506857496029604,3,49,0.23506857496029604,0.18134212493896484,-0.05372645002133121
0.23337582564255818,0,465,0.23337582564255818,0.20598000288009644,-0.02739582276246175
0.23189658583482906,0,419,0.23189658583482906,0.16496004164218903,-0.06693654419264003
0.22896636118694658,2,182,0.22896636118694658,0.1675199717283249,-0.06144638945862167
0.227832462361109,1,392,0.227832462361109,0.19337332248687744,-0.03445913987423156
0.227282179344481,2,334,0.227282179344481,0.16896678507328033,-0.058315394271200666
0.22683240691728632,1,57,0.22683240691728632,0.21292614936828613,-0.013906257549000189
0.2256418464792328,3,379,0.2256418464792328,0.14376913011074066,-0.08187271636849215
0.22541741095610104,2,162,0.22541741095610104,0.1721164435148239,-0.05330096744127714
0.2254017156905162,3,277,0.2254017156905162,0.19065329432487488,-0.034748421365641324
0.2242833103208314,0,46,0.2242833103208314,0.19282054901123047,-0.03146276130960093
0.2240953875925382,0,285,0.2240953875925382,0.19343699514865875,-0.030658392443879443
0.22206625675029518,1,114,0.22206625675029518,0.14235132932662964,-0.07971492742366555
0.2215162159036324,0,288,0.2215162159036324,0.2002859264612198,-0.02123028944241261
0.22109278877853544,3,36,0.22109278877853544,0.1725410372018814,-0.04855175157665404
0.21950581923619245,3,485,0.21950581923619245,0.1810033619403839,-0.03850245729580853
0.2186207475309458,0,298,0.2186207475309458,0.20566490292549133,-0.01295584460545446
0.21854590652947248,0,33,0.21854590652947248,0.20012535154819489,-0.01842055498127758
0.21824345604350803,2,29,0.21824345604350803,0.16670475900173187,-0.051538697041776146
0.21794640328275755,3,419,0.21794640328275755,0.1431751847267151,-0.07477121855604245
0.21703928939977363,1,389,0.21703928939977363,0.17627079784870148,-0.040768491551072136
0.21507131102129326,3,261,0.21507131102129326,0.1702304482460022,-0.044840862775291056
0.21495120268993792,0,452,0.21495120268993792,0.20256076753139496,-0.012390435158542955
0.2140294425064482,1,190,0.2140294425064482,0.1492917835712433,-0.06473765893520492
0.21343169210173316,2,153,0.21343169210173316,0.1929614096879959,-0.020470282413737252
0.21216353861916168,2,469,0.21216353861916168,0.1458561271429062,-0.06630741147625549
0.21127965812514443,1,453,0.21127965812514443,0.17093682289123535,-0.040342835233909094
0.21106979955752952,0,279,0.21106979955752952,0.15836307406425476,-0.05270672549327478
0.21093200378207286,1,335,0.21093200378207286,0.13078242540359497,-0.08014957837847789
0.21060696955384076,2,264,0.21060696955384076,0.18675293028354645,-0.02385403927029431
0.20957193484772063,0,68,0.20957193484772063,0.1957954317331314,-0.013776503114589231
0.20902528968372236,1,18,0.20902528968372236,0.19277937710285187,-0.01624591258087049
0.20899133880573822,2,219,0.20899133880573822,0.1471906304359436,-0.06180070836979462
0.20886922376454437,1,224,0.20886922376454437,0.1753815859556198,-0.03348763780892455
0.20859829546360287,3,13,0.20859829546360287,0.15379419922828674,-0.05480409623531613
0.20857107656682575,2,480,0.20857107656682575,0.15654009580612183,-0.05203098076070392
0.20603688644743925,3,157,0.20603688644743925,0.19202052056789398,-0.014016365879545275
0.20413946743080982,1,28,0.20413946743080982,0.13646478950977325,-0.06767467792103657
0.20399094577801027,0,43,0.20399094577801027,0.15040414035320282,-0.05358680542480746
0.20330562565291882,0,462,0.20330562565291882,0.18040001392364502,-0.02290561172927379
0.2032750197637494,2,331,0.2032750197637494,0.14593636989593506,-0.057338649867814326
0.2031707514097196,2,385,0.2031707514097196,0.15996451675891876,-0.04320623465080085
0.2027860205699554,0,247,0.2027860205699554,0.1470729261636734,-0.05571309440628199
0.20259387699852777,3,21,0.20259387699852777,0.15122966468334198,-0.05136421231518579
0.20191743782957206,1,125,0.20191743782957206,0.14703887701034546,-0.0548785608192266
0.20065922482847143,2,445,0.20065922482847143,0.1647508293390274,-0.03590839548944403
0.1998214390788175,1,361,0.1998214390788175,0.1599857360124588,-0.039835703066358696
0.19881734011661678,1,8,0.19881734011661678,0.1294984221458435,-0.06931891797077327
0.19849933407970932,2,436,0.19849933407970932,0.16517986357212067,-0.03331947050758865
0.19796505814057702,1,435,0.19796505814057702,0.11650285869836807,-0.08146219944220896
0.19790456531006234,2,483,0.19790456531006234,0.1618017703294754,-0.036102794980586946
0.1961163930149011,2,98,0.1961163930149011,0.17399165034294128,-0.022124742671959827
0.19557178383126017,2,433,0.19557178383126017,0.11983343958854675,-0.0757383442427134
0.1945130282243679,3,8,0.1945130282243679,0.14263734221458435,-0.051875686009783546
0.19421963301749387,3,148,0.19421963301749387,0.14553891122341156,-0.04868072179408232
0.1934868489280862,3,391,0.1934868489280862,0.11625397950410843,-0.07723286942397777
0.19184858769978544,1,467,0.19184858769978544,0.19625891745090485,0.004410329751119398
0.19151239661684602,2,373,0.19151239661684602,0.1477278769016266,-0.043784519715219426
0.19090201614781688,2,489,0.19090201614781688,0.15748101472854614,-0.033421001419270735
0.1897666201319695,0,148,0.1897666201319695,0.16278068721294403,-0.026985932919025457
0.18866156448835053,2,486,0.18866156448835053,0.15650244057178497,-0.03215912391656557
0.18786959189787228,3,1,0.18786959189787228,0.16682779788970947,-0.021041794008162806
0.18704021310632346,0,365,0.18704021310632346,0.16207753121852875,-0.024962681887794727
0.18666401214413453,1,86,0.18666401214413453,0.12929564714431763,-0.057368364999816894
0.18646268964821897,0,12,0.18646268964821897,0.18004462122917175,-0.006418068419047222
0.18605503157194775,1,269,0.18605503157194775,0.1876288801431656,0.0015738485712178296
0.1856474360724596,1,102,0.1856474360724596,0.12434476613998413,-0.061302669932475476
0.18536018573262564,3,350,0.18536018573262564,0.10969581454992294,-0.07566437118270268
0.18424741813072543,1,74,0.18424741813072543,0.11751582473516464,-0.06673159339556077
0.18316119183753035,0,275,0.18316119183753035,0.13506031036376953,-0.04810088147376081
0.1830480862299898,2,191,0.1830480862299898,0.11554635316133499,-0.06750173306865483
0.1821904559347136,0,432,0.1821904559347136,0.09835205227136612,-0.08383840366334748
0.18204267633618626,3,200,0.18204267633618626,0.1574612855911255,-0.02458139074506077
0.18153643864942526,0,138,0.18153643864942526,0.1613796055316925,-0.020156833117732764
0.18133776361514942,2,263,0.18133776361514942,0.1073247492313385,-0.07401301438381093
0.18057161278438735,0,118,0.18057161278438735,0.14269137382507324,-0.03788023895931411
0.1798184725284594,0,203,0.1798184725284594,0.15266536176204681,-0.027153110766412577
0.17948423192444415,1,180,0.17948423192444415,0.14041176438331604,-0.039072467541128114
0.17888499977470446,2,195,0.17888499977470446,0.1078820675611496,-0.07100293221355487
0.17873447734897283,0,174,0.17873447734897283,0.1702667623758316,-0.008467714973141232
0.17369958481341058,3,474,0.17369958481341058,0.14148426055908203,-0.032215324254328555
0.17334188803368195,2,308,0.17334188803368195,0.11400024592876434,-0.059341642104917595
0.1713705982973837,0,300,0.1713705982973837,0.09919974952936172,-0.07217084876802198
0.1711881237166212,1,308,0.1711881237166212,0.14729884266853333,-0.023889281048087876
0.1705590325482936,1,65,0.1705590325482936,0.1446426957845688,-0.025916336763724818
0.16993713784861447,3,406,0.16993713784861447,0.09094788134098053,-0.07898925650763396
0.1691024695880316,3,409,0.1691024695880316,0.09073862433433533,-0.07836384525369626
0.16852976499693714,1,314,0.16852976499693714,0.1859300136566162,0.01740024865967906
0.16795070773412374,1,133,0.16795070773412374,0.09937375038862228,-0.06857695734550147
0.16649660487612805,2,387,0.16649660487612805,0.10133728384971619,-0.06515932102641186
0.16617363379672137,3,77,0.16617363379672137,0.11236651241779327,-0.053807121378928104
0.163998735538304,0,352,0.163998735538304,0.11033111810684204,-0.05366761743146194
0.16151162980111033,3,478,0.16151162980111033,0.11012650281190872,-0.0513851269892016
0.1607181571411685,3,55,0.1607181571411685,0.13528038561344147,-0.025437771527727027
0.16041036897346897,0,155,0.16041036897346897,0.15295328199863434,-0.007457086974834629
0.15919943306841974,3,46,0.15919943306841974,0.10648209601640701,-0.05271733705201273
0.1579196731332035,1,39,0.1579196731332035,0.08124741911888123,-0.07667225401432226
0.156917807910528,0,388,0.156917807910528,0.14316485822200775,-0.013752949688520257
0.15667031754952465,0,433,0.15667031754952465,0.10925263911485672,-0.04741767843466792
0.15635264894792772,1,252,0.15635264894792772,0.08800342679023743,-0.0683492221576903
0.15536269420251878,2,502,0.15536269420251878,0.09439806640148163,-0.06096462780103714
0.154707566550324,2,427,0.154707566550324,0.09958428889513016,-0.055123277655193835
0.15442510072179472,3,414,0.15442510072179472,0.1295049488544464,-0.024920151867348302
0.1543673410659479,0,278,0.1543673410659479,0.09894848614931107,-0.055418854916636826
0.15407372321782334,2,453,0.15407372321782334,0.09801200032234192,-0.05606172289548142
0.15375999288354913,2,495,0.15375999288354913,0.06257127970457077,-0.09118871317897835
0.15371499182017018,1,330,0.15371499182017018,0.08338268846273422,-0.07033230335743595
0.15367244798242502,1,179,0.15367244798242502,0.06617175042629242,-0.08750069755613261
0.15328564374802262,1,139,0.15328564374802262,0.1106717586517334,-0.04261388509628923
0.15169503784637448,0,176,0.15169503784637448,0.09766440093517303,-0.05403063691120145
0.15167677658136713,2,367,0.15167677658136713,0.11752433329820633,-0.0341524432831608
0.15150027002586158,3,96,0.15150027002586158,0.10852523893117905,-0.04297503109468253
0.15127860574443464,3,316,0.15127860574443464,0.11224532872438431,-0.039033277020050335
0.15108056919653823,0,104,0.15108056919653823,0.12581206858158112,-0.02526850061495712
0.150821673862574,2,30,0.150821673862574,0.10153849422931671,-0.0492831796332573
0.15074405596732893,2,434,0.15074405596732893,0.11223067343235016,-0.03851338253497876
0.15068734069170342,0,506,0.15068734069170342,0.1252998411655426,-0.025387499526160828
0.14679999570793342,1,67,0.14679999570793342,0.10123255103826523,-0.045567444669668195
0.14663458565965426,3,489,0.14663458565965426,0.08579121530056,-0.060843370359094255
0.14528559461638002,3,27,0.14528559461638002,0.08074459433555603,-0.06454100028082398
0.14512253122270485,2,206,0.14512253122270485,0.13137173652648926,-0.013750794696215604
0.14510033433261824,0,97,0.14510033433261824,0.07894212007522583,-0.0661582142573924
0.14496995010863867,2,26,0.14496995010863867,0.06934253126382828,-0.07562741884481039
0.14366501381809654,2,336,0.14366501381809654,0.09476298838853836,-0.048902025429558175
0.14328285068571417,0,134,0.14328285068571417,0.11457288265228271,-0.028709968033431447
0.1431803120060334,3,107,0.1431803120060334,0.09435483813285828,-0.04882547387317512
0.14281354193567447,2,31,0.14281354193567447,0.07777229696512222,-0.06504124497055226
0.14229956127877183,0,295,0.14229956127877183,0.10568774491548538,-0.03661181636328644
0.1421716044336444,2,84,0.1421716044336444,0.06521675735712051,-0.0769548470765239
0.14206221048912546,2,471,0.14206221048912546,0.06555633246898651,-0.07650587802013895
0.14204685790972363,2,332,0.14204685790972363,0.08042526990175247,-0.06162158800797116
0.14164122124476608,2,198,0.14164122124476608,0.06749463826417923,-0.07414658298058684
0.14128250608102733,2,405,0.14128250608102733,0.11470247060060501,-0.026580035480422322
0.14106696654035297,2,362,0.14106696654035297,0.082871213555336,-0.05819575298501697
0.1409816344386092,0,6,0.1409816344386092,0.12251061201095581,-0.01847102242765338
0.14057373748829394,0,52,0.14057373748829394,0.12120308727025986,-0.019370650218034077
0.1399136035289828,2,164,0.1399136035289828,0.0825907364487648,-0.05732286708021801
0.13987610314166538,0,363,0.13987610314166538,0.07894005626440048,-0.06093604687726491
0.13951624912275856,2,318,0.13951624912275856,0.09084376692771912,-0.04867248219503946
0.13917209897278598,0,303,0.13917209897278598,0.10229510813951492,-0.03687699083327106
0.13855560473375492,0,412,0.13855560473375492,0.13872931897640228,0.00017371424264737924
0.13831138373387925,2,285,0.13831138373387925,0.07406175881624222,-0.06424962491763701
0.13818637746345433,1,449,0.13818637746345433,0.07334288954734802,-0.06484348791610631
0.13800846014479495,1,437,0.13800846014479495,0.1243852823972702,-0.01362317774752474
0.13759873187042304,2,467,0.13759873187042304,0.09157998114824295,-0.04601875072218008
0.13723044354303662,2,247,0.13723044354303662,0.07305430620908737,-0.06417613733394925
0.1370713244354511,1,107,0.1370713244354511,0.0797325149178505,-0.0573388095176006
0.13697230252003342,0,394,0.13697230252003342,0.09756837785243988,-0.03940392466759355
0.13679400345292908,2,87,0.13679400345292908,0.09642285853624344,-0.040371144916685656
0.1360825668912012,2,0,0.1360825668912012,0.05420307815074921,-0.081879488740452
0.135790665350756,1,20,0.135790665350756,0.09915392100811005,-0.03663674434264595
0.1348161069967167,1,37,0.1348161069967167,0.07248968631029129,-0.06232642068642542
0.1332923937647687,0,507,0.1332923937647687,0.1168207898736,-0.0164716038911687
0.13304638914437616,3,67,0.13304638914437616,0.07853075116872787,-0.0545156379756483
0.13242754091596215,2,301,0.13242754091596215,0.0526813380420208,-0.07974620287394135
0.131880869386752,0,124,0.131880869386752,0.10816255956888199,-0.023718309817870018
0.13179913653175218,2,252,0.13179913653175218,0.08664730191230774,-0.04515183461944443
0.13168151062776567,1,291,0.13168151062776567,0.07664964348077774,-0.05503186714698794
0.13142006323310323,1,44,0.13142006323310323,0.05713512375950813,-0.07428493947359512
0.13073970620927738,2,358,0.13073970620927738,0.06371107697486877,-0.06702862923440862
0.13071660810894528,2,39,0.13071660810894528,0.070305235683918,-0.06041137242502729
0.1302958957169193,2,272,0.1302958957169193,0.05317213013768196,-0.07712376557923734
0.13009333108117432,2,428,0.13009333108117432,0.07401411980390549,-0.05607921127726885
0.12940801550143954,3,202,0.12940801550143954,0.05336721986532211,-0.07604079563611743
0.1293362837403071,0,411,0.1293362837403071,0.06768333911895752,-0.06165294462134956
0.12911096508920927,3,439,0.12911096508920927,0.09226647764444351,-0.03684448744476575
0.1282327349191343,0,397,0.1282327349191343,0.04382757842540741,-0.0844051564937269
0.12748086432691108,2,260,0.12748086432691108,0.060508791357278824,-0.06697207296963224
0.12712462573938232,3,481,0.12712462573938232,0.11410756409168243,-0.013017061647699876
0.12634424401743552,3,56,0.12634424401743552,0.07870321720838547,-0.04764102680905005
0.12570948287310357,2,323,0.12570948287310357,0.046103235334157944,-0.07960624753894564
0.1254552590129845,0,447,0.1254552590129845,0.09882427752017975,-0.026630981492804743
0.1252663046210975,2,82,0.1252663046210975,0.05497799441218376,-0.07028831020891373
0.12521946285363494,0,111,0.12521946285363494,0.09508484601974487,-0.030134616833890064
0.12476660401658937,2,59,0.12476660401658937,0.08410109579563141,-0.04066550822095797
0.12466501952415529,2,78,0.12466501952415529,0.05752265453338623,-0.06714236499076906
0.12440668292123157,1,355,0.12440668292123157,0.09763666242361069,-0.026770020497620884
0.12367717920171965,0,497,0.12367717920171965,0.113542340695858,-0.010134838505861657
0.12317520579904485,0,498,0.12317520579904485,0.06463632732629776,-0.058538878472747094
0.12312665583084664,0,242,0.12312665583084664,0.14890986680984497,0.025783210978998335
0.12295419173500136,1,40,0.12295419173500136,0.10877308994531631,-0.014181101789685043
0.12274525465377845,3,400,0.12274525465377845,0.07249025255441666,-0.05025500209936178
0.12260597093241585,0,455,0.12260597093241585,0.08951867371797562,-0.03308729721444023
0.12254517859755391,0,193,0.12254517859755391,0.10899180173873901,-0.013553376858814905
0.12248924057798542,0,451,0.12248924057798542,0.0946960300207138,-0.027793210557271613
0.12218853606067659,0,26,0.12218853606067659,0.10040725022554398,-0.021781285835132617
0.12204886645283793,0,114,0.12204886645283793,0.10580603778362274,-0.016242828669215184
0.12116976357479556,3,370,0.12116976357479556,0.10912061482667923,-0.012049148748116335
0.12055054414333832,3,450,0.12055054414333832,0.025939347222447395,-0.09461119692089093
0.11996653569307845,1,294,0.11996653569307845,0.11031511425971985,-0.009651421433358601
0.11898602564321323,0,316,0.11898602564321323,0.09657017141580582,-0.02241585422740741
0.11878116498465308,3,53,0.11878116498465308,0.08044039458036423,-0.03834077040428884
0.11843336668479351,3,114,0.11843336668479351,0.05217573046684265,-0.06625763621795086
0.11813979110238632,1,279,0.11813979110238632,0.05046788975596428,-0.06767190134642204
0.11743993063090499,3,169,0.11743993063090499,0.04414733871817589,-0.0732925919127291
0.11694102976410055,1,147,0.11694102976410055,0.040721096098423004,-0.07621993366567754
0.11575193859020849,0,126,0.11575193859020849,0.11926238238811493,0.0035104437979064313
0.1153850081535614,0,410,0.1153850081535614,0.06975113600492477,-0.04563387214863662
0.11497784773749484,2,11,0.11497784773749484,0.06219048798084259,-0.05278735975665224
0.11439872049855813,1,76,0.11439872049855813,0.07239236682653427,-0.04200635367202386
0.11423950015323595,0,369,0.11423950015323595,0.09417225420475006,-0.020067245948485888
