score,layer,neuron,gap,source_mean,control_mean
0.09956573504325125,0,160,0.09956573504325125,0.12973853945732117,0.030172804414069915
0.09933213330351928,1,90,0.09933213330351928,0.1970442831516266,0.0977121498481073
0.09853190224549047,0,16,0.09853190224549047,0.11957722902297974,0.021045326777489267
0.09802279344017883,1,488,0.09802279344017883,0.0720464438199997,-0.025976349620179133
0.09730501771814752,3,302,0.09730501771814752,0.09845611453056335,0.001151096812415832
0.09725105196821636,2,9,0.09725105196821636,0.18966613709926605,0.09241508513104969
0.09668776551840574,3,338,0.09668776551840574,0.0807425007224083,-0.015945264795997453
0.09643683042778803,0,53,0.09643683042778803,0.13486969470977783,0.038432864281989804
0.09639334927140769,3,371,0.09639334927140769,0.14319591224193573,0.04680256297052804
0.09635443935992037,0,507,0.09635443935992037,0.13110628724098206,0.034751847881061684
0.09502278487866696,0,60,0.09502278487866696,0.0932483896613121,-0.001774395217354853
0.09495909075367845,2,426,0.09495909075367845,0.11402635276317596,0.01906726200949752
0.09435422043851055,1,46,0.09435422043851055,0.12193922698497772,0.027585006546467176
0.09425255788362538,1,349,0.09425255788362538,0.09753578156232834,0.0032832236787029507
0.09418366207341161,2,275,0.09418366207341161,0.1620922088623047,0.06790854678889308
0.09410148684968538,0,149,0.09410148684968538,0.08639069646596909,-0.007710790383716284
0.09358177231837758,2,177,0.09358177231837758,0.09311294555664062,-0.0004688267617369636
0.09345707126586755,3,393,0.09345707126586755,0.0647636279463768,-0.02869344331949076
0.09333147714432685,1,168,0.09333147714432685,0.10119384527206421,0.007862368127737357
0.0932932328435711,1,471,0.0932932328435711,0.11258088797330856,0.019287655129737458
0.09321038096397669,3,167,0.09321038096397669,0.13027521967887878,0.037064838714902106
0.0929932957288673,1,298,0.0929932957288673,0.11808839440345764,0.025095098674590345
0.09295520670920362,3,68,0.09295520670920362,0.06635893136262894,-0.026596275346574695
0.09289124322279713,3,106,0.09289124322279713,0.056755367666482925,-0.036135875556314194
0.09281696613202783,2,350,0.09281696613202783,0.06101231276988983,-0.03180465336213801
0.09268693961620414,2,351,0.09268693961620414,0.13083820044994354,0.0381512608337394
0.09264404880767421,2,245,0.09264404880767421,0.11139263957738876,0.01874859076971455
0.09240690794769604,3,198,0.09240690794769604,0.13000458478927612,0.03759767684158008
0.09148948672055293,2,55,0.09148948672055293,0.12753340601921082,0.036043919298657884
0.09143826042225858,0,458,0.09143826042225858,0.13010360300540924,0.03866534258315065
0.09135678377729037,0,226,0.09135678377729037,0.10723071545362473,0.01587393167633435
0.09061055649740682,1,506,0.09061055649740682,0.08985231816768646,-0.0007582383297203611
0.09052892776377103,2,436,0.09052892776377103,0.13957080245018005,0.049041874686409026
0.09052613039178323,0,255,0.09052613039178323,0.1325678676366806,0.042041737244897376
0.08992292007425486,0,316,0.08992292007425486,0.1058882549405098,0.015965334866254944
0.08982236311661432,0,280,0.08982236311661432,0.09943858534097672,0.009616222224362394
0.08933429347342385,0,79,0.08933429347342385,0.10054533183574677,0.01121103836232291
0.08900125691806227,3,81,0.08900125691806227,0.14800092577934265,0.058999668861280385
0.08845624212050823,3,51,0.08845624212050823,0.09819018095731735,0.009733938836809114
0.08839567277951674,3,213,0.08839567277951674,0.105135478079319,0.016739805299802256
0.08823624928713035,1,137,0.08823624928713035,0.07559971511363983,-0.012636534173490522
0.08792152509749895,3,369,0.08792152509749895,0.10880731046199799,0.020885785364499036
0.0876128120822976,0,355,0.0876128120822976,0.12804339826107025,0.04043058617877265
0.08739680919746043,1,473,0.08739680919746043,0.09274277091026306,0.005345961712802638
0.0873762838897615,2,460,0.0873762838897615,0.17713280022144318,0.08975651633168168
0.0869029257796223,0,1,0.0869029257796223,0.1431669443845749,0.05626401860495259
0.08619422947433436,1,250,0.08619422947433436,0.1320454329252243,0.04585120345088994
0.08609923442963409,1,390,0.08609923442963409,0.03851081803441048,-0.04758841639522361
0.08546435913145459,0,77,0.08546435913145459,0.13160277903079987,0.04613841989934527
0.08489416618128075,1,179,0.08489416618128075,0.08254201710224152,-0.002352149079039233
0.08452850046904406,2,369,0.08452850046904406,0.1353355199098587,0.05080701944081465
0.08445072692154118,1,173,0.08445072692154118,0.10443271696567535,0.01998199004413418
0.08423789310988276,3,238,0.08423789310988276,0.1018318235874176,0.01759393047753484
0.08384796967039616,3,96,0.08384796967039616,0.12268023937940598,0.03883226970900981
0.08352604323790239,0,343,0.08352604323790239,0.07763472944498062,-0.00589131379292176
0.0833848225673356,3,245,0.0833848225673356,0.05539147928357124,-0.027993343283764363
0.0831292165303629,1,96,0.0831292165303629,0.08015460520982742,-0.0029746113205354743
0.0826434912415504,3,55,0.0826434912415504,0.1441374123096466,0.061493921068096195
0.08260291377664232,2,265,0.08260291377664232,0.07505909353494644,-0.007543820241695884
0.08215267585297442,2,407,0.08215267585297442,0.10273898392915726,0.020586308076182835
0.08209003181014489,1,409,0.08209003181014489,0.09709244966506958,0.015002417854924689
0.08206679916120133,0,473,0.08206679916120133,0.09752429276704788,0.015457493605846563
0.08195351933037197,0,213,0.08195351933037197,0.0984642282128334,0.016510708882461436
0.08170511788896052,3,307,0.08170511788896052,0.03593963384628296,-0.045765484042677565
0.08143702406884086,2,472,0.08143702406884086,0.1079043447971344,0.026467320728293543
0.08138429215726767,1,240,0.08138429215726767,0.040883805602788925,-0.04050048655447875
0.08138344327192817,3,316,0.08138344327192817,0.13941915333271027,0.05803571006078209
0.08137733421740566,3,435,0.08137733421740566,0.13064129650592804,0.04926396228852238
0.08137276486888198,1,367,0.08137276486888198,0.09044715017080307,0.009074385301921083
0.08135852167932109,0,177,0.08135852167932109,0.10177424550056458,0.020415723821243494
0.0807343416838465,0,408,0.0807343416838465,0.08301077783107758,0.002276436147231086
0.08066509144944196,0,130,0.08066509144944196,0.1023203432559967,0.021655251806554737
0.08024714577091378,0,147,0.08024714577091378,0.12043647468090057,0.04018932890998679
0.0800687802071794,2,161,0.0800687802071794,0.14675484597682953,0.06668606576965012
0.08003899073102261,3,382,0.08003899073102261,0.08058071881532669,0.0005417280843040828
0.0798901085301332,1,408,0.0798901085301332,0.12367453426122665,0.04378442573109345
0.07969091025927255,0,231,0.07969091025927255,0.1304374486207962,0.05074653836152366
0.07964850717256876,1,402,0.07964850717256876,0.08860299736261368,0.008954490190044918
0.07963431511014317,2,173,0.07963431511014317,0.08421990275382996,0.004585587643686791
0.0794261592609063,3,288,0.0794261592609063,0.07131555676460266,-0.008110602496303644
0.07941300128583301,1,108,0.07941300128583301,0.10794923454523087,0.028536233259397855
0.07915958307368856,3,69,0.07915958307368856,0.14275678992271423,0.06359720684902567
0.07900101204816343,2,303,0.07900101204816343,0.08540891855955124,0.00640790651138781
0.0789053315143424,3,188,0.0789053315143424,0.09147399663925171,0.012568665124909308
0.0788670059181455,2,485,0.0788670059181455,0.06019411236047745,-0.01867289355766805
0.07879473420159455,3,510,0.07879473420159455,0.19624516367912292,0.11745042947752837
0.07818913883918023,1,131,0.07818913883918023,0.10403639823198318,0.025847259392802954
0.07816417061449689,2,492,0.07816417061449689,0.07110676914453506,-0.007057401469961821
0.07816161816892647,2,89,0.07816161816892647,0.11551690101623535,0.037355282847308886
0.07745627299963566,0,431,0.07745627299963566,0.0899820402264595,0.01252576722682384
0.07660743055608592,0,267,0.07660743055608592,0.08748839795589447,0.010880967399808553
0.07649953780368256,2,301,0.07649953780368256,0.08299219608306885,0.00649265827938629
0.07641068222898212,2,115,0.07641068222898212,0.14131100475788116,0.06490032252889905
0.0761379626616017,1,423,0.0761379626616017,0.08213938027620316,0.0060014176146014585
0.07606320801364996,1,458,0.07606320801364996,0.18878495693206787,0.11272174891841791
0.07600779393158164,1,360,0.07600779393158164,0.049584485590457916,-0.026423308341123726
0.07590923648407367,1,218,0.07590923648407367,0.07340144366025925,-0.002507792823814423
0.07578411706792919,3,398,0.07578411706792919,0.06822583824396133,-0.007558278823967854
0.07573743482247466,1,487,0.07573743482247466,0.07967284321784973,0.003935408395375071
0.07568759506783884,1,189,0.07568759506783884,0.10373211652040482,0.02804452145256598
0.07523380026748319,3,169,0.07523380026748319,0.06633946299552917,-0.008894337271954017
0.07495064237572188,1,365,0.07495064237572188,0.051818884909152985,-0.0231317574665689
0.0748416264536202,3,413,0.0748416264536202,0.16909639537334442,0.09425476891972422
0.0747351437094093,1,20,0.0747351437094093,0.11365824937820435,0.03892310566879505
0.07364222840436113,0,182,0.07364222840436113,0.12409812211990356,0.050455893715542426
0.07359515835497973,0,221,0.07359515835497973,0.09952978789806366,0.025934629543083926
0.07323075799286402,0,135,0.07323075799286402,0.06916681677103043,-0.004063941221833597
0.07287207304018134,1,243,0.07287207304018134,0.05431491509079933,-0.018557157949382015
0.07281253125629768,2,200,0.07281253125629768,0.07215078175067902,-0.0006617495056186557
0.07261233989617115,3,40,0.07261233989617115,0.07651155441999435,0.0038992145238232116
0.07249840101680066,1,202,0.07249840101680066,0.11518687754869461,0.042688476531893955
0.07234914755657895,3,449,0.07234914755657895,0.09607653319835663,0.02372738564177768
0.07186215649826233,0,321,0.07186215649826233,0.11040300875902176,0.03854085226075943
0.07145536210127355,1,265,0.07145536210127355,0.11811375617980957,0.04665839407853602
0.07134826635941008,2,189,0.07134826635941008,0.03806816041469574,-0.03328010594471433
0.07040084085905385,0,239,0.07040084085905385,0.09854353219270706,0.028142691333653214
0.07023149639142993,1,235,0.07023149639142993,0.15884429216384888,0.08861279577241894
0.07022644278748316,0,415,0.07022644278748316,0.06745793670415878,-0.0027685060833243804
0.07020408009995135,2,15,0.07020408009995135,0.06653701514005661,-0.00366706495989474
0.0701888543440898,2,385,0.0701888543440898,0.06869663298130035,-0.0014922213627894336
0.0699574613149085,0,249,0.0699574613149085,0.11097633838653564,0.041018877071627144
0.06974155171512592,2,379,0.06974155171512592,0.09369641542434692,0.023954863709221005
0.06970330008632883,2,162,0.06970330008632883,0.05523722246289253,-0.014466077623436293
0.06880823735559168,0,112,0.06880823735559168,0.1319863349199295,0.06317809756433783
0.06856212788637037,3,34,0.06856212788637037,0.039123423397541046,-0.029438704488829324
0.06827598736094581,2,363,0.06827598736094581,0.08316759020090103,0.014891602839955213
0.06783861846078934,0,443,0.06783861846078934,0.09330473095178604,0.025466112490996708
0.0675835552719902,1,336,0.0675835552719902,0.10728155821561813,0.03969800294362794
0.06732406490936628,1,65,0.06732406490936628,0.06239541247487068,-0.0049286524344956
0.06728984847692973,3,268,0.06728984847692973,0.07374091446399689,0.006451065987067153
0.0669199446031774,3,346,0.0669199446031774,0.05456779897212982,-0.012352145631047577
0.06668963247111624,0,48,0.06668963247111624,0.07586850225925446,0.00917886978813821
0.06661320981688987,0,289,0.06661320981688987,0.07279298454523087,0.006179774728340994
0.06661240012722523,1,157,0.06661240012722523,0.0873013362288475,0.020688936101622268
0.06637926144827391,2,434,0.06637926144827391,0.2206565886735916,0.1542773272253177
0.06618899604271894,2,132,0.06618899604271894,0.12913663685321808,0.06294764081049914
0.06606672959088356,0,472,0.06606672959088356,0.0892728790640831,0.02320614947319954
0.06601366066563175,3,166,0.06601366066563175,0.0975598692893982,0.031546208623766454
0.06586044413727675,2,442,0.06586044413727675,0.17596745491027832,0.11010701077300157
0.0657250210930208,3,287,0.0657250210930208,0.086918905377388,0.02119388428436721
0.06563270451576142,3,313,0.06563270451576142,0.09402063488960266,0.02838793037384125
0.06542684230747442,3,93,0.06542684230747442,0.02292459085583687,-0.04250225145163756
0.06532810623363572,3,458,0.06532810623363572,0.10335410386323929,0.038025997629603576
0.06524557006773707,1,315,0.06524557006773707,0.10096988826990128,0.0357243182021642
0.06439933229890904,3,429,0.06439933229890904,0.06601599603891373,0.0016166637400046808
0.0642603460382857,2,101,0.0642603460382857,0.08303031325340271,0.018769967215117003
0.0641852127247439,0,29,0.0641852127247439,0.08784206956624985,0.02365685684150596
0.06407028907896276,2,151,0.06407028907896276,0.07654280960559845,0.012472520526635692
0.0638910172654299,3,497,0.0638910172654299,0.13378368318080902,0.06989266591537913
0.0636811927563679,3,424,0.0636811927563679,0.14051057398319244,0.07682938122682455
0.0634184522968096,3,267,0.0634184522968096,0.06959323585033417,0.006174783553524567
0.0634024484139545,1,126,0.0634024484139545,0.03556854650378227,-0.02783390191017222
0.06319718587521161,2,164,0.06319718587521161,0.12473178654909134,0.06153460067387973
