score,layer,neuron,gap,source_mean,control_mean
0.12422576675297481,0,417,0.12422576675297481,0.10121465474367142,-0.023011112009303385
0.12385336692892598,1,67,0.12385336692892598,0.07517624646425247,-0.04867712046467351
0.12363978884304143,0,176,0.12363978884304143,0.06993811577558517,-0.053701673067456254
0.12302209790076939,0,126,0.12302209790076939,0.11831650137901306,-0.004705596521756328
0.12284307687069668,2,226,0.12284307687069668,0.07535383105278015,-0.04748924581791652
0.12235915814557626,0,6,0.12235915814557626,0.0914524495601654,-0.03090670858541085
0.122007796881555,2,332,0.122007796881555,0.0535026453435421,-0.0685051515380129
0.12194884848532965,0,124,0.12194884848532965,0.08615598827600479,-0.03579286020932486
0.12189275822997145,2,314,0.12189275822997145,0.052770618349313736,-0.06912213988065771
0.12185241619586692,0,111,0.12185241619586692,0.080905020236969,-0.040947395958897924
0.1215774309757082,3,252,0.1215774309757082,0.06473001837730408,-0.05684741259840411
0.12031836474875983,0,155,0.12031836474875983,0.1073269173502922,-0.01299144739846762
0.12026306554535479,0,409,0.12026306554535479,0.04792077839374542,-0.07234228715160937
0.1196760863795288,3,384,0.1196760863795288,0.09419414401054382,-0.02548194236898497
0.11750289582739472,1,37,0.11750289582739472,0.0456206351518631,-0.07188226067553162
0.11743835123854214,2,123,0.11743835123854214,0.049140285700559616,-0.06829806553798252
0.11555907992458568,0,350,0.11555907992458568,0.08189360797405243,-0.03366547195053325
0.11549036795357598,3,259,0.11549036795357598,0.04018530994653702,-0.07530505800703896
0.11531340449980614,2,282,0.11531340449980614,0.07599957287311554,-0.039313831626690596
0.11421416550324462,1,142,0.11421416550324462,0.018762588500976562,-0.09545157700226806
0.11418929522553449,2,449,0.11418929522553449,0.022159237414598465,-0.09203005781093603
0.11267075088577364,3,445,0.11267075088577364,0.05733746662735939,-0.05533328425841425
0.1118249958307618,3,486,0.1118249958307618,0.03478548675775528,-0.07703950907300652
0.11166096880045068,0,363,0.11166096880045068,0.04195220395922661,-0.06970876484122407
0.11143441093438773,1,352,0.11143441093438773,0.055927619338035583,-0.05550679159635215
0.11143308416908261,0,507,0.11143308416908261,0.08565197139978409,-0.02578111276929852
0.11113373957158043,2,318,0.11113373957158043,0.07719364762306213,-0.03394009194851829
0.11094578969306203,0,70,0.11094578969306203,0.10063475370407104,-0.010311035988990983
0.11042682640985764,1,458,0.11042682640985764,0.04366909712553024,-0.0667577292843274
0.11016269854506659,0,382,0.11016269854506659,0.08207715302705765,-0.028085545518008948
0.10979548697850178,0,300,0.10979548697850178,0.029454540461301804,-0.08034094651719997
0.10946817355405211,3,129,0.10946817355405211,0.07091682404279709,-0.038551349511255016
0.10922308002470096,0,160,0.10922308002470096,0.08541203290224075,-0.023811047122460207
0.10914146485600873,0,397,0.10914146485600873,0.013729157857596874,-0.09541230699841186
0.1089725001556687,3,157,0.1089725001556687,0.0935133695602417,-0.015459130595426996
0.10858444247496164,0,52,0.10858444247496164,0.08579181879758835,-0.02279262367737329
0.10801343623309476,2,393,0.10801343623309476,0.06107929348945618,-0.046934142743638586
0.10794824357181887,2,317,0.10794824357181887,0.0385466106235981,-0.06940163294822077
0.10774971862084029,0,35,0.10774971862084029,0.014874166809022427,-0.09287555181181786
0.10764300596065032,2,241,0.10764300596065032,0.04475177451968193,-0.06289123144096839
0.10672531139341666,1,29,0.10672531139341666,0.04299958422780037,-0.0637257271656163
0.10610554600057574,3,162,0.10610554600057574,0.046146079897880554,-0.05995946610269519
0.10571743467973652,2,433,0.10571743467973652,0.055917300283908844,-0.04980013439582768
0.10529243715169193,0,80,0.10529243715169193,0.0810779556632042,-0.024214481488487725
0.10518934102213692,2,171,0.10518934102213692,0.031791020184755325,-0.0733983208373816
0.10443696612616954,0,276,0.10443696612616954,0.08473090827465057,-0.01970605785151897
0.10430394249732511,0,400,0.10430394249732511,0.03584861755371094,-0.06845532494361417
0.10404233108986846,2,22,0.10404233108986846,0.027819190174341202,-0.07622314091552726
0.10335207060247861,2,16,0.10335207060247861,0.04848393797874451,-0.0548681326237341
0.10314428730403884,0,168,0.10314428730403884,0.059009671211242676,-0.04413461609279616
0.10311602342476045,3,326,0.10311602342476045,0.043096113950014114,-0.060019909474746336
0.10271569118511345,0,21,0.10271569118511345,0.05460359901189804,-0.0481120921732154
0.10234219753339294,1,465,0.10234219753339294,0.046174902468919754,-0.05616729506447319
0.10212867833003779,3,477,0.10212867833003779,0.07105672359466553,-0.031071954735372262
0.10202531753377776,0,193,0.10202531753377776,0.08814133703708649,-0.013883980496691272
0.10152856012689225,0,381,0.10152856012689225,0.06888576596975327,-0.032642794157138985
0.10087253889433287,1,102,0.10087253889433287,0.03586785867810249,-0.06500468021623038
0.10039093895719937,3,375,0.10039093895719937,0.03229151666164398,-0.06809942229555539
0.10020107455526087,2,38,0.10020107455526087,0.038094598799943924,-0.062106475755316935
0.10009513137123936,0,260,0.10009513137123936,0.07533638924360275,-0.024758742127636613
0.09928667298428176,3,196,0.09928667298428176,0.01440375205129385,-0.08488292093298791
0.09910888605887054,2,84,0.09910888605887054,0.022928401827812195,-0.07618048423105835
0.09898848978207941,0,31,0.09898848978207941,0.04365599527955055,-0.055332494502528855
0.09830611704365888,1,112,0.09830611704365888,0.02646346017718315,-0.07184265686647573
0.09822194499620848,2,110,0.09822194499620848,0.029950547963380814,-0.06827139703282767
0.0974551817712411,1,449,0.0974551817712411,0.02900717966258526,-0.06844800210865584
0.0970123118132011,3,87,0.0970123118132011,0.03874994069337845,-0.058262371119822645
0.09684958988561086,0,114,0.09684958988561086,0.07929534465074539,-0.017554245234865467
0.09655624351789202,2,490,0.09655624351789202,0.04378798231482506,-0.05276826120306696
0.09626588848553555,2,115,0.09626588848553555,0.04392644762992859,-0.052339440855606954
0.09617906217560371,0,491,0.09617906217560371,0.07170852273702621,-0.024470539438577486
0.09609468942590332,2,406,0.09609468942590332,0.019188623875379562,-0.07690606555052376
0.09550200951003793,3,481,0.09550200951003793,0.06091561168432236,-0.03458639782571556
0.09545109998121165,0,115,0.09545109998121165,0.0676022619009018,-0.027848838080309857
0.09513734898979778,0,369,0.09513734898979778,0.06871812045574188,-0.026419228534055896
0.0949416096673864,0,79,0.0949416096673864,0.03247620537877083,-0.06246540428861557
0.09411202411434365,2,36,0.09411202411434365,0.029338400810956955,-0.0647736233033867
0.09357274302537644,2,491,0.09357274302537644,0.01987351104617119,-0.07369923197920525
0.09346430491817674,2,395,0.09346430491817674,0.029980501160025597,-0.06348380375815114
0.09313863618748079,0,463,0.09313863618748079,0.08076252043247223,-0.012376115755008561
0.09282606739237091,1,342,0.09282606739237091,0.011713235639035702,-0.08111283175333521
0.09281244910188788,0,445,0.09281244910188788,0.048046208918094635,-0.044766240183793236
0.09269428981762232,0,2,0.09269428981762232,0.06583340466022491,-0.0268608851573974
0.0926452741455859,3,350,0.0926452741455859,0.02487543784081936,-0.06776983630476655
0.0923231950964463,0,96,0.0923231950964463,0.058548156172037125,-0.03377503892440918
0.09223669551268669,0,227,0.09223669551268669,-0.0015965107595548034,-0.0938332062722415
0.09221556841576768,0,497,0.09221556841576768,0.07870510220527649,-0.013510466210491196
0.09217095181763615,0,283,0.09217095181763615,0.05421996861696243,-0.03795098320067373
0.09209958820353578,1,355,0.09209958820353578,0.05964433774352074,-0.03245525046001505
0.09206323731928709,0,261,0.09206323731928709,0.0357956700026989,-0.05626756731658819
0.09194548923878904,1,470,0.09194548923878904,0.05633417144417763,-0.03561131779461141
0.09175864981669746,2,339,0.09175864981669746,0.05312454327940941,-0.038634106537288056
0.09171806384928544,0,278,0.09171806384928544,0.02977743372321129,-0.06194063012607415
0.09162822942233502,3,136,0.09162822942233502,0.05255288630723953,-0.03907534311509549
0.09156069129989003,3,489,0.09156069129989003,0.01735445111989975,-0.07420624017999028
0.09147861809363994,1,317,0.09147861809363994,0.04271845519542694,-0.04876016289821301
0.09076070881076813,2,102,0.09076070881076813,0.047452542930841446,-0.04330816587992668
0.09039519940301127,0,84,0.09039519940301127,0.03679640591144562,-0.05359879349156566
0.0903089457495452,2,463,0.0903089457495452,0.008312450721859932,-0.08199649502768527
0.09025015579675826,2,42,0.09025015579675826,0.02941264770925045,-0.060837508087507805
0.08987275703834502,0,147,0.08987275703834502,0.07149188220500946,-0.018380874833335555
0.08942545800267915,0,502,0.08942545800267915,0.05382028594613075,-0.03560517205654839
0.08934205627251429,0,347,0.08934205627251429,0.05505724623799324,-0.03428481003452105
0.08851431969823464,0,167,0.08851431969823464,0.07384467124938965,-0.014669648448845002
0.08840357774135585,0,299,0.08840357774135585,0.0442243330180645,-0.04417924472329134
0.08820612765670488,3,405,0.08820612765670488,0.031088411808013916,-0.05711771584869097
0.08807923415674591,1,322,0.08807923415674591,0.005825303960591555,-0.08225393019615436
0.0880777230130283,0,297,0.0880777230130283,0.06211237981915474,-0.02596534319387355
0.08804715833344215,1,457,0.08804715833344215,0.06819305568933487,-0.019854102644107283
0.0873159920409612,0,500,0.0873159920409612,0.031230006366968155,-0.05608598567399305
0.08682176252207124,1,8,0.08682176252207124,0.005699825473129749,-0.0811219370489415
0.08659328238903734,1,291,0.08659328238903734,0.02996835485100746,-0.056624927538029876
0.08626506660677345,2,92,0.08626506660677345,0.0034390080254524946,-0.08282605858132096
0.0857110229644794,0,107,0.0857110229644794,0.0746365338563919,-0.011074489108087485
0.08553465359121663,3,93,0.08553465359121663,0.02277560718357563,-0.062759046407641
0.0854492983632847,1,182,0.0854492983632847,0.0013271600473672152,-0.08412213831591749
0.08538188142734375,1,203,0.08538188142734375,0.06695686280727386,-0.01842501862006989
0.08517877210053841,2,247,0.08517877210053841,0.012769496999680996,-0.07240927510085741
0.08421040569922791,2,272,0.08421040569922791,0.005827137269079685,-0.07838326843014823
0.08418616403658155,2,20,0.08418616403658155,0.04411351680755615,-0.040072647229025406
0.08375914038090129,0,5,0.08375914038090129,0.04690620303153992,-0.03685293734936137
0.08366439772230698,1,133,0.08366439772230698,0.02041669562458992,-0.06324770209771706
0.08352450689878582,0,173,0.08352450689878582,0.01658059097826481,-0.06694391592052101
0.08193690344446955,2,184,0.08193690344446955,0.040298253297805786,-0.04163865014666377
0.08190569868927107,2,233,0.08190569868927107,0.027676722034811974,-0.054228976654459096
0.08178337695461453,0,272,0.08178337695461453,0.06066998839378357,-0.021113388560830965
0.081295991479301,0,97,0.081295991479301,0.015622822567820549,-0.06567316891148045
0.08066284426280479,1,486,0.08066284426280479,0.022805824875831604,-0.05785701938697319
0.08029087185597245,2,344,0.08029087185597245,0.011310375295579433,-0.06898049656039301
0.08000925133553345,3,43,0.08000925133553345,0.013022555969655514,-0.06698669536587794
0.08000451232296243,0,212,0.08000451232296243,0.025888513773679733,-0.05411599854928271
0.07997099473046133,1,172,0.07997099473046133,0.04504930227994919,-0.034921692450512146
0.07975745465785145,1,362,0.07975745465785145,0.033075835555791855,-0.04668161910205959
0.07971371760436602,0,316,0.07971371760436602,0.05166824534535408,-0.028045472259011932
0.07956731009163846,2,70,0.07956731009163846,0.04254540801048279,-0.037021902081155675
0.07928831898932957,0,411,0.07928831898932957,0.021362878382205963,-0.05792544060712361
0.07916240188447063,3,369,0.07916240188447063,0.07199687510728836,-0.0071655267771822675
0.07857065854317538,3,406,0.07857065854317538,0.011587504297494888,-0.06698315424568049
0.0781172554343472,2,98,0.0781172554343472,0.03652586042881012,-0.04159139500553708
0.07753974426702305,0,290,0.07753974426702305,0.03336062282323837,-0.04417912144378468
0.07745587924462077,0,11,0.07745587924462077,0.039224933832883835,-0.03823094541173694
0.07696429604819213,1,294,0.07696429604819213,0.045387353748083115,-0.03157694230010902
0.07673526388273925,2,202,0.07673526388273925,0.03481397405266762,-0.04192128983007164
0.0766420112289419,0,319,0.0766420112289419,0.027356797829270363,-0.04928521339967155
0.07648332423933357,3,311,0.07648332423933357,0.038549672812223434,-0.03793365142711014
0.07612028008229679,2,60,0.07612028008229679,0.010038410313427448,-0.06608186976886934
0.07604681868155058,2,371,0.07604681868155058,0.0016680624103173614,-0.07437875627123322
0.07547045739066191,3,386,0.07547045739066191,0.005959545262157917,-0.069510912128504
0.07539672883296526,2,258,0.07539672883296526,0.02056959643959999,-0.05482713239336527
0.07518289987080536,1,279,0.07518289987080536,0.0073798643425107,-0.06780303552829466
0.07492121335325658,2,407,0.07492121335325658,-0.000704450358171016,-0.0756256637114276
0.07406683769776194,2,358,0.07406683769776194,0.0064349062740802765,-0.06763193142368167
0.07386436598155985,1,147,0.07386436598155985,0.003031224012374878,-0.07083314196918497
0.07326905888431037,2,32,0.07326905888431037,0.0035706094931811094,-0.06969844939112926
0.0732409770613702,1,76,0.0732409770613702,0.014626436866819859,-0.058614540194550334
0.07303015037916229,0,39,0.07303015037916229,0.061608873307704926,-0.01142127707145736
0.07250191470334852,2,44,0.07250191470334852,0.03454319015145302,-0.0379587245518955
0.07201213047362286,1,125,0.07201213047362286,0.005113465245813131,-0.06689866522780973
0.07191386557541024,0,264,0.07191386557541024,-0.01782175526022911,-0.08973562083563935
