score,layer,neuron,gap,source_mean,control_mean
0.21718170924035574,0,455,0.21718170924035574,0.22782841324806213,0.010646704007706388
0.21702538132171734,3,379,0.21702538132171734,0.1454872190952301,-0.07153816222648722
0.21684918714940993,0,149,0.21684918714940993,0.18593081831932068,-0.030918368830089245
0.21462481775750808,1,60,0.21462481775750808,0.14722035825252533,-0.06740445950498274
0.21379612395825404,1,339,0.21379612395825404,0.20765237510204315,-0.006143748856210887
0.21370859138624962,1,459,0.21370859138624962,0.19923271238803864,-0.014475878998210975
0.21351990613690627,2,172,0.21351990613690627,0.1474158763885498,-0.06610402974835647
0.21316909243204452,3,148,0.21316909243204452,0.14111343026161194,-0.07205566217043256
0.21264853819255525,0,494,0.21264853819255525,0.19404920935630798,-0.018599328836247278
0.2108164400974753,0,338,0.2108164400974753,0.18369247019290924,-0.027123969904566066
0.2097101797419971,1,444,0.2097101797419971,0.16376012563705444,-0.04595005410494266
0.20874736785823272,0,284,0.20874736785823272,0.23195134103298187,0.023203973174749155
0.2082361472246126,2,288,0.2082361472246126,0.1450819969177246,-0.063154150306888
0.20639890937271912,2,123,0.20639890937271912,0.1634935438632965,-0.042905365509422616
0.20629165557940715,0,262,0.20629165557940715,0.18015365302562714,-0.026138002553780022
0.20553831483512408,2,500,0.20553831483512408,0.1779525876045227,-0.027585727230601376
0.20531902333425334,3,130,0.20531902333425334,0.18341626226902008,-0.021902761065233246
0.20519256695622884,3,150,0.20519256695622884,0.15759338438510895,-0.0475991825711199
0.2040328582326333,0,462,0.2040328582326333,0.13749420642852783,-0.06653865180410548
0.20287757593621006,0,403,0.20287757593621006,0.17824523150920868,-0.024632344427001383
0.20262906591774474,1,187,0.20262906591774474,0.15720431506633759,-0.04542475085140716
0.20248015745633305,3,125,0.20248015745633305,0.15824586153030396,-0.0442342959260291
0.20236853344482889,3,285,0.20236853344482889,0.19283495843410492,-0.00953357501072396
0.20206617590883186,0,461,0.20206617590883186,0.24506589770317078,0.04299972179433892
0.19939665900194742,0,161,0.19939665900194742,0.20006005465984344,0.000663395657896033
0.19635839232735716,3,453,0.19635839232735716,0.16907832026481628,-0.02728007206254087
0.19076194358684245,0,57,0.19076194358684245,0.12811098992824554,-0.06265095365859691
0.19029988925639932,1,353,0.19029988925639932,0.1617833971977234,-0.02851649205867594
0.19015098740274672,1,241,0.19015098740274672,0.180780827999115,-0.009370159403631739
0.18831960986743176,3,243,0.18831960986743176,0.1465519815683365,-0.041767628299095284
0.18620660586075327,1,361,0.18620660586075327,0.18932443857192993,0.003117832711176665
0.1856000653138165,2,443,0.1856000653138165,0.10331816971302032,-0.0822818956007962
0.18438587028304987,0,3,0.18438587028304987,0.16504231095314026,-0.019343559329909624
0.18399905628792038,1,369,0.18399905628792038,0.22754225134849548,0.04354319506057511
0.18308216490144424,1,69,0.18308216490144424,0.15597344934940338,-0.027108715552040856
0.18296527576519994,3,172,0.18296527576519994,0.11600560694932938,-0.06695966881587058
0.18231170113257913,0,106,0.18231170113257913,0.15457886457443237,-0.027732836558146755
0.18177538021365325,1,290,0.18177538021365325,0.1135394498705864,-0.06823593034306687
0.1809254748345388,0,248,0.1809254748345388,0.08880646526813507,-0.09211900956640373
0.1784625371060719,1,316,0.1784625371060719,0.1730794459581375,-0.005383091147934399
0.17836625376715323,0,227,0.17836625376715323,0.14904193580150604,-0.029324317965647186
0.17699394932831403,3,58,0.17699394932831403,0.10858438163995743,-0.0684095676883566
0.1745776999063338,1,151,0.1745776999063338,0.08950728178024292,-0.08507041812609087
0.17388788818896422,2,364,0.17388788818896422,0.06902003288269043,-0.1048678553062738
0.17303133116713185,0,87,0.17303133116713185,0.12536711990833282,-0.04766421125879903
0.1729942825584626,0,18,0.1729942825584626,0.17057886719703674,-0.002415415361425863
0.1723969537189693,0,223,0.1723969537189693,0.1364172101020813,-0.03597974361688799
0.17208323435742406,1,210,0.17208323435742406,0.16835571825504303,-0.0037275161023810426
0.1717569514371706,0,163,0.1717569514371706,0.1668579876422882,-0.004898963794882385
0.17066652949275132,3,147,0.17066652949275132,0.11547382175922394,-0.05519270773352738
0.17049934131437888,2,79,0.17049934131437888,0.1066255047917366,-0.06387383652264228
0.16921133717919,3,345,0.16921133717919,0.10906850546598434,-0.060142831713205655
0.16872741344547038,0,67,0.16872741344547038,0.16560475528240204,-0.003122658163068337
0.16580839940970063,2,485,0.16580839940970063,0.10563968122005463,-0.060168718189645996
0.16534544439166524,1,364,0.16534544439166524,0.1089506521821022,-0.05639479220956303
0.16230616910594498,2,258,0.16230616910594498,0.1186491921544075,-0.04365697695153747
0.16230407886254222,3,421,0.16230407886254222,0.1237306147813797,-0.03857346408116254
0.16205404105084079,1,126,0.16205404105084079,0.12456080317497253,-0.03749323787586825
0.1605765620567999,3,174,0.1605765620567999,0.16596250236034393,0.00538594030354403
0.15978581078187093,0,408,0.15978581078187093,0.12217211723327637,-0.03761369354859455
0.1589083463171511,2,184,0.1589083463171511,0.11538681387901306,-0.04352153243813803
0.1580955522979799,1,203,0.1580955522979799,0.09308143705129623,-0.06501411524668366
0.15670311433504713,0,302,0.15670311433504713,0.12499155849218369,-0.031711555842863455
0.15629560275517929,3,82,0.15629560275517929,0.1051190048456192,-0.051176597909560084
0.15614062755040015,2,367,0.15614062755040015,0.07815703749656677,-0.07798359005383337
0.15550645039710664,3,326,0.15550645039710664,0.13143949210643768,-0.02406695829066897
0.15499367657949883,0,38,0.15499367657949883,0.15382276475429535,-0.0011709118252034962
0.15485321169160282,3,4,0.15485321169160282,0.11011316627264023,-0.0447400454189626
0.15460764009727865,2,133,0.15460764009727865,0.0923818051815033,-0.06222583491577535
0.15355393509235965,3,208,0.15355393509235965,0.11902985721826553,-0.0345240778740941
0.15320945299648164,3,309,0.15320945299648164,0.13821512460708618,-0.014994328389395462
0.15157648677534422,2,507,0.15157648677534422,0.1273183524608612,-0.024258134314483013
0.15076678400558396,0,214,0.15076678400558396,0.12606918811798096,-0.024697595887603015
0.14918223191157357,0,301,0.14918223191157357,0.0849364846944809,-0.06424574721709267
0.14909664801575964,3,79,0.14909664801575964,0.11508604884147644,-0.034010599174283195
0.14689848556677448,2,434,0.14689848556677448,0.0940643697977066,-0.052834115769067894
0.14685284717574243,2,499,0.14685284717574243,0.11387109756469727,-0.03298174961104515
0.14638246168900784,0,185,0.14638246168900784,0.1031726822257042,-0.04320977946330364
0.14628245762800676,2,105,0.14628245762800676,0.12738128006458282,-0.01890117756342393
0.14539835496530762,3,229,0.14539835496530762,0.07140439003705978,-0.07399396492824782
0.14506904423750636,0,44,0.14506904423750636,0.13493092358112335,-0.010138120656383011
0.14501264713361575,3,98,0.14501264713361575,0.14027152955532074,-0.004741117578295014
0.1447284165148801,0,49,0.1447284165148801,0.14011867344379425,-0.004609743071085859
0.14419291740133092,3,15,0.14419291740133092,0.11758741736412048,-0.026605500037210437
0.14416617623199465,0,259,0.14416617623199465,0.10543330758810043,-0.03873286864389422
0.14355075795271943,2,223,0.14355075795271943,0.06457144021987915,-0.0789793177328403
0.14319660828139746,2,405,0.14319660828139746,0.06418630480766296,-0.07901030347373449
0.14257292653222126,0,457,0.14257292653222126,0.11110170930624008,-0.03147121722598116
0.14234601631425553,2,145,0.14234601631425553,0.07011745125055313,-0.07222856506370239
0.14231150277950388,0,409,0.14231150277950388,0.13022425770759583,-0.012087245071908068
0.14184999611927404,2,271,0.14184999611927404,0.09802958369255066,-0.043820412426723375
0.14176177936531875,3,133,0.14176177936531875,0.10397733747959137,-0.03778444188572739
0.13855291423835164,0,257,0.13855291423835164,0.10651373118162155,-0.03203918305673008
0.1382254801445545,1,302,0.1382254801445545,0.10367871075868607,-0.03454676938586842
0.1380269790178581,1,461,0.1380269790178581,0.08796911686658859,-0.05005786215126952
0.13757868010891908,1,114,0.13757868010891908,0.07822251319885254,-0.05935616691006653
0.13665477235740353,2,21,0.13665477235740353,0.07539783418178558,-0.061256938175617955
0.13574357746994697,0,463,0.13574357746994697,0.10797273367643356,-0.027770843793513425
0.13547333111008983,0,186,0.13547333111008983,0.14168377220630646,0.0062104410962166194
0.13429231919473258,3,308,0.13429231919473258,0.10893221944570541,-0.02536009974902718
0.13330345987640785,0,107,0.13330345987640785,0.13027964532375336,-0.0030238145526544848
0.13228762515503178,3,117,0.13228762515503178,0.07225257158279419,-0.06003505357223761
0.13153138889548835,0,53,0.13153138889548835,0.11928610503673553,-0.01224528385875281
0.13066072468957618,2,330,0.13066072468957618,0.04202603921294212,-0.08863468547663404
0.13014990772278345,0,290,0.13014990772278345,0.1054958626627922,-0.02465404505999126
0.12971880157222015,1,234,0.12971880157222015,0.11495096981525421,-0.01476783175696594
0.12955493839058474,1,298,0.12955493839058474,0.06954270601272583,-0.060012232377858916
0.1289549346533128,3,241,0.1289549346533128,0.08828140050172806,-0.04067353415158474
0.12889165464893076,0,193,0.12889165464893076,0.10494088381528854,-0.023950770833642214
0.12867101723336483,0,475,0.12867101723336483,0.07701687514781952,-0.0516541420855453
0.12864182015981918,0,270,0.12864182015981918,0.11559589952230453,-0.013045920637514627
0.1285296716846317,0,496,0.1285296716846317,0.038826823234558105,-0.08970284845007359
0.12835028212393867,1,407,0.12835028212393867,0.10585075616836548,-0.02249952595557319
0.12771202410179358,2,326,0.12771202410179358,0.045395348221063614,-0.08231667588072997
0.12716598946937552,0,31,0.12716598946937552,0.07175348699092865,-0.05541250247844687
0.1255411266513433,3,237,0.1255411266513433,0.07563050091266632,-0.049910625738676974
0.12538267549514664,2,205,0.12538267549514664,0.07430431246757507,-0.05107836302757158
0.12465264712174884,0,188,0.12465264712174884,0.09819551557302475,-0.026457131548724085
0.12426315318224919,0,234,0.12426315318224919,0.12310120463371277,-0.001161948548536414
0.12316757863018701,0,416,0.12316757863018701,0.1028275117278099,-0.0203400669023771
0.12287529135711514,0,26,0.12287529135711514,0.08696584403514862,-0.03590944732196652
0.12286266739278717,0,450,0.12286266739278717,0.13552752137184143,0.012664853979054263
0.12221258473557106,1,274,0.12221258473557106,0.15618053078651428,0.03396794605094322
0.1218360318957688,3,273,0.1218360318957688,0.1009681448340416,-0.020867887061727215
0.1198748239046841,2,413,0.1198748239046841,0.03650285303592682,-0.08337197086875728
0.1197294079807613,3,116,0.1197294079807613,0.061368003487586975,-0.058361404493174326
0.11918582900033986,3,80,0.11918582900033986,0.09334100782871246,-0.025844821171627393
0.11910327261370467,2,118,0.11910327261370467,0.05828557163476944,-0.06081770097893523
0.11900021272675756,2,256,0.11900021272675756,0.058173295110464096,-0.060826917616293476
0.11856857796358242,1,340,0.11856857796358242,0.1409105658531189,0.02234198788953648
0.1185624770745976,3,462,0.1185624770745976,0.09293129295110703,-0.02563118412349058
0.11810818599242298,1,131,0.11810818599242298,0.10265912115573883,-0.015449064836684153
0.11733977157263042,0,486,0.11733977157263042,0.06814956665039062,-0.04919020492223979
0.11708685034463853,1,129,0.11708685034463853,0.0648740828037262,-0.05221276754091234
0.11646468131777898,2,195,0.11646468131777898,0.04191996157169342,-0.07454471974608556
0.11634413941813551,3,258,0.11634413941813551,0.07078073918819427,-0.04556340022994124
0.11533295963925892,1,171,0.11533295963925892,0.13991668820381165,0.024583728564552727
0.11466210161838054,3,486,0.11466210161838054,0.07753631472587585,-0.03712578689250469
0.11403322948116804,3,316,0.11403322948116804,0.0631105899810791,-0.05092263950008893
0.11381484902614315,2,200,0.11381484902614315,0.054784711450338364,-0.05903013757580479
0.11357866549144927,2,15,0.11357866549144927,0.04842760041356087,-0.0651510650778884
0.11350581101633464,0,389,0.11350581101633464,0.10722780227661133,-0.006278008739723309
0.11342566639293544,0,111,0.11342566639293544,0.1174570769071579,0.004031410514222451
0.11327482095982416,0,48,0.11327482095982416,0.09714081883430481,-0.01613400212551936
0.11315924615592449,1,256,0.11315924615592449,0.12288723886013031,0.009727992704205816
0.11312313386175213,3,314,0.11312313386175213,0.08341537415981293,-0.029707759701939205
0.11285012468267192,0,341,0.11285012468267192,0.08471810072660446,-0.028132023956067446
0.11266917619712241,3,1,0.11266917619712241,0.12600573897361755,0.013336562776495147
0.11215499162514116,0,283,0.11215499162514116,0.11057504266500473,-0.0015799489601364242
0.11164063152751749,2,76,0.11164063152751749,0.09258688986301422,-0.019053741664503267
0.11144946175014019,0,68,0.11144946175014019,0.10161402076482773,-0.009835440985312454
0.11137915246240201,3,53,0.11137915246240201,0.05451881140470505,-0.056860341057696974
0.1112036314706278,3,68,0.1112036314706278,0.0468248575925827,-0.0643787738780451
0.10948772613357494,2,463,0.10948772613357494,0.04814496636390686,-0.06134275976966807
0.10935373248659021,2,306,0.10935373248659021,0.041148364543914795,-0.06820536794267541
0.10926373154439775,2,322,0.10926373154439775,0.05107000097632408,-0.05819373056807368
0.10907083397151789,0,217,0.10907083397151789,0.07562882453203201,-0.03344200943948587
0.1085364629470576,2,113,0.1085364629470576,0.04418022558093071,-0.06435623736612689
0.10769773089889148,0,352,0.10769773089889148,0.06629090011119843,-0.04140683078769305
0.10763827183500074,3,338,0.10763827183500074,0.08483735471963882,-0.022800917115361922
0.10728502002600895,0,125,0.10728502002600895,0.1059950515627861,-0.0012899684632228482
0.10694359130511441,1,144,0.10694359130511441,0.11929415911436081,0.012350567809246399
0.10639237248203526,2,356,0.10639237248203526,0.06464797258377075,-0.04174439989826451
0.10633431515596478,1,122,0.10633431515596478,0.05381627380847931,-0.052518041347485465
0.10617931885883156,1,326,0.10617931885883156,0.08185449242591858,-0.024324826432912974
0.10608714969302362,0,366,0.10608714969302362,0.0911109670996666,-0.014976182593357026
0.10593590119282062,0,12,0.10593590119282062,0.0604393444955349,-0.04549655669728572
0.10558897124233632,0,288,0.10558897124233632,0.05450018495321274,-0.051088786289123576
0.10541937532913609,0,138,0.10541937532913609,0.09678991883993149,-0.008629456489204601
0.10461072325261402,1,48,0.10461072325261402,0.12651580572128296,0.021905082468668947
0.10428234600254696,1,457,0.10428234600254696,0.12129703909158707,0.017014693089040113
0.10342038104761639,0,336,0.10342038104761639,0.05675680562853813,-0.04666357541907826
0.10297907770828099,3,89,0.10297907770828099,0.04840356111526489,-0.054575516593016106
0.1021518573232298,0,312,0.1021518573232298,0.08277668058872223,-0.01937517673450757
0.10199157369646493,3,253,0.10199157369646493,0.029431700706481934,-0.072559872989983
0.10190238900585025,0,116,0.10190238900585025,0.09214919060468674,-0.009753198401163506
0.1018647433383728,0,275,0.1018647433383728,0.05021769553422928,-0.05164704780414352
0.10185381907378144,1,124,0.10185381907378144,0.024278946220874786,-0.07757487285290665
0.10162840984870505,2,91,0.10162840984870505,0.05741317197680473,-0.04421523787190033
0.10151852617626221,2,183,0.10151852617626221,0.04613851383328438,-0.05538001234297783
0.10109354600267284,0,282,0.10109354600267284,0.08807320147752762,-0.01302034452514522
0.10107180438657412,1,440,0.10107180438657412,0.06196952611207962,-0.0391022782744945
0.10061599567545768,0,330,0.10061599567545768,0.0821981281042099,-0.018417867571247772
0.10047400032741696,0,413,0.10047400032741696,0.05672753229737282,-0.04374646803004415
0.10038349932734633,3,128,0.10038349932734633,0.018681447952985764,-0.08170205137436057
0.09838313060902248,3,300,0.09838313060902248,0.08776404708623886,-0.010619083522783625
0.09817529381632385,0,63,0.09817529381632385,0.10276859998703003,0.004593306170706175
0.09730975896662483,0,216,0.09730975896662483,0.07613522559404373,-0.021174533372581107
0.09712433231841802,0,375,0.09712433231841802,0.08798521757125854,-0.00913911474715947
0.09703951438873373,2,98,0.09703951438873373,0.05904320999979973,-0.037996304388934
0.09662150938703126,3,347,0.09662150938703126,0.09121159464120865,-0.0054099147458226155
0.0965710629366134,3,181,0.0965710629366134,0.07355645298957825,-0.02301460994703515
0.09622860014019909,0,484,0.09622860014019909,0.07371318340301514,-0.022515416737183953
0.09601749469942311,0,410,0.09601749469942311,0.042216021567583084,-0.05380147313184002
0.09598250949121909,1,103,0.09598250949121909,0.06058306619524956,-0.035399443295969536
0.09586546009525589,0,219,0.09586546009525589,0.09761448204517365,0.0017490219499177527
0.09533647296524025,3,158,0.09533647296524025,0.06387593597173691,-0.031460536993503346
0.0946177977718274,0,173,0.0946177977718274,0.10513340681791306,0.010515609046085653
0.0945819464398652,0,11,0.0945819464398652,0.05821715667843819,-0.03636478976142701
0.09364618627290744,0,269,0.09364618627290744,0.06639202684164047,-0.027254159431266963
0.09362337247635205,1,413,0.09362337247635205,0.04732045903801918,-0.04630291343833288
0.0935818496036566,0,402,0.0935818496036566,0.11170531809329987,0.018123468489643264
0.09330567186133919,0,172,0.09330567186133919,0.08870422095060349,-0.004601450910735704
0.0932613703763749,0,17,0.0932613703763749,0.07547838240861893,-0.017782987967755973
0.09279951055841124,3,10,0.09279951055841124,0.09153276681900024,-0.0012667437394109937
0.09258276887692599,1,365,0.09258276887692599,0.16245822608470917,0.06987545720778318
0.09232098480659594,2,13,0.09232098480659594,0.04918932542204857,-0.04313165938454737
0.09203812117057329,2,218,0.09203812117057329,0.023770444095134735,-0.06826767707543856
0.09169143580228545,0,245,0.09169143580228545,0.07734057307243347,-0.014350862729851973
0.09136140297568891,2,259,0.09136140297568891,0.08069857954978943,-0.01066282342589948
0.0910073360221017,0,250,0.0910073360221017,0.056121576577425,-0.0348857594446767
0.09099239687742555,2,132,0.09099239687742555,0.030277375131845474,-0.060715021745580085
0.09094165705481425,3,87,0.09094165705481425,0.04136963188648224,-0.04957202516833201
0.0906262294985001,0,132,0.0906262294985001,0.06809672713279724,-0.02252950236570286
0.09056783409896951,0,228,0.09056783409896951,0.0674426406621933,-0.023125193436776215
0.09030110774724548,3,470,0.09030110774724548,0.05623119696974754,-0.03406991077749794
0.09026177893242221,0,442,0.09026177893242221,0.056910280138254166,-0.033351498794168044
0.08891101652278084,2,399,0.08891101652278084,0.026673654094338417,-0.062237362428442425
0.08845173768102184,2,120,0.08845173768102184,-0.010787049308419228,-0.09923878698944107
0.0880283648764505,3,348,0.0880283648764505,0.015538414940237999,-0.0724899499362125
0.08789500411507639,2,496,0.08789500411507639,0.03926597163081169,-0.04862903248426471
