score,layer,neuron,gap,source_mean,control_mean
0.07993322889570084,0,402,0.07993322889570084,0.09425697475671768,0.014323745861016835
0.07959447667710598,0,413,0.07959447667710598,0.04118264093995094,-0.038411835737155044
0.07959117587348602,0,288,0.07959117587348602,0.030099796131253242,-0.049491379742232784
0.07942745808932111,3,288,0.07942745808932111,0.05415087938308716,-0.02527657870623396
0.07914885598131541,2,5,0.07914885598131541,0.0018591147381812334,-0.07728974124313417
0.07897285882149947,0,433,0.07897285882149947,0.04355691745877266,-0.03541594136272681
0.07895089185865747,3,116,0.07895089185865747,0.01780221238732338,-0.0611486794713341
0.07853932716947729,1,140,0.07853932716947729,0.039305463433265686,-0.039233863736211606
0.07847523495231921,3,271,0.07847523495231921,0.08036279678344727,0.0018875618311280566
0.07844024140049641,3,357,0.07844024140049641,0.07570011913776398,-0.0027401222627324293
0.07816210294191347,3,338,0.07816210294191347,0.0371214784681797,-0.04104062447373377
0.07813661239510544,3,89,0.07813661239510544,0.021859562024474144,-0.05627705037063129
0.07812213647146693,3,133,0.07812213647146693,0.04479628801345825,-0.03332584845800867
0.07804433901006445,1,326,0.07804433901006445,0.0577319972217083,-0.020312341788356152
0.07802093274373746,0,389,0.07802093274373746,0.06701621413230896,-0.011004718611428507
0.07800116381109937,0,270,0.07800116381109937,0.06035500764846802,-0.01764615616263135
0.07774692740701168,0,390,0.07774692740701168,0.077268086373806,-0.0004788410332056869
0.07761597824028334,0,435,0.07761597824028334,0.06667571514844894,-0.010940263091834395
0.07694917768268836,3,151,0.07694917768268836,0.015828358009457588,-0.06112081967323076
0.07693616325002618,2,362,0.07693616325002618,0.05703224986791611,-0.01990391338211007
0.07691477684604694,1,11,0.07691477684604694,0.026244550943374634,-0.05067022590267232
0.07690683800179698,1,298,0.07690683800179698,0.016053957864642143,-0.06085288013715484
0.07673293919449818,3,4,0.07673293919449818,0.03302055969834328,-0.043712379496154904
0.07590646249080882,1,407,0.07590646249080882,0.04723367094993591,-0.028672791540872898
0.07523878067574657,0,343,0.07523878067574657,0.03492002189159393,-0.04031875878415264
0.07482230764034614,0,11,0.07482230764034614,0.034185223281383514,-0.04063708435896263
0.07450819048088773,0,497,0.07450819048088773,0.061315540224313736,-0.013192650256573998
0.0744669730417672,3,15,0.0744669730417672,0.04873914644122124,-0.02572782660054597
0.0743631996423514,1,144,0.0743631996423514,0.07817009091377258,0.003806891271421178
0.07434978598640404,1,176,0.07434978598640404,0.01518055610358715,-0.0591692298828169
0.07405857715211275,1,461,0.07405857715211275,0.02719668671488762,-0.04686189043722514
0.07402059977458673,0,26,0.07402059977458673,0.03435323014855385,-0.039667369626032886
0.07396704982122351,0,17,0.07396704982122351,0.0554632842540741,-0.018503765567149413
0.07393417294510196,2,463,0.07393417294510196,0.011826498433947563,-0.062107674511154405
0.07390655551153752,2,433,0.07390655551153752,0.009462214075028896,-0.06444434143650862
0.07359508650941707,2,199,0.07359508650941707,0.007421675603836775,-0.0661734109055803
0.07355057503636078,3,494,0.07355057503636078,0.03927160054445267,-0.034278974491908115
0.07339966152358586,3,302,0.07339966152358586,-0.0066794282756745815,-0.08007908979926044
0.07338187935632103,1,265,0.07338187935632103,0.05150259658694267,-0.021879282769378356
0.07319169141778298,0,478,0.07319169141778298,0.045555051416158676,-0.027636640001624302
0.07240421256613344,3,22,0.07240421256613344,0.047717005014419556,-0.02468720755171388
0.07227907186639905,2,348,0.07227907186639905,0.03487322852015495,-0.0374058433462441
0.0715999485180813,3,456,0.0715999485180813,0.07167140394449234,7.145542641104056e-05
0.07149055909386036,0,269,0.07149055909386036,0.047718245536088943,-0.02377231355777142
0.0714005969730239,0,352,0.0714005969730239,0.02390996739268303,-0.04749062958034087
0.07103662281042965,0,228,0.07103662281042965,0.04950772225856781,-0.021528900551861834
0.07089476221986157,1,413,0.07089476221986157,0.01708996295928955,-0.05380479926057202
0.07081881620492592,2,275,0.07081881620492592,0.053939394652843475,-0.016879421552082434
0.07028653383922177,0,282,0.07028653383922177,0.053960204124450684,-0.01632632971477109
0.06947600907806734,1,219,0.06947600907806734,0.02594889886677265,-0.04352711021129468
0.06940807777321842,0,213,0.06940807777321842,0.03706206753849983,-0.032346010234718586
0.06904889938761481,0,233,0.06904889938761481,0.06944739073514938,0.00039849134753457675
0.06807377646701399,2,21,0.06807377646701399,0.026571741327643394,-0.0415020351393706
0.0674852968599342,0,224,0.0674852968599342,0.022717831656336784,-0.04476746520359741
0.06678044962608654,0,64,0.06678044962608654,0.03796789422631264,-0.028812555399773895
0.06607358698570383,3,400,0.06607358698570383,0.046994198113679886,-0.019079388872023942
0.06561935395300417,2,131,0.06561935395300417,0.04971121624112129,-0.01590813771188288
0.06543272635927938,0,318,0.06543272635927938,0.053853027522563934,-0.011579698836715443
0.06505898741859165,0,54,0.06505898741859165,0.03686138615012169,-0.028197601268469957
0.0650488029938255,0,475,0.0650488029938255,0.005492170806974173,-0.059556632186851324
0.06466276569864834,0,341,0.06466276569864834,0.03430325165390968,-0.030359514044738658
0.06440550377467566,0,293,0.06440550377467566,-0.013867965899407864,-0.07827346967408352
0.06408744857264405,2,325,0.06408744857264405,-0.006131073925644159,-0.07021852249828821
0.06403908453589414,0,410,0.06403908453589414,0.00756866205483675,-0.056470422481057395
0.0639506450869298,0,206,0.0639506450869298,0.12144780158996582,0.05749715650303602
0.06388863333220306,0,217,0.06388863333220306,0.026432400569319725,-0.03745623276288333
0.06380741988888267,1,122,0.06380741988888267,0.008307713083922863,-0.05549970680495981
0.06347316776574716,2,344,0.06347316776574716,-0.010703127831220627,-0.07417629559696778
0.06328979738809984,0,122,0.06328979738809984,0.0546480268239975,-0.008641770564102343
0.06321972870627336,3,99,0.06321972870627336,-0.01477193832397461,-0.07799166703024797
0.06311760158556494,3,253,0.06311760158556494,-0.011204947717487812,-0.07432254930305275
0.062076545436558196,1,131,0.062076545436558196,0.0514221228659153,-0.010654422570642896
0.06192080900786556,0,239,0.06192080900786556,0.05063796788454056,-0.011282841123325003
0.06186201175799388,3,454,0.06186201175799388,0.024109335616230965,-0.03775267614176291
0.06164805152417743,2,330,0.06164805152417743,-0.02121693268418312,-0.08286498420836055
0.06148710943252689,1,282,0.06148710943252689,0.02433069795370102,-0.03715641147882587
0.0614483316298,0,477,0.0614483316298,0.05185573548078537,-0.009592596149014632
0.06141441545390744,3,68,0.06141441545390744,-0.013738765381276608,-0.07515318083518405
0.06135469623225771,0,434,0.06135469623225771,0.03286214545369148,-0.028492550778566234
0.06080210753897989,1,430,0.06080210753897989,0.028848694637417793,-0.031953412901562096
0.06060595965369385,0,104,0.06060595965369385,0.05700107291340828,-0.003604886740285569
0.060225905716477665,2,508,0.060225905716477665,-0.015960168093442917,-0.07618607380992058
0.059717839184741,0,385,0.059717839184741,0.021580975502729416,-0.038136863682011586
0.05952656122500258,1,129,0.05952656122500258,0.016001638025045395,-0.04352492319995718
0.059286175588722054,2,212,0.059286175588722054,0.027252420783042908,-0.032033754805679146
0.05914933531041259,2,404,0.05914933531041259,0.0006109628593549132,-0.058538372451057676
0.05851729087203071,0,314,0.05851729087203071,-0.006085493601858616,-0.06460278447388933
0.05808457512803998,2,428,0.05808457512803998,0.029860248789191246,-0.028224326338848738
0.05751696484075898,1,163,0.05751696484075898,-0.020598983392119408,-0.07811594823287839
0.05745700132984276,0,371,0.05745700132984276,0.047260671854019165,-0.010196329475823596
0.05733667569396747,0,398,0.05733667569396747,0.018748657777905464,-0.038588017916062006
0.05732252376104743,0,63,0.05732252376104743,0.05210667476058006,-0.005215849000467366
0.05640789676898973,1,242,0.05640789676898973,-0.0006260016816668212,-0.05703389845065655
0.0558482632108827,3,80,0.0558482632108827,0.020194659009575844,-0.03565360420130686
0.055477586373616695,3,237,0.055477586373616695,-0.0028146475087851286,-0.058292233882401824
0.055141137660716946,0,204,0.055141137660716946,0.0882841944694519,0.03314305680873496
0.054062535897440735,0,296,0.054062535897440735,0.022104516625404358,-0.03195801927203638
0.05396653464868141,3,43,0.05396653464868141,-0.0026680196169763803,-0.05663455426565779
0.053370915061065866,0,375,0.053370915061065866,0.02973225526511669,-0.02363865979594917
0.053072952400998095,0,261,0.053072952400998095,0.0028304753359407187,-0.05024247706505738
0.052646849912977654,3,467,0.052646849912977654,0.024074293673038483,-0.02857255623993917
0.0524315592518959,1,152,0.0524315592518959,-0.008680901490151882,-0.061112460742047785
0.05156528640967499,1,149,0.05156528640967499,-0.026324033737182617,-0.07788932014685761
0.050995222551631615,0,436,0.050995222551631615,0.021255819126963615,-0.029739403424668
0.05092390596128268,3,162,0.05092390596128268,0.04048674553632736,-0.010437160424955313
0.050794270535587584,0,219,0.050794270535587584,0.04738730937242508,-0.0034069611631625052
0.05075404159724643,0,41,0.05075404159724643,0.022605586796998978,-0.02814845480024746
0.05064427198896015,0,392,0.05064427198896015,0.04092767834663391,-0.009716593642326235
0.05059416568430054,0,487,0.05059416568430054,0.026768384501338005,-0.02382578118296254
0.05055809691290616,3,334,0.05055809691290616,0.015834994614124298,-0.03472310229878186
0.05045665448841858,3,493,0.05045665448841858,-0.011228294111788273,-0.06168494860020685
0.050403631120017764,2,295,0.050403631120017764,-0.027788735926151276,-0.07819236704616904
0.05037691820725772,1,302,0.05037691820725772,0.03133444860577583,-0.019042469601481885
0.0498234873350748,0,484,0.0498234873350748,0.02238280139863491,-0.027440685936439887
0.04977144415804271,0,276,0.04977144415804271,0.0400983951985836,-0.009673048959459108
0.04940991023523905,2,48,0.04940991023523905,0.010432753711938858,-0.038977156523300194
0.04931235637722439,0,264,0.04931235637722439,0.03545147925615311,-0.013860877121071287
0.04921508686274646,2,442,0.04921508686274646,0.019673343747854233,-0.02954174311489223
0.048978518437132926,3,436,0.048978518437132926,0.0008764934609644115,-0.048102024976168514
0.048835739493781304,3,113,0.048835739493781304,0.03125057741999626,-0.017585162073785042
0.04883509171912696,0,304,0.04883509171912696,0.009309030137956142,-0.03952606158117082
0.048786843948942026,0,237,0.048786843948942026,0.007656520698219538,-0.04113032325072249
0.0485870781794909,3,266,0.0485870781794909,0.021752720698714256,-0.026834357480776644
0.048418775944658855,0,255,0.048418775944658855,0.012627428397536278,-0.03579134754712258
0.04830542376989165,0,420,0.04830542376989165,-0.024808501824736595,-0.07311392559462825
0.04828779620874864,3,337,0.04828779620874864,0.03816855698823929,-0.010119239220509347
0.0479207575611346,0,125,0.0479207575611346,0.04718545079231262,-0.0007353067688219793
0.04760077265983036,0,289,0.04760077265983036,-0.012020639143884182,-0.05962141180371454
0.04709379983412573,3,340,0.04709379983412573,-0.015511997044086456,-0.06260579687821219
0.04688348179533185,1,106,0.04688348179533185,-0.011301906779408455,-0.0581853885747403
0.04685448551514547,0,180,0.04685448551514547,0.02854786068201065,-0.018306624833134815
0.046753294995222426,3,10,0.046753294995222426,0.06231614202260971,0.015562847027387286
0.04668243281858084,2,92,0.04668243281858084,-0.025546707212924957,-0.0722291400315058
0.046450343128783725,3,287,0.046450343128783725,-0.04998733475804329,-0.09643767788682701
0.04581932274129622,0,143,0.04581932274129622,0.04708332568407059,0.0012640029427743624
0.04535750372844035,1,457,0.04535750372844035,0.04960183799266815,0.004244334264227802
0.044986443019236176,0,333,0.044986443019236176,0.007978927344083786,-0.03700751567515239
0.04489561381833486,1,234,0.04489561381833486,0.016618449240922928,-0.028277164577411928
0.04484934368757095,0,356,0.04484934368757095,0.044795822352170944,-5.3521335400006926e-05
0.04471890036234284,3,31,0.04471890036234284,0.005581351928412914,-0.03913754843392993
0.04460192177419815,2,96,0.04460192177419815,-0.03557565063238144,-0.08017757240657959
0.04438664434428664,2,366,0.04438664434428664,0.0027447242755442858,-0.04164192006874235
0.04393538904836856,2,322,0.04393538904836856,-0.010783141478896141,-0.0547185305272647
0.04386847219804381,3,37,0.04386847219804381,0.01403035782277584,-0.02983811437526797
0.04370232911548048,1,458,0.04370232911548048,0.021101584658026695,-0.022600744457453782
0.04335379373383787,0,139,0.04335379373383787,0.006604303140193224,-0.03674949059364464
0.04267782066053785,0,300,0.04267782066053785,0.025634028017520905,-0.01704379264301695
0.042496826584985534,0,209,0.042496826584985534,0.004712591413408518,-0.037784235171577016
0.042187350267670225,0,340,0.042187350267670225,0.018836332485079765,-0.02335101778259046
0.041651194010840914,1,168,0.041651194010840914,0.004914978519082069,-0.036736215491758845
0.04162396491634886,1,273,0.04162396491634886,-0.030443299561738968,-0.07206726447808783
0.0411005004658223,0,361,0.0411005004658223,0.008927229791879654,-0.03217327067394265
0.04093527873726499,0,124,0.04093527873726499,0.03358873724937439,-0.0073465414878905975
0.04064201052092485,3,87,0.04064201052092485,-0.011242613196372986,-0.05188462371729784
0.040591795339451786,0,329,0.040591795339451786,0.037649840116500854,-0.002941955222950929
0.04057018848420391,0,287,0.04057018848420391,0.02188171073794365,-0.018688477746260264
0.040518042816864254,0,105,0.040518042816864254,0.006394280586391687,-0.03412376223047257
0.04047132875250516,0,81,0.04047132875250516,0.0008913095225580037,-0.03958001922994716
0.04039557304348945,2,218,0.04039557304348945,-0.02880932204425335,-0.0692048950877428
