score,layer,neuron,gap,source_mean,control_mean
0.11670945697518083,0,381,0.11670945697518083,0.10064219683408737,-0.016067260141093453
0.1163883168879071,3,355,0.1163883168879071,0.1227058619260788,0.006317545038171693
0.11626775695233714,0,330,0.11626775695233714,0.10964065790176392,-0.006627099050573218
0.11573710268452904,1,65,0.11573710268452904,0.16665610671043396,0.05091900402590492
0.11543468616959045,2,244,0.11543468616959045,0.1255704164505005,0.010135730280910044
0.11449607320462825,2,119,0.11449607320462825,0.11077359318733215,-0.0037224800172960897
0.11426844059496519,1,29,0.11426844059496519,0.12012079358100891,0.005852352986043729
0.1138140480947668,2,280,0.1138140480947668,0.13794562220573425,0.024131574110967446
0.11328232855706871,3,58,0.11328232855706871,0.08817717432975769,-0.025105154227311015
0.11201165365395369,2,507,0.11201165365395369,0.14728520810604095,0.035273554452087276
0.11193097033698622,1,309,0.11193097033698622,0.08983160555362701,-0.022099364783359204
0.11113117540962789,0,487,0.11113117540962789,0.09881775826215744,-0.01231341714747044
0.11106711999709876,0,81,0.11106711999709876,0.11308048665523529,0.0020133666581365335
0.11104808519230608,2,87,0.11104808519230608,0.09775039553642273,-0.013297689655883344
0.11094763581044328,0,214,0.11094763581044328,0.1465526968240738,0.035605061013630514
0.11044925396475677,3,401,0.11044925396475677,0.0749153271317482,-0.03553392683300858
0.11041956761499322,0,157,0.11041956761499322,0.0700463205575943,-0.04037324705739893
0.11039928231378518,0,271,0.11039928231378518,0.09938845783472061,-0.011010824479064563
0.11030976912284822,1,162,0.11030976912284822,0.10139670222997665,-0.008913066892871567
0.10988654552853228,0,67,0.10988654552853228,0.1253388673067093,0.015452321778177012
0.1093065739656767,1,152,0.1093065739656767,0.10249976068735123,-0.006806813278325467
0.10907001465832478,3,408,0.10907001465832478,0.09179835766553879,-0.017271656992785985
0.1084902086882906,1,342,0.1084902086882906,0.14585758745670319,0.0373673787684126
0.10829594821331998,1,369,0.10829594821331998,0.2516135275363922,0.14331757932307224
0.10739704359354743,0,128,0.10739704359354743,0.07624600827693939,-0.031151035316608042
0.10730398801918754,0,293,0.10730398801918754,0.09257099777460098,-0.014732990244586555
0.10728600548873796,0,333,0.10728600548873796,0.12604624032974243,0.01876023484100448
0.10715575449756537,0,323,0.10715575449756537,0.08558516204357147,-0.021570592453993898
0.10690919531490961,0,395,0.10690919531490961,0.13293659687042236,0.026027401555512752
0.1066722047294063,1,248,0.1066722047294063,0.12187223136425018,0.015200026634843879
0.10661749348639907,0,484,0.10661749348639907,0.12730057537555695,0.020683081889157885
0.10628290097736669,3,439,0.10628290097736669,0.09877873212099075,-0.007504168856375929
0.1060573886808114,0,171,0.1060573886808114,0.11418121308088303,0.008123824400071634
0.10500643924307387,0,3,0.10500643924307387,0.08911475539207458,-0.015891683850999292
0.10485492536596815,0,38,0.10485492536596815,0.18190304934978485,0.0770481239838167
0.10453902710883814,0,245,0.10453902710883814,0.13863535225391388,0.03409632514507575
0.10453707996776833,0,115,0.10453707996776833,0.05024854466319084,-0.05428853530457749
0.10406623223455902,0,389,0.10406623223455902,0.11536981165409088,0.011303579419531855
0.10356066833052079,3,63,0.10356066833052079,0.09319819509983063,-0.010362473230690153
0.10350723237983625,0,371,0.10350723237983625,0.11777644604444504,0.014269213664608791
0.1034775164428412,3,460,0.1034775164428412,0.10054060816764832,-0.0029369082751928913
0.10344387030576457,0,450,0.10344387030576457,0.1497274935245514,0.04628362321878681
0.10337729627888016,2,221,0.10337729627888016,0.08795443922281265,-0.015422857056067506
0.10262474752318103,2,313,0.10262474752318103,0.08351590484380722,-0.019108842679373805
0.10247174346295118,0,209,0.10247174346295118,0.10736910253763199,0.004897359074680802
0.10196089022182392,2,387,0.10196089022182392,0.11828873306512833,0.01632784284330441
0.10181627406785397,3,484,0.10181627406785397,0.06394737213850021,-0.03786890192935376
0.10155073737704579,3,441,0.10155073737704579,0.08277393877506256,-0.01877679860198322
0.10116045467093691,0,435,0.10116045467093691,0.11110947281122208,0.009949018140285168
0.10114155983715581,0,281,0.10114155983715581,0.11967937648296356,0.018537816645807746
0.10106284949362751,0,507,0.10106284949362751,0.08055171370506287,-0.020511135788564647
0.10037634439697882,2,55,0.10037634439697882,0.12020687758922577,0.019830533192246955
0.1002594546787013,3,319,0.1002594546787013,0.12431938946247101,0.024059934783769707
0.10005143974022869,3,304,0.10005143974022869,0.11490587890148163,0.014854439161252939
0.09982045758317065,2,131,0.09982045758317065,0.17446750402450562,0.07464704644133496
0.09965248713208397,0,31,0.09965248713208397,0.07596413791179657,-0.023688349220287404
0.09912277496018802,0,385,0.09912277496018802,0.0693354532122612,-0.029787321747926823
0.09892929961682806,3,203,0.09892929961682806,0.035739716142416,-0.06318958347441206
0.09889125012594978,2,86,0.09889125012594978,0.10032925754785538,0.0014380074219056025
0.09879474899687161,0,134,0.09879474899687161,0.16199655830860138,0.06320180931172976
0.0987561648360942,1,64,0.0987561648360942,0.135728120803833,0.0369719559677388
0.09852726592727054,3,382,0.09852726592727054,0.057428158819675446,-0.041099107107595095
0.0981658359902597,1,16,0.0981658359902597,0.07218924909830093,-0.025976586891958763
0.098077545093713,2,293,0.098077545093713,0.12380480766296387,0.025727262569250866
0.09805653081008493,0,71,0.09805653081008493,0.02931499108672142,-0.06874153972336351
0.09800204496827687,0,136,0.09800204496827687,0.09717832505702972,-0.0008237199112471448
0.09795511991678156,2,367,0.09795511991678156,0.06824594736099243,-0.029709172555789132
0.09775179424265963,0,217,0.09775179424265963,0.11631273478269577,0.01856094054003614
0.09753516554733942,3,137,0.09753516554733942,0.09817661345005035,0.0006414479027109415
0.09670869810776767,0,368,0.09670869810776767,0.013208091259002686,-0.08350060684876498
0.09565750749716341,0,312,0.09565750749716341,0.0985347181558609,0.0028772106586974914
0.09532761351886812,3,130,0.09532761351886812,0.1031501367688179,0.007822523249949786
0.09511433447839909,3,67,0.09511433447839909,0.11811266839504242,0.02299833391664333
0.09401401899712153,0,7,0.09401401899712153,0.08478998392820358,-0.009224035068917944
0.09389801074732666,0,44,0.09389801074732666,0.10423128306865692,0.01033327232133026
0.0938329789451141,2,258,0.0938329789451141,0.12485463172197342,0.031021652776859324
0.09381221835784379,0,500,0.09381221835784379,0.09445427358150482,0.0006420552236610368
0.0934096003412266,1,159,0.0934096003412266,0.11662214994430542,0.023212549603078825
0.09309807725364778,0,138,0.09309807725364778,0.1325254738330841,0.03942739657943632
0.09277534266354068,1,163,0.09277534266354068,0.04098185524344444,-0.05179348742009624
0.0923894862212596,3,209,0.0923894862212596,0.09705142676830292,0.004661940547043316
0.09228047092712395,1,283,0.09228047092712395,0.059337466955184937,-0.032943003971939014
0.09226107645792689,1,408,0.09226107645792689,0.10003553330898285,0.00777445685105596
0.09180937440642177,1,341,0.09180937440642177,0.06922078877687454,-0.022588585629547228
0.09176844099116559,0,511,0.09176844099116559,0.12464892119169235,0.032880480200526765
0.09145358120902257,1,495,0.09145358120902257,0.16802752017974854,0.07657393897072597
0.09098671975936899,0,48,0.09098671975936899,0.08187231421470642,-0.009114405544662568
0.09087610048389644,2,471,0.09087610048389644,0.14838363230228424,0.0575075318183878
0.09083908550314473,1,302,0.09083908550314473,0.07372617721557617,-0.017112908287568562
0.09046076146956679,3,483,0.09046076146956679,0.08767922222614288,-0.002781539243423906
0.0903980075015495,1,301,0.0903980075015495,0.1453593373298645,0.05496132982831501
0.08990181867425387,0,417,0.08990181867425387,0.08074190467596054,-0.009159913998293322
0.0897975670102831,0,114,0.0897975670102831,0.0733649879693985,-0.016432579040884604
0.0895441211018972,2,123,0.0895441211018972,0.10640572756528854,0.016861606463391337
0.08943123435859299,1,210,0.08943123435859299,0.12710091471672058,0.0376696803581276
0.08831618812937239,1,180,0.08831618812937239,0.22076000273227692,0.13244381460290452
0.08794638232244306,2,492,0.08794638232244306,0.08472901582717896,-0.00321736649526411
0.08751354699923795,3,22,0.08751354699923795,0.0684782862663269,-0.019035260732911046
0.0871456906954188,1,298,0.0871456906954188,0.05607084557414055,-0.031074845121278255
0.08622628055287121,1,282,0.08622628055287121,0.07250449806451797,-0.013721782488353233
0.08620578970118889,1,253,0.08620578970118889,0.06761407852172852,-0.018591711179460377
0.08571559235368736,3,50,0.08571559235368736,0.03450927138328552,-0.05120632097040185
0.08528974292354011,1,391,0.08528974292354011,0.0672953724861145,-0.017994370437425612
0.08520035376187908,1,470,0.08520035376187908,0.12874606251716614,0.04354570875528706
0.08519316565092735,0,361,0.08519316565092735,0.06637387722730637,-0.018819288423620986
0.08492786917276139,1,384,0.08492786917276139,0.08574925363063812,0.0008213844578767267
0.08475630598394882,2,200,0.08475630598394882,0.1223866268992424,0.03763032091529358
0.08457737214014202,2,457,0.08457737214014202,0.0781504213809967,-0.006426950759145316
0.08440789623922863,1,228,0.08440789623922863,0.07983653247356415,-0.004571363765664488
0.08398643385518745,2,223,0.08398643385518745,0.10842419415712357,0.02443776030193612
0.08397022280733829,0,428,0.08397022280733829,0.11855021864175797,0.03457999583441967
0.08330659350852264,0,510,0.08330659350852264,0.050200462341308594,-0.033106131167214045
0.0829754793903415,0,413,0.0829754793903415,0.04184732586145401,-0.04112815352888749
0.080715742296288,0,438,0.080715742296288,0.07310876250267029,-0.007606979793617712
0.080459776545991,1,494,0.080459776545991,0.08593636751174927,0.005476590965758271
0.0803537683603374,0,437,0.0803537683603374,0.14265844225883484,0.062304673898497434
0.080230907143611,2,396,0.080230907143611,0.11626030504703522,0.03602939790342422
0.08014834345426075,3,172,0.08014834345426075,0.029462512582540512,-0.05068583087172023
0.07993092731470405,1,80,0.07993092731470405,0.06195086985826492,-0.01798005745643913
0.07968299334817866,3,284,0.07968299334817866,0.04564768821001053,-0.03403530513816813
0.07952856996758724,1,295,0.07952856996758724,0.07020945847034454,-0.009319111497242693
0.07925270128832357,3,225,0.07925270128832357,0.06869881600141525,-0.01055388528690832
0.0790795957305859,2,419,0.0790795957305859,0.10853564739227295,0.029456051661687056
0.07886913709066076,0,176,0.07886913709066076,0.08959932625293732,0.010730189162276547
0.07862707610715386,1,36,0.07862707610715386,0.1079413965344429,0.02931432042728904
0.07738510374934762,3,412,0.07738510374934762,0.057894013822078705,-0.019491089927268914
0.07706076918455904,1,174,0.07706076918455904,0.05479038506746292,-0.022270384117096115
0.07676421272834767,2,273,0.07676421272834767,0.09438333660364151,0.017619123875293838
0.07663809306057615,3,316,0.07663809306057615,0.029261935502290726,-0.04737615755828541
0.07659206705628852,0,408,0.07659206705628852,0.07204587757587433,-0.0045461894804141815
0.07649287684587167,1,42,0.07649287684587167,0.08971172571182251,0.01321884886595085
0.07575565795794867,1,53,0.07575565795794867,0.03528549149632454,-0.04047016646162413
0.07547806112403588,0,98,0.07547806112403588,0.06256794184446335,-0.012910119279572524
0.07523280602221774,2,111,0.07523280602221774,0.1197277158498764,0.04449490982765866
0.07489243355026311,0,276,0.07489243355026311,0.08335044234991074,0.008458008799647624
0.07460146260320438,0,104,0.07460146260320438,0.1006574034690857,0.026055940865881314
0.07397703712320096,0,304,0.07397703712320096,0.0439775176346302,-0.029999519488570752
0.07317937906823893,1,296,0.07317937906823893,0.08071839809417725,0.00753901902593832
0.07302454761997695,1,422,0.07302454761997695,0.163890078663826,0.09086553104384903
0.07248874656407152,1,215,0.07248874656407152,0.0758061483502388,0.003317401786167277
0.0716947322758638,0,61,0.0716947322758638,0.08617888391017914,0.014484151634315337
0.07081042573584603,1,26,0.07081042573584603,0.0653519481420517,-0.005458477593794334
0.07059242664119735,0,11,0.07059242664119735,0.07441230118274689,0.003819874541549536
0.07046843584027926,1,433,0.07046843584027926,0.06563462316989899,-0.004833812670380271
0.0703887196356904,2,133,0.0703887196356904,0.07877340912818909,0.008384689492498685
0.070141896987469,0,63,0.070141896987469,0.10868848115205765,0.03854658416458864
0.06994630508193775,1,127,0.06994630508193775,0.09314903616905212,0.02320273108711438
0.06974421507555066,1,496,0.06974421507555066,0.07985441386699677,0.0101101987914461
0.06973208485430457,3,89,0.06973208485430457,0.05282248556613922,-0.016909599288165347
0.06972420615221261,2,270,0.06972420615221261,0.09890018403530121,0.029175977883088594
0.06945443919599265,1,208,0.06945443919599265,0.04192332178354263,-0.027531117412450005
0.06911647791306236,0,125,0.06911647791306236,0.12844209372997284,0.05932561581691049
0.06868467220951827,0,266,0.06868467220951827,0.052613601088523865,-0.016071071120994408
0.06867137134558832,2,458,0.06867137134558832,0.04646017402410507,-0.02221119732148325
0.0685559968791509,0,420,0.0685559968791509,0.032355211675167084,-0.03620078520398381
