score,layer,neuron,gap,source_mean,control_mean
0.07455317775963076,0,290,0.07455317775963076,0.047241803258657455,-0.027311374500973304
0.07410468127436252,0,324,0.07410468127436252,0.043843626976013184,-0.030261054298349344
0.07366772653174253,3,41,0.07366772653174253,0.043482810258865356,-0.03018491627287718
0.07358400889990076,0,233,0.07358400889990076,0.07290459424257278,-0.0006794146573279666
0.07353668706158059,2,221,0.07353668706158059,0.018800800666213036,-0.05473588639536756
0.0735005741232717,0,326,0.0735005741232717,0.006763807963579893,-0.0667367661596918
0.07328529551655291,1,457,0.07328529551655291,0.054977625608444214,-0.018307669908108705
0.07308235098931362,1,273,0.07308235098931362,-0.0034592191223055124,-0.07654157011161913
0.07241997340369094,1,282,0.07241997340369094,0.03453695774078369,-0.037883015662907256
0.07219665972529501,0,371,0.07219665972529501,0.06942889094352722,-0.0027677687817677953
0.07217915697153103,3,293,0.07217915697153103,0.020231610164046288,-0.05194754680748474
0.07202934314150028,1,144,0.07202934314150028,0.03996378183364868,-0.03206556130785159
0.07156167129722955,2,433,0.07156167129722955,-0.002620154293254018,-0.07418182559048357
0.07131307566408557,0,345,0.07131307566408557,0.07592231780290604,0.004609242138820469
0.07062830193935418,0,260,0.07062830193935418,0.05514635890722275,-0.015481943032131431
0.07047482488694116,0,505,0.07047482488694116,0.04607768356800079,-0.024397141318940368
0.07038502291926688,0,389,0.07038502291926688,0.04296606779098511,-0.027418955128281772
0.06993549211039155,2,158,0.06993549211039155,0.01266578957438469,-0.05726970253600685
0.06858505740766668,3,357,0.06858505740766668,0.053289745002985,-0.015295312404681682
0.06809536667651057,3,298,0.06809536667651057,0.07910231500864029,0.011006948332129719
0.06779010418980251,0,494,0.06779010418980251,0.051639631390571594,-0.01615047279923092
0.06776894537955949,0,447,0.06776894537955949,0.04133577272295952,-0.02643317265659998
0.06737615741689748,0,111,0.06737615741689748,0.050514787435531616,-0.016861369981365858
0.06731528985198262,0,356,0.06731528985198262,0.043842535465955734,-0.023472754386026886
0.06728586578703281,3,507,0.06728586578703281,-0.015406802296638489,-0.0826926680836713
0.06727994076880209,1,413,0.06727994076880209,0.00018884899327531457,-0.06709109177552677
0.06699284688849697,0,478,0.06699284688849697,0.03159340098500252,-0.03539944590349444
0.06549078672828362,0,217,0.06549078672828362,0.025387605652213097,-0.04010318107607053
0.06536034266811894,2,335,0.06536034266811894,0.00836977269500494,-0.056990569973114004
0.06491572263465464,3,470,0.06491572263465464,0.04085805267095566,-0.024057669963698982
0.0646716491812189,0,282,0.0646716491812189,0.03723474591970444,-0.02743690326151447
0.06463814950902982,2,285,0.06463814950902982,0.020766735076904297,-0.04387141443212553
0.06421540546581181,0,26,0.06421540546581181,0.021617501974105835,-0.04259790349170597
0.06378934770280181,1,361,0.06378934770280181,0.025479456409811974,-0.03830989129298984
0.06368386034629628,2,301,0.06368386034629628,0.004783290904015303,-0.05890056944228098
0.06332604088059506,3,457,0.06332604088059506,-0.006334112491458654,-0.06966015337205371
0.0631420824712208,3,49,0.0631420824712208,0.02915382571518421,-0.033988256756036596
0.0626178817690245,0,454,0.0626178817690245,0.05318642407655716,-0.00943145769246733
0.06239615588915832,3,84,0.06239615588915832,0.012624560855329037,-0.04977159503382928
0.062112933814294086,3,180,0.062112933814294086,0.0040867868810892105,-0.058026146933204875
0.06190591373099865,3,370,0.06190591373099865,0.009394612163305283,-0.05251130156769337
0.061300153236294716,3,332,0.061300153236294716,-0.005255789030343294,-0.06655594226663801
0.0611616536045312,2,431,0.0611616536045312,-0.002417798852548003,-0.0635794524570792
0.06111900110800109,3,334,0.06111900110800109,0.023584548383951187,-0.037534452724049906
0.06075299158800799,2,505,0.06075299158800799,0.00949383620172739,-0.0512591553862806
0.06067135400350079,0,385,0.06067135400350079,0.020512832328677177,-0.04015852167482361
0.06067032212914819,2,366,0.06067032212914819,0.020486170426011086,-0.040184151703137105
0.060301102163414666,0,450,0.060301102163414666,0.05425018444657326,-0.006050917716841409
0.06029429037722844,3,59,0.06029429037722844,0.038144949823617935,-0.022149340553610505
0.06027484580311129,0,242,0.06027484580311129,0.0408412404358387,-0.019433605367272597
0.05980794151128248,0,72,0.05980794151128248,0.015294687822461128,-0.04451325368882135
0.059383938958867,0,231,0.059383938958867,0.03962787240743637,-0.019756066551430623
0.05935674814457768,0,329,0.05935674814457768,0.03364100307226181,-0.025715745072315867
0.05922666690929153,1,432,0.05922666690929153,0.03399568796157837,-0.025230978947713163
0.059035652722724805,3,58,0.059035652722724805,-0.020986875519156456,-0.08002252824188126
0.05903500477930835,3,434,0.05903500477930835,0.01677527464926243,-0.04225973013004592
0.05868073191485356,0,54,0.05868073191485356,0.016677001491189003,-0.04200373042366456
0.0586213761593895,0,270,0.0586213761593895,0.04221392795443535,-0.01640744820495415
0.058607055327693065,3,405,0.058607055327693065,0.0095761613920331,-0.049030893935659965
0.057950110203721775,3,409,0.057950110203721775,-0.026377378031611443,-0.08432748823533322
0.05782046314044599,0,413,0.05782046314044599,0.023371148854494095,-0.034449314285951896
0.057807897050154974,3,111,0.057807897050154974,0.029610468074679375,-0.028197428975475596
0.05754044660671523,0,172,0.05754044660671523,0.04378720372915268,-0.013753242877562548
0.05751546757158069,3,221,0.05751546757158069,0.017568955197930336,-0.03994651237365036
0.057480284292692016,3,338,0.057480284292692016,-0.008291797712445259,-0.06577208200513728
0.05747416705272428,0,160,0.05747416705272428,0.04032612964510918,-0.017148037407615106
0.05740933945026368,0,204,0.05740933945026368,0.05866392329335213,0.0012545838430884466
0.05709096948421452,3,348,0.05709096948421452,-0.015825683251023293,-0.07291665273523781
0.05708500600278582,2,82,0.05708500600278582,-0.011215537786483765,-0.06830054378926959
0.05707520863575535,0,252,0.05707520863575535,0.04564039409160614,-0.011434814544149215
0.05707235497480799,0,171,0.05707235497480799,0.05234440416097641,-0.004727950813831577
0.05694069209907185,1,276,0.05694069209907185,0.030114464461803436,-0.02682622763726841
0.05677120184255113,0,239,0.05677120184255113,0.03470846265554428,-0.022062739187006852
0.05655283508925249,2,362,0.05655283508925249,0.03681948781013489,-0.0197333472791176
0.056281844556443236,3,290,0.056281844556443236,0.0019353802781552076,-0.05434646427828803
0.056112840927175736,0,434,0.056112840927175736,0.0178245659917593,-0.038288274935416436
0.05563888383900542,3,19,0.05563888383900542,-0.018202999606728554,-0.07384188344573397
0.05560787007221868,0,213,0.05560787007221868,0.019845610484480858,-0.03576225958773782
0.05516570652436278,0,143,0.05516570652436278,0.049256037920713425,-0.005909668603649355
0.05488998212258447,1,316,0.05488998212258447,0.01954394020140171,-0.03534604192118276
0.05476778950726449,3,438,0.05476778950726449,-0.012091899290680885,-0.06685968879794538
0.054455468029342396,0,475,0.054455468029342396,-0.001987917348742485,-0.05644338537808488
0.05435158772512423,2,385,0.05435158772512423,0.021605046465992928,-0.032746541259131304
0.053991469442741295,0,394,0.053991469442741295,0.02911694534122944,-0.024874524101511856
0.05395673767857344,3,407,0.05395673767857344,0.0030319809447973967,-0.05092475673377604
0.05376888771008621,3,425,0.05376888771008621,0.049567900598049164,-0.004200987112037047
0.053755521938831874,0,367,0.053755521938831874,0.14040617644786835,0.08665065450903647
0.05332915942341444,2,209,0.05332915942341444,-0.02787223644554615,-0.0812013958689606
0.053008690022874644,2,305,0.053008690022874644,0.013416681438684464,-0.03959200858419018
0.052067094876335984,2,475,0.052067094876335984,-0.033893950283527374,-0.08596104515986336
0.05181376666977025,2,297,0.05181376666977025,-0.020957106724381447,-0.0727708733941517
0.051688360032481416,3,103,0.051688360032481416,-0.0028850764501839876,-0.054573436482665404
0.05057778380638575,0,126,0.05057778380638575,0.0170169435441494,-0.03356084026223635
0.050449999048034745,0,360,0.050449999048034745,0.026362577453255653,-0.024087421594779092
0.05038932209759286,0,457,0.05038932209759286,0.029597371816635132,-0.020791950280957726
0.05030993493678591,2,89,0.05030993493678591,0.01877073384821415,-0.031539201088571764
0.05015514832585551,0,398,0.05015514832585551,0.016274210065603256,-0.03388093826025226
0.04996028275305332,0,497,0.04996028275305332,0.033950306475162506,-0.016009976277890817
0.04979983243013673,3,482,0.04979983243013673,0.030390314757823944,-0.019409517672312783
0.04979793905577271,2,103,0.04979793905577271,0.018529130145907402,-0.03126880890986531
0.049404761736591765,2,98,0.049404761736591765,-0.016009507700800896,-0.06541426943739266
0.04929127266215122,0,107,0.04929127266215122,0.03493155911564827,-0.014359713546502947
0.04903049174509585,2,348,0.04903049174509585,-0.0019500311464071274,-0.050980522891502976
0.048888482260884304,2,356,0.048888482260884304,-0.008779969997704029,-0.05766845225858833
0.04863427553213588,0,288,0.04863427553213588,-0.0033824832644313574,-0.05201675879656724
0.04837462257589802,0,261,0.04837462257589802,-0.005504724569618702,-0.053879347145516725
0.04816875534991176,2,331,0.04816875534991176,-0.037688158452510834,-0.0858569138024226
0.048050506488023295,1,312,0.048050506488023295,-0.018378490582108498,-0.06642899707013179
0.04754504806407675,3,125,0.04754504806407675,0.01722707599401474,-0.03031797207006201
0.04691398651319908,2,493,0.04691398651319908,-0.006147639360278845,-0.05306162587347792
0.04686067541811942,3,324,0.04686067541811942,-0.02721153013408184,-0.07407220555220126
0.046741935286354716,2,499,0.046741935286354716,0.020515229552984238,-0.026226705733370482
0.046630189809714784,0,75,0.046630189809714784,-0.005456090439110994,-0.05208628024882578
0.04644663995289737,0,147,0.04644663995289737,0.02750231698155403,-0.01894432297134334
0.04644490950163306,2,219,0.04644490950163306,-0.026432661339640617,-0.07287757084127368
0.04619002514324084,0,352,0.04619002514324084,-6.057446444174275e-05,-0.04625059960768258
0.045956188574233975,3,331,0.045956188574233975,-0.004458604846149683,-0.05041479342038366
0.04566748206887969,0,370,0.04566748206887969,0.029792362824082375,-0.015875119244797314
0.045496018838507304,0,269,0.045496018838507304,0.021473925560712814,-0.024022093277794487
0.04544882656949991,1,77,0.04544882656949991,0.007483727298676968,-0.03796509927082294
0.044869430547780496,0,131,0.044869430547780496,-0.0009528970113024116,-0.04582232755908291
0.044868634876707225,0,194,0.044868634876707225,0.039416663348674774,-0.005451971528032454
0.04461025501894226,0,7,0.04461025501894226,0.02045614644885063,-0.024154108570091627
0.0443928327962249,2,277,0.0443928327962249,-0.03480680286884308,-0.07919963566506798
0.04415752178878458,3,277,0.04415752178878458,0.059114810079336166,0.01495728829055159
0.04413360835004337,3,454,0.04413360835004337,-0.004230964928865433,-0.0483645732789088
0.0439067710160973,1,16,0.0439067710160973,0.0014065345749258995,-0.0425002364411714
0.043864940593833265,3,506,0.043864940593833265,0.01196220237761736,-0.031902738216215906
0.043694007413625655,1,97,0.043694007413625655,0.010099890641868114,-0.03359411677175754
0.04362977076939449,1,65,0.04362977076939449,-0.03775686398148537,-0.08138663475087986
0.0433244458287181,3,404,0.0433244458287181,0.04705560952425003,0.0037311636955319333
0.04302523814201448,1,290,0.04302523814201448,-0.03631900995969772,-0.0793442481017122
0.04280574990386005,2,48,0.04280574990386005,0.0004475188034120947,-0.04235823110044796
0.04270441349548598,0,197,0.04270441349548598,0.021504905074834824,-0.021199508420651155
0.042666796672262614,0,203,0.042666796672262614,0.03198777884244919,-0.010679017829813424
0.042611817145795636,2,83,0.042611817145795636,-0.00882736500352621,-0.051439182149321847
0.04254700807122167,0,473,0.04254700807122167,0.01856560818850994,-0.02398139988271173
0.04204089681714398,0,125,0.04204089681714398,0.02395847626030445,-0.018082420556839528
0.04194362440617121,0,506,0.04194362440617121,-0.01108965277671814,-0.053033277182889346
0.041816293689031336,0,511,0.041816293689031336,0.06567403674125671,0.023857743052225378
0.04157202382011464,2,191,0.04157202382011464,-0.037461161613464355,-0.079033185433579
0.040934151372053564,0,350,0.040934151372053564,-0.014951582066714764,-0.05588573343876833
0.040851834141276896,2,13,0.040851834141276896,-0.016346191987395287,-0.05719802612867218
0.04073827835959988,3,62,0.04073827835959988,0.037844542413949966,-0.0028937359456499166
0.040675551254701195,0,416,0.040675551254701195,0.029233377426862717,-0.011442173827838482
0.04025358685066358,3,264,0.04025358685066358,0.05729765444993973,0.017044067599276146
0.03981407453587334,1,326,0.03981407453587334,0.01872597634792328,-0.021088098187950058
0.03906478457603684,0,442,0.03906478457603684,-0.0020909495651721954,-0.04115573414120904
0.039041556587373905,0,180,0.039041556587373905,0.010669494979083538,-0.028372061608290363
0.038872603935286444,2,202,0.038872603935286444,-0.004344784654676914,-0.04321738858996336
0.03882921773381421,0,410,0.03882921773381421,-0.021115701645612717,-0.05994491937942693
0.038825371613230644,1,168,0.038825371613230644,-0.02504655532538891,-0.06387192693861955
0.03802471540032324,3,115,0.03802471540032324,-0.015300347469747066,-0.05332506287007031
0.03775670394010074,0,408,0.03775670394010074,-0.019866321235895157,-0.0576230251759959
0.037656125028905495,0,235,0.037656125028905495,-0.012143111787736416,-0.04979923681664191
0.03741623936974002,0,471,0.03741623936974002,0.01854332908987999,-0.018872910279860027
0.03650450091956536,1,187,0.03650450091956536,-0.0047359406016767025,-0.04124044152124206
0.0362161553175739,1,174,0.0362161553175739,-0.040171749889850616,-0.07638790520742451
0.03598245642434121,1,298,0.03598245642434121,-0.039115432649850845,-0.07509788907419206
