score,layer,neuron,gap,source_mean,control_mean
0.08393308308582012,3,435,0.08393308308582012,0.07104769349098206,-0.012885389594838058
0.08336902306816893,0,26,0.08336902306816893,0.040174778550863266,-0.04319424451730566
0.08267522355871944,0,302,0.08267522355871944,0.047506026923656464,-0.035169196635062974
0.0824597899090943,1,151,0.0824597899090943,-0.007202482782304287,-0.08966227269139859
0.08188821239787528,0,410,0.08188821239787528,0.025703055784106255,-0.05618515661376903
0.08184959609593735,2,256,0.08184959609593735,0.012012636289000511,-0.06983695980693684
0.08117523210076404,0,252,0.08117523210076404,0.0773872584104538,-0.003787973690310244
0.08109023252697874,0,233,0.08109023252697874,0.08031078428030014,-0.0007794482466785968
0.08081250507809334,1,282,0.08081250507809334,0.056648824363946915,-0.024163680714146426
0.08007381648726469,3,304,0.08007381648726469,0.041363753378391266,-0.038710063108873434
0.07993429724814712,0,116,0.07993429724814712,0.0605006106197834,-0.019433686628363717
0.07960378419087025,2,433,0.07960378419087025,0.026024552062153816,-0.05357923212871644
0.07957184247545822,0,389,0.07957184247545822,0.06144891679286957,-0.018122925682588647
0.07952170316135765,0,213,0.07952170316135765,0.043347783386707306,-0.03617391977465035
0.0794975934864922,3,330,0.0794975934864922,0.003218788653612137,-0.07627880483288006
0.07941559978139845,2,470,0.07941559978139845,0.026267077773809433,-0.053148522007589016
0.07885687728883016,0,360,0.07885687728883016,0.050908368080854416,-0.027948509207975744
0.07876891995337097,1,195,0.07876891995337097,0.08389420807361603,0.005125288120245052
0.07819748669374449,1,458,0.07819748669374449,0.035084716975688934,-0.04311276971805556
0.07785273283186742,2,41,0.07785273283186742,-0.0011844263644888997,-0.07903715919635632
0.07738542339807557,2,404,0.07738542339807557,0.014793873764574528,-0.06259154963350104
0.07726493752613728,3,338,0.07726493752613728,0.02932591736316681,-0.04793902016297046
0.07659900942181443,0,143,0.07659900942181443,0.07366741448640823,-0.0029315949354061935
0.07614459444402573,2,212,0.07614459444402573,0.043785352259874344,-0.032359242184151385
0.0759149088398935,1,432,0.0759149088398935,0.04834433272480965,-0.027570576115083862
0.07559944917248416,2,475,0.07559944917248416,0.004528512246906757,-0.07107093692557741
0.07556029674185404,1,103,0.07556029674185404,0.03633824735879898,-0.039222049383055055
0.07537386340226472,2,15,0.07537386340226472,-0.0024640182964503765,-0.0778378816987151
0.07458849912146988,0,269,0.07458849912146988,0.05319162458181381,-0.021396874539656066
0.07456721153870971,2,495,0.07456721153870971,-0.0072051892057061195,-0.08177240074441583
0.0735435593904522,0,465,0.0735435593904522,0.03298070281744003,-0.04056285657301218
0.07301153024708237,2,419,0.07301153024708237,0.027648253366351128,-0.04536327688073124
0.07267130704920902,0,11,0.07267130704920902,0.033546384423971176,-0.03912492262523784
0.0723018890122814,0,484,0.0723018890122814,0.03934747353196144,-0.03295441548031997
0.07221987036172739,2,316,0.07221987036172739,0.007939502596855164,-0.06428036776487223
0.07221553859977395,0,271,0.07221553859977395,0.04972829297184944,-0.022487245627924504
0.07208681467225521,0,217,0.07208681467225521,0.03618020936846733,-0.03590660530378788
0.07052707361976077,1,461,0.07052707361976077,0.015459180809557438,-0.05506789281020333
0.07051551346967547,2,357,0.07051551346967547,0.005416714586317539,-0.06509879888335793
0.0696687122401799,1,231,0.0696687122401799,0.04154230281710625,-0.02812640942307365
0.06963080109018416,3,95,0.06963080109018416,0.017357762902975082,-0.052273038187209075
0.06956691818240368,0,288,0.06956691818240368,0.01773894764482975,-0.05182797053757394
0.0695510527969069,1,241,0.0695510527969069,0.041876304894685745,-0.02767474790222116
0.06937083268973984,1,110,0.06937083268973984,0.018961254507303238,-0.05040957818243661
0.06870483767414524,2,441,0.06870483767414524,-0.001284763333387673,-0.06998960100753292
0.06838792116761314,3,314,0.06838792116761314,0.04644737392663956,-0.021940547240973586
0.06837528845560446,0,160,0.06837528845560446,0.05917477235198021,-0.009200516103624257
0.06775426097477225,3,337,0.06775426097477225,0.04234690219163895,-0.025407358783133292
0.0676385138248719,0,224,0.0676385138248719,0.01920207217335701,-0.0484364416515149
0.06755305798316359,0,367,0.06755305798316359,0.16798332333564758,0.10043026535248399
0.06740833868509385,2,221,0.06740833868509385,0.013935914263129234,-0.053472424421964614
0.06725956338848618,0,511,0.06725956338848618,0.10322877019643784,0.035969206807951654
0.06715261232569666,0,385,0.06715261232569666,0.02638145163655281,-0.04077116068914386
0.06713154863020575,0,68,0.06713154863020575,0.0428229421377182,-0.024308606492487544
0.06705592439878391,2,133,0.06705592439878391,0.010935909114778042,-0.05612001528400588
0.06697689965187849,3,119,0.06697689965187849,0.030577823519706726,-0.03639907613217176
0.0667390650460502,2,275,0.0667390650460502,0.04218878224492073,-0.02455028280112947
0.06630931234115725,2,405,0.06630931234115725,-0.0012581838527694345,-0.06756749619392668
0.06628506875691809,1,326,0.06628506875691809,0.038045983761548996,-0.028239084995369083
0.0658224641766118,3,470,0.0658224641766118,0.05375543236732483,-0.012067031809286971
0.06578409697770055,0,254,0.06578409697770055,0.02371811680495739,-0.04206598017274315
0.06577985525248575,3,494,0.06577985525248575,0.017096588388085365,-0.04868326686440038
0.06574582280251795,0,206,0.06574582280251795,0.11091753095388412,0.04517170815136618
0.06550616869722917,2,158,0.06550616869722917,0.014180452562868595,-0.05132571613436057
0.06546977495233557,0,10,0.06546977495233557,0.03318728506565094,-0.032282489886684626
0.06521052908519276,2,366,0.06521052908519276,0.04168673977255821,-0.023523789312634553
0.06512206284955833,1,174,0.06512206284955833,-0.0195115078240633,-0.08463357067362164
0.0650365408262524,1,168,0.0650365408262524,0.004522386007010937,-0.06051415481924147
0.06488723118452978,2,92,0.06488723118452978,-0.009467546828091145,-0.07435477801262093
0.06463265581284545,0,318,0.06463265581284545,0.0518367737531662,-0.012795882059679256
0.06400881466563839,0,194,0.06400881466563839,0.06623545289039612,0.002226638224757736
0.06376183673441617,3,69,0.06376183673441617,0.011316644959151745,-0.052445191775264424
0.06370715267298355,0,356,0.06370715267298355,0.05515829473733902,-0.008548857935644534
0.06335577834263706,0,324,0.06335577834263706,0.03133641928434372,-0.03201935905829335
0.06266610738509613,3,217,0.06266610738509613,0.0501081682741642,-0.012557939110931931
0.06259162475420196,0,270,0.06259162475420196,0.040644459426403046,-0.02194716532779892
0.06257842298145205,3,277,0.06257842298145205,0.09683205932378769,0.03425363634233564
0.06250301285397958,3,377,0.06250301285397958,0.01452062837779522,-0.04798238447618435
0.06228944661761993,2,510,0.06228944661761993,0.005559624172747135,-0.0567298224448728
0.062218113403711715,0,352,0.062218113403711715,0.01400360744446516,-0.048214505959246555
0.06191740311981436,1,69,0.06191740311981436,0.03714165464043617,-0.02477574847937819
0.06171939298616378,0,276,0.06171939298616378,0.05496334657073021,-0.006756046415433572
0.06107194652588084,1,273,0.06107194652588084,-0.017519712448120117,-0.07859165897400096
0.060627414869586005,1,77,0.060627414869586005,0.02215895801782608,-0.038468456851759925
0.06029131964366984,0,172,0.06029131964366984,0.043333955109119415,-0.016957364534550427
0.05953462039261428,0,475,0.05953462039261428,0.0051501039415597916,-0.054384516451054486
0.05949009817981876,2,428,0.05949009817981876,0.029956849291920662,-0.029533248887898097
0.05946234044883908,0,107,0.05946234044883908,0.049196600914001465,-0.010265739534837613
0.059435148114635836,0,434,0.059435148114635836,0.026479307562112808,-0.03295584055252303
0.05893666195380734,0,171,0.05893666195380734,0.057199932634830475,-0.0017367293189768645
0.058632553758814945,0,301,0.058632553758814945,-0.012338084168732166,-0.07097063792754711
0.0585883547913766,2,241,0.0585883547913766,-0.005596190225332975,-0.06418454501670957
0.058289645014588484,2,344,0.058289645014588484,-0.006523567251861095,-0.06481321226644958
0.057980050127742794,3,81,0.057980050127742794,-0.002720391843467951,-0.060700441971210745
0.05774838036249202,0,312,0.05774838036249202,0.03786220774054527,-0.019886172621946745
0.05763976608771569,2,349,0.05763976608771569,0.03922024369239807,-0.018419522395317616
0.05749984129002647,0,478,0.05749984129002647,0.026311160996556282,-0.031188680293470192
0.05722041733396532,2,21,0.05722041733396532,0.018731849268078804,-0.03848856806588652
0.05713656111059427,1,144,0.05713656111059427,0.04919303208589554,-0.007943529024698734
0.05675853205758208,0,394,0.05675853205758208,0.039985135197639465,-0.01677339685994261
0.05635701867352873,1,457,0.05635701867352873,0.05090046674013138,-0.0054565519333973495
0.05606402421781646,0,442,0.05606402421781646,0.01331835426390171,-0.04274566995391475
0.05584634589874058,3,99,0.05584634589874058,-0.003287338651716709,-0.05913368455045729
0.05544944076745413,0,497,0.05544944076745413,0.04656371474266052,-0.00888572602479361
0.05521758711527491,2,265,0.05521758711527491,0.02649082988500595,-0.028726757230268962
0.055074718030718325,0,477,0.055074718030718325,0.03609686717391014,-0.01897785085680818
0.05503322683900192,2,219,0.05503322683900192,-0.002170516410842538,-0.05720374324984446
0.05458767833165947,3,67,0.05458767833165947,0.006542511284351349,-0.04804516704730812
0.05416101202378211,1,257,0.05416101202378211,0.0337422713637352,-0.020418740660046907
0.053882194797685454,0,447,0.053882194797685454,0.02691245824098587,-0.026969736556699583
0.053671630311876786,2,170,0.053671630311876786,-0.01409819070249796,-0.06776982101437475
0.053211308688721856,3,275,0.053211308688721856,0.05252756550908089,-0.0006837431796409696
0.0528962888067203,0,420,0.0528962888067203,-0.01717253215610981,-0.07006882096283011
0.052889382970043135,0,204,0.052889382970043135,0.07689876109361649,0.02400937812357335
0.052828560879341964,0,350,0.052828560879341964,-0.002050570212304592,-0.054879131091646556
0.05258332017433705,3,237,0.05258332017433705,0.01939854398369789,-0.033184776190639156
0.052271592246918415,3,440,0.052271592246918415,0.02428475022315979,-0.027986842023758625
0.052212355964363015,3,87,0.052212355964363015,0.01903221569955349,-0.033180140264809525
0.05204099660291844,2,209,0.05204099660291844,-0.016446443274617195,-0.06848743987753564
0.05195082139013719,3,333,0.05195082139013719,0.0008912722114473581,-0.05105954917868983
0.0519376639657764,3,493,0.0519376639657764,-0.015374095179140568,-0.06731175914491697
0.05173795853414048,2,331,0.05173795853414048,-0.03124801069498062,-0.0829859692291211
0.051646535033469075,2,387,0.051646535033469075,-0.004684578161686659,-0.056331113195155734
0.051589081475781895,0,17,0.051589081475781895,0.03381814807653427,-0.01777093339924762
0.05153666054863493,3,27,0.05153666054863493,0.011553686112165451,-0.039982974436469476
0.05087606006012797,1,33,0.05087606006012797,0.008098630234599113,-0.04277742982552886
0.05075204629283099,2,295,0.05075204629283099,-0.026764163747429848,-0.07751621004026084
0.05063066106141117,0,289,0.05063066106141117,-0.008771833032369614,-0.05940249409378078
0.049846721796034874,0,242,0.049846721796034874,0.029783017933368683,-0.02006370386266619
0.049793703165881886,0,304,0.049793703165881886,0.007830774411559105,-0.04196292875432278
0.04971092264665375,2,297,0.04971092264665375,-0.009796938858926296,-0.059507861505580045
0.04936967679974773,1,298,0.04936967679974773,-0.010921120643615723,-0.06029079744336345
0.04909159437307073,1,171,0.04909159437307073,0.04658401757478714,-0.002507576798283591
0.04897808065648224,2,191,0.04897808065648224,-0.021321991458535194,-0.07030007211501743
0.0486705197883274,0,341,0.0486705197883274,0.013823121786117554,-0.034847398002209845
0.048654407368365946,3,14,0.048654407368365946,-0.008562465198338032,-0.05721687256670398
0.04863255064025984,3,151,0.04863255064025984,-0.008887510746717453,-0.057520061386977295
0.04862919468604538,1,413,0.04862919468604538,0.0051078214310109615,-0.04352137325503442
0.04812749761049803,3,6,0.04812749761049803,0.014752928167581558,-0.033374569442916474
0.04774176875526766,0,260,0.04774176875526766,0.043317873030900955,-0.004423895724366703
0.04750301919016642,2,113,0.04750301919016642,-0.0020809643901884556,-0.04958398358035487
0.046985928205035235,0,398,0.046985928205035235,0.007229737006127834,-0.0397561911989074
0.04678476165055583,0,54,0.04678476165055583,0.012600286863744259,-0.034184474786811574
0.046589969085543026,3,318,0.046589969085543026,0.040127672255039215,-0.006462296830503808
0.04626949124904699,3,287,0.04626949124904699,-0.04831267520785332,-0.0945821664569003
0.04597454628176953,0,235,0.04597454628176953,0.00820045918226242,-0.03777408709950711
0.04554566939615361,3,79,0.04554566939615361,0.022197920829057693,-0.023347748567095917
0.045507689418154494,3,59,0.045507689418154494,0.0224783793091774,-0.023029310108977095
0.045245858454503886,0,261,0.045245858454503886,-0.012979158200323582,-0.05822501665482747
0.04518977437303377,3,370,0.04518977437303377,0.03597220778465271,-0.009217566588381063
0.04506899709487423,2,505,0.04506899709487423,0.013905960135161877,-0.031163036959712353
0.04500653753246231,0,125,0.04500653753246231,0.03450661897659302,-0.010499918555869295
0.04441727379451521,1,65,0.04441727379451521,-0.030815264210104942,-0.07523253800462015
0.0442247311769401,0,105,0.0442247311769401,0.012025761418044567,-0.03219896975889553
0.04377556275709105,1,11,0.04377556275709105,0.001212695729918778,-0.04256286702717227
0.04360627134285487,3,298,0.04360627134285487,0.03814315050840378,-0.005463120834451097
0.04353621598128203,0,239,0.04353621598128203,0.026814639568328857,-0.016721576412953174
0.04351834400197385,0,293,0.04351834400197385,-0.03822246566414833,-0.08174080966612218
0.04341578304583429,0,381,0.04341578304583429,0.0010634907521307468,-0.04235229229370354
