score,layer,neuron,gap,source_mean,control_mean
0.22357116525887188,3,418,0.22357116525887188,0.14657701551914215,-0.07699414973972975
0.22082790242043837,2,93,0.22082790242043837,0.13640007376670837,-0.08442782865373
0.2193971868991419,3,379,0.2193971868991419,0.14822666347026825,-0.07117052342887363
0.21924161756992738,2,223,0.21924161756992738,0.13795210421085358,-0.0812895133590738
0.21721003489788301,3,21,0.21721003489788301,0.23335644602775574,0.016146411129872713
0.21680110317719553,2,194,0.21680110317719553,0.12429255992174149,-0.09250854325545403
0.21581294764275735,2,372,0.21581294764275735,0.16015665233135223,-0.055656295311405125
0.21537778119373538,2,507,0.21537778119373538,0.189365416765213,-0.026012364428522377
0.2146020505389722,2,6,0.2146020505389722,0.1867256462574005,-0.027876404281571683
0.2117133543743906,3,188,0.2117133543743906,0.18028312921524048,-0.03143022515915013
0.2083274138315332,0,338,0.2083274138315332,0.17335212230682373,-0.03497529152470946
0.20679902652273505,0,214,0.20679902652273505,0.1704006940126419,-0.03639833251009315
0.20611662755192012,2,495,0.20611662755192012,0.14179007709026337,-0.06432655046165675
0.2059840434440084,3,217,0.2059840434440084,0.21289578080177307,0.006911737357764679
0.19757129613870236,1,210,0.19757129613870236,0.16744564473628998,-0.030125651402412395
0.19558247541403445,0,455,0.19558247541403445,0.18039551377296448,-0.015186961641069969
0.19546771875917535,2,258,0.19546771875917535,0.14641931653022766,-0.049048402228947685
0.195169243893917,3,243,0.195169243893917,0.13837675750255585,-0.05679248639136113
0.1949768344325776,2,470,0.1949768344325776,0.1420222818851471,-0.05295455254743051
0.19441234914013023,2,164,0.19441234914013023,0.16175027191638947,-0.03266207722374076
0.19307747647654827,3,99,0.19307747647654827,0.12059848755598068,-0.0724789889205676
0.19111674555127595,0,38,0.19111674555127595,0.17110250890254974,-0.020014236648726196
0.18976586612403346,2,367,0.18976586612403346,0.13269281387329102,-0.05707305225074243
0.1862403069547704,3,124,0.1862403069547704,0.10496599972248077,-0.08127430723228961
0.1862010736629719,0,244,0.1862010736629719,0.1648821234703064,-0.0213189501926655
0.18434081767124647,0,503,0.18434081767124647,0.15796427428722382,-0.02637654338402266
0.1842915001874795,3,162,0.1842915001874795,0.15720921754837036,-0.02708228263910913
0.18372379737124916,1,282,0.18372379737124916,0.150731161236763,-0.03299263613448616
0.18368238962647496,0,161,0.18368238962647496,0.16001182794570923,-0.023670561680765718
0.18342224234529486,0,149,0.18342224234529486,0.15370625257492065,-0.029715989770374217
0.18301370991970028,3,119,0.18301370991970028,0.13320392370224,-0.04980978621746031
0.1828621935753596,0,18,0.1828621935753596,0.1591583639383316,-0.023703829637028006
0.18158567096049555,0,3,0.18158567096049555,0.14177575707435608,-0.03980991388613946
0.17949746664362745,2,316,0.17949746664362745,0.11330309510231018,-0.06619437154131727
0.17888447013532022,2,87,0.17888447013532022,0.09786421060562134,-0.08102025952969887
0.1783094366669388,2,357,0.1783094366669388,0.11080504953861237,-0.06750438712832643
0.17730631785292036,3,314,0.17730631785292036,0.16954189538955688,-0.007764422463363478
0.1766036374865666,3,285,0.1766036374865666,0.14610549807548523,-0.030498139411081385
0.17617086112496178,2,362,0.17617086112496178,0.1321527063846588,-0.04401815474030297
0.1750068349317483,3,447,0.1750068349317483,0.1387874186038971,-0.03621941632785118
0.1747597463616012,3,62,0.1747597463616012,0.1566850244998932,-0.018074721861707995
0.1740701566472882,3,334,0.1740701566472882,0.15522685647010803,-0.018843300177180156
0.17189604220231197,1,459,0.17189604220231197,0.15325529873371124,-0.018640743468600722
0.17187030400506423,1,14,0.17187030400506423,0.12464479357004166,-0.047225510435022565
0.16986460031052425,3,245,0.16986460031052425,0.11565253883600235,-0.05421206147452189
0.16980046070103377,3,13,0.16980046070103377,0.09260018169879913,-0.07720027900223464
0.1691862721191748,3,22,0.1691862721191748,0.11531156301498413,-0.05387470910419066
0.16893775293126648,2,183,0.16893775293126648,0.10518977791070938,-0.0637479750205571
0.16868461285029906,2,380,0.16868461285029906,0.12225191295146942,-0.046432699898829644
0.16861926177628006,3,224,0.16861926177628006,0.10714955627918243,-0.061469705497097626
0.16838449063468877,0,336,0.16838449063468877,0.1252691000699997,-0.04311539056468907
0.1682839978553873,0,175,0.1682839978553873,0.1361626237630844,-0.0321213740923029
0.16738387889920445,2,419,0.16738387889920445,0.11531220376491547,-0.052071675134288974
0.1666159268783279,0,225,0.1666159268783279,0.1381324678659439,-0.028483459012383992
0.16658111805653614,2,347,0.16658111805653614,0.08367086201906204,-0.08291025603747411
0.16637263225526583,0,467,0.16637263225526583,0.1448361575603485,-0.021536474694917304
0.16580762885908618,2,444,0.16580762885908618,0.08831880241632462,-0.07748882644276157
0.16564374141799001,0,91,0.16564374141799001,0.127781942486763,-0.03786179893122701
0.16513970684708376,0,461,0.16513970684708376,0.1569576859474182,-0.00818202089966555
0.164171447833904,0,230,0.164171447833904,0.09521329402923584,-0.06895815380466816
0.16319011938523822,2,508,0.16319011938523822,0.08703125268220901,-0.07615886670302921
0.1621489889273638,1,262,0.1621489889273638,0.10055827349424362,-0.061590715433120176
0.16128061587481063,3,279,0.16128061587481063,0.09863964468240738,-0.06264097119240326
0.1579858645086309,0,65,0.1579858645086309,0.13454928994178772,-0.023436574566843164
0.157256347541122,2,510,0.157256347541122,0.10030673444271088,-0.05694961309841113
0.15684804698712893,3,171,0.15684804698712893,0.142336905002594,-0.014511141984534931
0.15631735784964584,0,401,0.15631735784964584,0.11379493027925491,-0.04252242757039094
0.15616885130048047,3,493,0.15616885130048047,0.09266325831413269,-0.0635055929863478
0.15583324094593384,3,302,0.15583324094593384,0.06646277755498886,-0.08937046339094498
0.15520996286625266,3,43,0.15520996286625266,0.07795404642820358,-0.07725591643804909
0.15414081557008735,2,4,0.15414081557008735,0.0990009531378746,-0.05513986243221274
0.15360793860820846,3,357,0.15360793860820846,0.14067070186138153,-0.012937236746826935
0.15349824204390894,0,248,0.15349824204390894,0.05006902292370796,-0.10342921912020098
0.15120938205468992,0,283,0.15120938205468992,0.13032832741737366,-0.02088105463731628
0.15003967243380745,2,466,0.15003967243380745,0.12381573766469955,-0.026223934769107903
0.14797779172246067,2,297,0.14797779172246067,0.08050742745399475,-0.06747036426846592
0.14782383322014586,2,434,0.14782383322014586,0.08687715977430344,-0.06094667344584241
0.1472769599961434,3,333,0.1472769599961434,0.12289780378341675,-0.024379156212726644
0.14717381044298314,0,229,0.14717381044298314,0.10159137099981308,-0.045582439443170066
0.14672975658246326,3,443,0.14672975658246326,0.09774937480688095,-0.04898038177558231
0.14600861992981953,2,120,0.14600861992981953,0.06595760583877563,-0.0800510140910439
0.14570286262213364,2,271,0.14570286262213364,0.07135271281003952,-0.07435014981209412
0.1456169042619142,2,500,0.1456169042619142,0.09584598988294601,-0.0497709143789682
0.1450899258044142,3,476,0.1450899258044142,0.10787655413150787,-0.037213371672906344
0.14395814521243455,3,172,0.14395814521243455,0.06987830996513367,-0.07407983524730087
0.14294123109505444,3,290,0.14294123109505444,0.09901247173547745,-0.04392875935957699
0.14234650574075067,0,163,0.14234650574075067,0.10812210291624069,-0.034224402824509975
0.1419818619904209,2,126,0.1419818619904209,0.0511084645986557,-0.09087339739176518
0.14191995108095348,3,239,0.14191995108095348,0.08154400438070297,-0.0603759467002505
0.14040400170853978,3,115,0.14040400170853978,0.08006801456212997,-0.060335987146409815
0.14007083458541372,0,234,0.14007083458541372,0.11956030875444412,-0.0205105258309696
0.13914444514066898,2,285,0.13914444514066898,0.09050758928060532,-0.04863685586006366
0.1389227943737204,3,237,0.1389227943737204,0.10054901242256165,-0.038373781951158766
0.13861947692904514,2,346,0.13861947692904514,0.05302976816892624,-0.08558970876011891
0.13838005609305523,0,116,0.13838005609305523,0.10834390670061111,-0.030036149392444117
0.13831046115418838,2,256,0.13831046115418838,0.07668889313936234,-0.06162156801482605
0.13821060177504096,1,322,0.13821060177504096,0.09775150567293167,-0.04045909610210928
0.13798976471371777,3,316,0.13798976471371777,0.09483890980482101,-0.043150854908896766
0.13774488090388004,1,60,0.13774488090388004,0.06332724541425705,-0.07441763548962298
0.1374073622087243,0,463,0.1374073622087243,0.10389125347137451,-0.03351610873734978
0.13705949822784264,2,345,0.13705949822784264,0.060073915868997574,-0.07698558235884506
0.136419200616917,1,124,0.136419200616917,0.053228095173835754,-0.08319110544308125
0.13636538117559943,3,50,0.13636538117559943,0.11151806265115738,-0.024847318524442042
0.13441465403332625,2,265,0.13441465403332625,0.08300904184579849,-0.05140561218752775
0.13393666538112536,3,331,0.13393666538112536,0.08231952041387558,-0.05161714496724979
0.13352952266291634,2,5,0.13352952266291634,0.05872169882059097,-0.07480782384232536
0.13255849632031,2,335,0.13255849632031,0.07240615785121918,-0.060152338469090814
0.13185324125943698,1,224,0.13185324125943698,0.0648074671626091,-0.0670457740968279
0.13178425851787842,2,212,0.13178425851787842,0.09967581927776337,-0.032108439240115055
0.13126246172639583,0,188,0.13126246172639583,0.06827682256698608,-0.06298563915940976
0.13111157141566393,3,130,0.13111157141566393,0.0922369733452797,-0.03887459807038422
0.1293932645146631,3,108,0.1293932645146631,0.08348601311445236,-0.04590725140021075
0.1291706865776913,0,271,0.1291706865776913,0.09341427683830261,-0.03575640973938868
0.1275392500144228,3,385,0.1275392500144228,0.0759430006146431,-0.051596249399779685
0.12731922188317227,3,70,0.12731922188317227,0.10364299267530441,-0.023676229207867848
0.12661595311122126,3,154,0.12661595311122126,0.07005874812602997,-0.0565572049851913
0.12562506588837646,0,49,0.12562506588837646,0.09316495060920715,-0.032460115279169297
0.1247396399226847,0,284,0.1247396399226847,0.10987972468137741,-0.01485991524130729
0.12320599418908981,0,106,0.12320599418908981,0.0959070548415184,-0.027298939347571403
0.12254954001394101,3,486,0.12254954001394101,0.10202860087156296,-0.02052093914237806
0.12157364019820335,2,155,0.12157364019820335,0.04856962338089943,-0.07300401681730392
0.12131585287437094,3,95,0.12131585287437094,0.07252329587936401,-0.048792556995006925
0.12097231297584365,0,441,0.12097231297584365,0.09980647265911102,-0.02116584031673263
0.12088084816781117,0,307,0.12088084816781117,0.0822606086730957,-0.03862023949471546
0.12074797530779156,3,340,0.12074797530779156,0.04087210074067116,-0.0798758745671204
0.1201148671134365,3,69,0.1201148671134365,0.058161359280347824,-0.06195350783308867
0.11917920807000017,0,345,0.11917920807000017,0.11480624973773956,-0.00437295833226061
0.11728811798447393,2,405,0.11728811798447393,0.05256708338856697,-0.06472103459590696
0.11723729895990866,3,435,0.11723729895990866,0.11190789192914963,-0.0053294070307590286
0.11708177625706459,3,144,0.11708177625706459,0.07849296182394028,-0.038588814433124306
0.11654675860530732,0,318,0.11654675860530732,0.0982055813074112,-0.01834117729789612
0.11648359378478093,0,122,0.11648359378478093,0.10165994614362717,-0.014823647641153757
0.11613431273969739,2,192,0.11613431273969739,0.024210263043642044,-0.09192404969605535
0.1145496831612446,1,48,0.1145496831612446,0.1116463914513588,-0.002903291709885801
0.11317320604909546,2,221,0.11317320604909546,0.05712950602173805,-0.05604370002735741
0.11282876988788965,1,139,0.11282876988788965,0.07577832043170929,-0.03705044945618035
0.11147131485260056,0,176,0.11147131485260056,0.08778426796197891,-0.02368704689062165
0.11136209984074132,0,192,0.11136209984074132,0.09964696317911148,-0.011715136661629834
0.11112216035763856,0,343,0.11112216035763856,0.06435035914182663,-0.046771801215811926
0.11077501770371488,0,462,0.11077501770371488,0.023373853415250778,-0.0874011642884641
0.11057785144564411,2,341,0.11057785144564411,0.02039465494453907,-0.09018319650110504
0.11020214230872032,2,241,0.11020214230872032,0.03808315843343735,-0.07211898387528297
0.10866384145031241,2,328,0.10866384145031241,0.04694454371929169,-0.06171929773102072
0.1084864726724433,2,385,0.1084864726724433,0.07866203039884567,-0.02982444227359763
0.10847873367759342,3,388,0.10847873367759342,0.09903156757354736,-0.009447166104046058
0.10839157938845903,2,205,0.10839157938845903,0.03906163573265076,-0.06932994365580827
0.10806646954339548,3,288,0.10806646954339548,0.04423854500055313,-0.06382792454284235
0.1079811355211405,3,27,0.1079811355211405,0.06455424427986145,-0.043426891241279054
0.10760001047608811,2,91,0.10760001047608811,0.052624594420194626,-0.05497541605589349
0.10731863919235729,0,321,0.10731863919235729,0.039069630205631256,-0.06824900898672603
0.10546467943420008,1,203,0.10546467943420008,0.027715060859918594,-0.07774961857428149
0.10520304709462552,2,305,0.10520304709462552,0.07156603783369064,-0.03363700926093487
0.10505588879972337,3,258,0.10505588879972337,0.05337481200695038,-0.05168107679277299
0.10399610770667587,0,262,0.10399610770667587,0.06334919482469559,-0.04064691288198029
0.10394555451171901,3,463,0.10394555451171901,0.07569202035665512,-0.028253534155063886
0.10383394782087575,0,330,0.10383394782087575,0.07505708932876587,-0.028776858492109883
0.10366143594066266,0,446,0.10366143594066266,0.07343140989542007,-0.030230026045242584
0.10357667934793119,1,195,0.10357667934793119,0.10114666819572449,-0.002430011152206702
0.1035605826755304,2,30,0.1035605826755304,0.026672016829252243,-0.07688856584627815
0.10314561851533505,3,214,0.10314561851533505,0.04855378344655037,-0.054591835068784685
0.10224486704247483,3,335,0.10224486704247483,0.03620793670415878,-0.06603693033831605
0.10168953069916321,2,364,0.10168953069916321,0.010500102303922176,-0.09118942839524104
0.1014491849469426,3,304,0.1014491849469426,0.0562920868396759,-0.045157098107266695
0.10126209798267453,2,332,0.10126209798267453,0.08387355506420135,-0.01738854291847318
0.10123526767005346,3,116,0.10123526767005346,0.018462784588336945,-0.08277248308171652
0.09929482556490146,2,76,0.09929482556490146,0.04846297577023506,-0.05083184979466641
0.09899200449144593,3,151,0.09899200449144593,0.06313285231590271,-0.035859152175543224
0.09850382725130481,0,419,0.09850382725130481,0.03405109792947769,-0.06445272932182712
0.0982361532190069,3,271,0.0982361532190069,0.06467800587415695,-0.03355814734484995
0.09815818721631801,0,186,0.09815818721631801,0.0742679089307785,-0.023890278285539506
0.09786622164026593,0,31,0.09786622164026593,0.05565163493156433,-0.04221458670870159
0.09781369246489244,0,290,0.09781369246489244,0.06694182008504868,-0.03087187237984376
0.09590437724338205,0,12,0.09590437724338205,0.031200755387544632,-0.06470362185583742
0.09560597408285754,3,454,0.09560597408285754,0.05761260911822319,-0.037993364964634346
0.09545053725487249,3,446,0.09545053725487249,0.07777660340070724,-0.017673933854165238
0.0951006637069092,1,369,0.0951006637069092,0.07287260890007019,-0.022228054806839016
0.09503561378180712,3,405,0.09503561378180712,0.04652123898267746,-0.048514374799129664
0.09497681611250686,0,228,0.09497681611250686,0.05311604589223862,-0.04186077022026825
0.09469853235484091,0,67,0.09469853235484091,0.08061491698026657,-0.014083615374574341
0.09459413793289345,2,251,0.09459413793289345,0.04481921344995499,-0.04977492448293846
0.09410093551310725,0,439,0.09410093551310725,0.06275848299264908,-0.03134245252045816
0.09402436312719747,3,140,0.09402436312719747,0.00894639641046524,-0.08507796671673223
0.09385065540933372,0,87,0.09385065540933372,0.036008570343256,-0.05784208506607773
0.09337027683936328,1,69,0.09337027683936328,0.05791014805436134,-0.035460128785001925
0.0928424901524181,2,83,0.0928424901524181,0.04556191340088844,-0.04728057675152967
0.09155635464270864,1,361,0.09155635464270864,0.041588932275772095,-0.04996742236693655
0.09078481071140941,2,436,0.09078481071140941,0.01167026162147522,-0.07911454908993419
0.09042653252080766,2,317,0.09042653252080766,0.00619488162919879,-0.08423165089160888
0.09023399902697658,3,41,0.09023399902697658,0.070231132209301,-0.02000286681767559
0.0901342724995425,0,324,0.0901342724995425,0.05754712596535683,-0.03258714653418567
0.0901106880673146,2,324,0.0901106880673146,-0.0005271203117445111,-0.09063780837905912
0.08888567549732486,2,366,0.08888567549732486,0.03539314866065979,-0.05349252683666507
0.08887361413868594,0,223,0.08887361413868594,0.04554310068488121,-0.04333051345380474
0.08828459616557788,3,482,0.08828459616557788,0.0655318945646286,-0.02275270160094927
0.08821143816525037,0,57,0.08821143816525037,0.034497182816267014,-0.053714255348983365
0.08753243499174704,3,114,0.08753243499174704,0.0496082529425621,-0.037924182049184935
0.08743091727453153,2,12,0.08743091727453153,0.044405747205019,-0.043025170069512536
0.08715656699373042,0,44,0.08715656699373042,0.057086486369371414,-0.03007008062435901
0.08706792976491695,0,173,0.08706792976491695,0.07109728455543518,-0.01597064520948177
0.0870529149159914,0,245,0.0870529149159914,0.047074247151613235,-0.03997866776437817
0.08663556437846484,2,381,0.08663556437846484,0.012101604603230953,-0.07453395977523389
0.08654134008715544,2,269,0.08654134008715544,0.011561139486730099,-0.07498020060042535
0.0860038237944897,3,208,0.0860038237944897,0.024411560967564583,-0.06159226282692513
0.08588687145512504,3,507,0.08588687145512504,0.010440641082823277,-0.07544623037230176
0.08580650301454405,3,434,0.08580650301454405,0.018046637997031212,-0.06775986501751284
0.08405107884264951,0,392,0.08405107884264951,0.05395660176873207,-0.030094477073917443
0.08335513809857699,3,370,0.08335513809857699,0.01732853800058365,-0.06602660009799334
0.08277150190466402,3,342,0.08277150190466402,0.06602481752634048,-0.016746684378323533
0.08225433947000052,3,298,0.08225433947000052,0.08005186915397644,-0.002202470316024074
0.08200312629788509,2,105,0.08200312629788509,0.025226807221770287,-0.05677631907611481
0.08146342739782869,3,293,0.08146342739782869,0.03964638710021973,-0.041817040297608965
0.08144892460621138,3,470,0.08144892460621138,0.05898571014404297,-0.022463214462168406
0.08076119836083263,0,193,0.08076119836083263,0.040658775717020035,-0.0401024226438126
0.08053714395293142,0,382,0.08053714395293142,0.024851854890584946,-0.055685289062346474
0.08053331384027751,3,313,0.08053331384027751,0.052525781095027924,-0.02800753274524959
0.07992054333299807,0,264,0.07992054333299807,0.038825470954179764,-0.041095072378818306
0.0798241345050304,0,217,0.0798241345050304,0.04634144529700279,-0.0334826892080276
0.07972800924019477,0,443,0.07972800924019477,0.05568975582718849,-0.02403825341300627
0.07955098786403642,3,147,0.07955098786403642,0.027364054694771767,-0.052186933169264656
0.07942121680420317,0,486,0.07942121680420317,0.025967540219426155,-0.05345367658477701
0.07917367325114172,2,158,0.07917367325114172,0.024726999923586845,-0.05444667332755488
