score,layer,neuron,gap,source_mean,control_mean
0.09516353620040464,3,326,0.09516353620040464,0.052464891225099564,-0.04269864497530508
0.09403205428663317,0,132,0.09403205428663317,0.07770997285842896,-0.016322081428204217
0.09352969172594494,0,162,0.09352969172594494,0.05909601226449013,-0.03443367946145481
0.09295913030359154,0,209,0.09295913030359154,0.05620584264397621,-0.03675328765961534
0.0928899180036327,2,386,0.0928899180036327,0.03516959398984909,-0.05772032401378361
0.09268085191436704,2,444,0.09268085191436704,0.045624371618032455,-0.04705648029633459
0.0923546467285776,1,234,0.0923546467285776,0.065044105052948,-0.02731054167562961
0.09217144254051549,2,256,0.09217144254051549,0.04553810507059097,-0.04663333746992452
0.09159651912965966,0,81,0.09159651912965966,0.054253287613391876,-0.03734323151626778
0.09134351570179612,3,416,0.09134351570179612,0.08591926097869873,-0.005424254723097391
0.09120723050600049,3,148,0.09120723050600049,0.04712812229990959,-0.0440791082060909
0.09120506644206411,3,238,0.09120506644206411,0.03671776130795479,-0.054487305134109314
0.09097084144435572,0,486,0.09097084144435572,0.04575808346271515,-0.04521275798164056
0.09077856150372308,0,172,0.09077856150372308,0.09537948668003082,0.004600925176307743
0.09010406694871041,0,216,0.09010406694871041,0.07859914004802704,-0.011504926900683377
0.09005928147086244,3,493,0.09005928147086244,0.035593900829553604,-0.05446538064130883
0.09001702104580273,3,117,0.09001702104580273,0.04955924674868584,-0.04045777429711689
0.0899756368348929,0,343,0.0899756368348929,0.06746776401996613,-0.02250787281492678
0.08953955700380757,0,234,0.08953955700380757,0.10048890858888626,0.010949351585078695
0.08941101187973076,3,48,0.08941101187973076,0.05274166911840439,-0.03666934276132637
0.08938115149074714,2,463,0.08938115149074714,0.021003495901823044,-0.0683776555889241
0.08923330740632306,0,443,0.08923330740632306,0.07553029805421829,-0.013703009352104766
0.08888700339157883,0,353,0.08888700339157883,0.021475687623023987,-0.06741131576855484
0.08873277601655022,0,433,0.08873277601655022,0.05963324010372162,-0.029099535912828597
0.08866927255774928,0,460,0.08866927255774928,0.07249575108289719,-0.016173521474852105
0.08863264851406003,0,228,0.08863264851406003,0.07377144694328308,-0.014861201570776946
0.08858483596035209,3,338,0.08858483596035209,0.06737449020147324,-0.02121034575887885
0.0884346182420582,3,273,0.0884346182420582,0.06086856126785278,-0.02756605697420542
0.08817073745969721,0,402,0.08817073745969721,0.10421759635210037,0.01604685889240316
0.08795900505488502,0,337,0.08795900505488502,0.07439512759447098,-0.013563877460414049
0.08778337028296816,0,54,0.08778337028296816,0.05821695923805237,-0.02956641104491579
0.0873422597524082,1,287,0.0873422597524082,0.09648022800683975,0.00913796825443155
0.08686004134914083,0,344,0.08686004134914083,0.05257462337613106,-0.03428541797300977
0.08587842788897983,2,443,0.08587842788897983,0.021271923556923866,-0.06460650433205596
0.08584424320521142,3,82,0.08584424320521142,0.04836871474981308,-0.03747552845539833
0.08553306625665494,0,217,0.08553306625665494,0.061858419328927994,-0.023674646927726944
0.0854696961884473,0,66,0.0854696961884473,0.06588432192802429,-0.019585374260423005
0.08509200451278266,0,181,0.08509200451278266,0.08355646580457687,-0.0015355387082057897
0.08505783788605308,0,71,0.08505783788605308,-0.015397615730762482,-0.10045545361681556
0.08504103320582439,3,367,0.08504103320582439,0.07009304314851761,-0.01494799005730678
0.08469065582040977,1,86,0.08469065582040977,0.05385289341211319,-0.030837762408296582
0.08452670935047567,3,309,0.08452670935047567,0.07306815683841705,-0.011458552512058615
0.08413998190732853,3,311,0.08413998190732853,0.07546822726726532,-0.00867175464006321
0.08387184628454718,1,430,0.08387184628454718,0.059076596051454544,-0.024795250233092637
0.08377465537763737,0,447,0.08377465537763737,0.05068974941968918,-0.033084905957948184
0.08344474567268025,0,420,0.08344474567268025,0.017334794625639915,-0.06610995104704033
0.08342815547467186,2,241,0.08342815547467186,0.05043810233473778,-0.03299005313993409
0.08338584016436644,0,327,0.08338584016436644,0.08046846091747284,-0.0029173792468936014
0.08328233994700798,2,113,0.08328233994700798,0.04699822515249252,-0.03628411479451546
0.0832164771061077,2,331,0.0832164771061077,0.03588765114545822,-0.04732882596064948
0.0830740211217472,2,448,0.0830740211217472,0.06045800819993019,-0.022616012921817006
0.08289352941763053,2,91,0.08289352941763053,0.04032573103904724,-0.04256779837858329
0.08208524759041314,3,379,0.08208524759041314,0.02615504525601864,-0.055930202334394497
0.0818801154452234,3,355,0.0818801154452234,0.06061237305402756,-0.02126774239119585
0.08175783584747483,1,254,0.08175783584747483,0.057298265397548676,-0.024459570449926155
0.08158530236397722,0,434,0.08158530236397722,0.05719092860817909,-0.024394373755798126
0.08087092816228064,0,171,0.08087092816228064,0.06966733932495117,-0.011203588837329472
0.08086489372472283,1,106,0.08086489372472283,0.029674595221877098,-0.05119029850284573
0.08049491568304533,2,89,0.08049491568304533,0.0866372361779213,0.006142320494875969
0.08037875859306147,3,436,0.08037875859306147,0.028811348602175713,-0.05156740999088576
0.08036184285259265,0,231,0.08036184285259265,0.08006594330072403,-0.0002958995518686201
0.08023270813628725,0,105,0.08023270813628725,0.040552664548158646,-0.03968004358812859
0.07949265545715839,1,253,0.07949265545715839,0.01576564647257328,-0.06372700898458511
0.07935499644404603,0,192,0.07935499644404603,0.0758892297744751,-0.003465766669570937
0.07916248302958379,3,258,0.07916248302958379,0.02826264314353466,-0.05089983988604912
0.07911891666232373,0,435,0.07911891666232373,0.07676290720701218,-0.002356009455311556
0.07906826942976747,0,68,0.07906826942976747,0.08081453293561935,0.0017462635058518882
0.0787964648048568,3,288,0.0787964648048568,0.048148635774850845,-0.030647829030005954
0.07867275054282018,1,494,0.07867275054282018,0.05191877856850624,-0.026753971974313936
0.07852516612687827,2,442,0.07852516612687827,0.09181717783212662,0.013292011705248354
0.07845434519093156,3,467,0.07845434519093156,0.07192114740610123,-0.006533197784830336
0.07833876080223909,0,293,0.07833876080223909,0.013912764377892017,-0.06442599642434707
0.07801330137609233,0,61,0.07801330137609233,0.084445059299469,0.006431757923376664
0.07774523605959566,2,366,0.07774523605959566,0.0700438842177391,-0.007701351841856556
0.07757913838466184,3,208,0.07757913838466184,0.0489511638879776,-0.028627974496684236
0.0774884220943174,0,363,0.0774884220943174,0.05186278373003006,-0.025625638364287343
0.07742354671519211,2,317,0.07742354671519211,0.0051372600719332695,-0.07228628664325884
0.07739007731454885,0,505,0.07739007731454885,0.06351909786462784,-0.013870979449921009
0.077266974816306,0,432,0.077266974816306,0.009659961797297001,-0.067607013019009
0.07695649207428157,2,322,0.07695649207428157,0.03284250199794769,-0.04411399007633387
0.07669860448844973,3,60,0.07669860448844973,0.05351758003234863,-0.023181024456101103
0.0766088803469773,3,412,0.0766088803469773,0.033748168498277664,-0.04286071184869963
0.07654268260182606,3,462,0.07654268260182606,0.044594649225473404,-0.031948033376352665
0.0757180946951633,0,139,0.0757180946951633,0.042581286281347275,-0.033136808413816034
0.07552272111874378,2,436,0.07552272111874378,-0.003262158017605543,-0.07878487913634932
0.07478913909474733,1,376,0.07478913909474733,0.043734025210142136,-0.03105511388460519
0.0747862882349678,1,139,0.0747862882349678,0.0692281424999237,-0.005558145735044095
0.0742514677182284,0,41,0.0742514677182284,0.05212651938199997,-0.022124948336228422
0.07417807346143607,0,307,0.07417807346143607,0.05779162421822548,-0.01638644924321059
0.07362395715915877,0,124,0.07362395715915877,0.07070350646972656,-0.002920450689432212
0.07353518072392576,3,143,0.07353518072392576,0.05906675383448601,-0.014468426889439747
0.07298430082582882,2,188,0.07298430082582882,0.013682321645319462,-0.05930197918050937
0.07284575672883428,0,247,0.07284575672883428,0.08580423891544342,0.012958482186609145
0.07259143797321532,1,422,0.07259143797321532,0.1353372037410736,0.06274576576785829
0.07242082285348805,0,398,0.07242082285348805,0.03110448457300663,-0.041316338280481424
0.07054426582683701,0,300,0.07054426582683701,0.0600273534655571,-0.010516912361279919
0.07041779838631143,0,314,0.07041779838631143,0.025053147226572037,-0.04536465115973939
0.07025442041190798,1,338,0.07025442041190798,-0.01304589956998825,-0.08330031998189623
0.07006855064284535,2,362,0.07006855064284535,0.05236480012536049,-0.01770375051748486
0.07001011627174547,0,245,0.07001011627174547,0.07079627364873886,0.000786157376993394
0.06995909584973975,0,109,0.06995909584973975,0.07874270528554916,0.008783609435809412
0.06977525752369113,0,395,0.06977525752369113,0.07945594191551208,0.00968068439182096
0.0697293067820903,1,466,0.0697293067820903,-0.009727682918310165,-0.07945698970040047
0.06972810749285074,1,458,0.06972810749285074,0.03571078181266785,-0.034017325680182904
0.06966031838836055,0,428,0.06966031838836055,0.06565143913030624,-0.004008879258054311
0.06961188964910199,0,364,0.06961188964910199,0.053756967186927795,-0.015854922462174192
0.06945231288890356,1,480,0.06945231288890356,0.001107070129364729,-0.06834524275953884
0.06935951903955745,2,325,0.06935951903955745,0.010933519341051579,-0.058425999698505864
0.06931692158349209,0,160,0.06931692158349209,0.10365165770053864,0.03433473611704655
0.06919429698145324,1,217,0.06919429698145324,0.008703307248651981,-0.06049098973280125
0.0690205899935925,2,48,0.0690205899935925,0.047752466052770615,-0.02126812394082188
0.06865128356942866,1,30,0.06865128356942866,0.012922280468046665,-0.055729003101382
0.06848953108617319,2,306,0.06848953108617319,0.0018238653428852558,-0.06666566574328793
0.06835992730934817,3,220,0.06835992730934817,0.06217370927333832,-0.0061862180360098525
0.06829115775200505,1,451,0.06829115775200505,0.05748679116368294,-0.010804366588322106
0.06822440493816549,3,95,0.06822440493816549,0.03260529786348343,-0.03561910707468206
0.06817230920432801,0,197,0.06817230920432801,0.06385666877031326,-0.00431564043401475
0.0681248173021766,3,99,0.0681248173021766,0.024504227563738823,-0.043620589738437764
0.06806066368440958,3,26,0.06806066368440958,0.043317727744579315,-0.024742935939830263
0.0680386148920799,2,13,0.0680386148920799,0.04688471555709839,-0.021153899334981505
0.06758943068184217,0,381,0.06758943068184217,0.035019561648368835,-0.032569869033473337
0.06738378290905742,1,131,0.06738378290905742,0.06256484240293503,-0.0048189405061223834
0.06666417635840788,1,98,0.06666417635840788,-0.0018916744738817215,-0.0685558508322896
0.06619337909742125,0,203,0.06619337909742125,0.060827288776636124,-0.0053660903207851185
0.06615401781501058,3,31,0.06615401781501058,0.038009073585271835,-0.028144944229738744
0.06606298770167332,2,300,0.06606298770167332,0.03472358360886574,-0.031339404092807575
0.06573287096498989,0,386,0.06573287096498989,0.0205246489495039,-0.045208222015485994
0.06571153201415966,2,405,0.06571153201415966,-0.0042912764474749565,-0.07000280846163462
0.0649675333336024,2,200,0.0649675333336024,0.008639063686132431,-0.05632846964746997
0.06461174893840659,1,349,0.06461174893840659,0.04388687387108803,-0.02072487506731856
0.06442304302249173,0,235,0.06442304302249173,0.05975088104605675,-0.004672161976434981
0.06438834237315834,0,477,0.06438834237315834,0.05388127639889717,-0.010507065974261168
0.06437593554621548,0,296,0.06437593554621548,0.03881281241774559,-0.0255631231284699
0.06435131939160196,1,387,0.06435131939160196,0.06105257198214531,-0.003298747409456658
0.06424184807191166,1,195,0.06424184807191166,0.059440575540065765,-0.004801272531845892
0.0638925131061417,3,119,0.0638925131061417,0.05311759561300278,-0.010774917493138927
0.06372871312312961,1,210,0.06372871312312961,0.08147859573364258,0.017749882610512968
0.06343048141248007,1,87,0.06343048141248007,0.03578751161694527,-0.027642969795534808
0.06323409602672765,0,361,0.06323409602672765,0.04161721467971802,-0.021616881347009634
0.06313855897764858,3,274,0.06313855897764858,0.029175974428653717,-0.03396258454899487
0.06301141492801647,0,204,0.06301141492801647,0.11467910557985306,0.05166769065183659
0.06281609312956882,0,90,0.06281609312956882,0.041128482669591904,-0.021687610459976907
0.06279253067846752,0,255,0.06279253067846752,0.03023752197623253,-0.03255500870223498
0.0621175151892814,2,428,0.0621175151892814,0.06586036086082458,0.0037428456715431825
0.06152816456248464,0,506,0.06152816456248464,-0.009587176144123077,-0.07111534070660772
0.0614378881612255,0,130,0.0614378881612255,0.03632573038339615,-0.02511215777782935
0.06129559886955638,0,319,0.06129559886955638,0.05918831378221512,-0.0021072850873412622
0.061295244440757964,3,10,0.061295244440757964,0.06026725471019745,-0.0010279897305605166
0.06114701532987811,3,314,0.06114701532987811,0.031162112951278687,-0.029984902378599427
0.0608278089063278,1,273,0.0608278089063278,-0.004774816334247589,-0.06560262524057539
0.0605854616571154,2,132,0.0605854616571154,0.015995461493730545,-0.04459000016338485
0.06054944281716934,0,206,0.06054944281716934,0.1200919821858406,0.059542539368671266
0.060372750831045846,0,194,0.060372750831045846,0.08739590644836426,0.027023155617318415
0.06004917085867175,3,80,0.06004917085867175,0.018130002543330193,-0.04191916831534156
0.059995206220303854,1,110,0.059995206220303854,0.035587750375270844,-0.02440745584503301
0.059938787411041354,0,340,0.059938787411041354,0.04602975398302078,-0.013909033428020573
0.05989147387271762,0,6,0.05989147387271762,0.04443188011646271,-0.015459593756254915
0.059870744637116224,3,241,0.059870744637116224,0.01061307918280363,-0.049257665454312594
