score,layer,neuron,gap,source_mean,control_mean
0.07802680517065108,0,53,0.07802680517065108,0.039884913712739944,-0.03814189145791114
0.07785101859478695,1,69,0.07785101859478695,0.02868552878499031,-0.04916548980979664
0.07765336992929887,0,326,0.07765336992929887,0.011414299719035625,-0.06623907021026325
0.07757615670782383,2,199,0.07757615670782383,0.021304335445165634,-0.0562718212626582
0.07756813882219332,2,436,0.07756813882219332,0.0068965572863817215,-0.0706715815358116
0.07743889478819672,2,219,0.07743889478819672,0.013088115490972996,-0.06435077929722373
0.07721636940445015,2,136,0.07721636940445015,0.035581473261117935,-0.04163489614333221
0.07659782095971274,1,114,0.07659782095971274,0.004735107999294996,-0.07186271296041774
0.07619721668274249,3,30,0.07619721668274249,0.09198416024446487,0.015786943561722395
0.07606236142315906,3,388,0.07606236142315906,0.07334544509649277,-0.0027169163266662967
0.07583562801596258,1,48,0.07583562801596258,0.05429251492023468,-0.0215431130957279
0.07582728957943638,2,372,0.07582728957943638,0.03469543531537056,-0.04113185426406582
0.07573994308944491,3,70,0.07573994308944491,0.04685903340578079,-0.028880909683664118
0.0756411106077261,0,496,0.0756411106077261,-0.022048652172088623,-0.09768976277981473
0.07431982069500874,2,318,0.07431982069500874,-0.005906036589294672,-0.08022585728430341
0.0740920978043286,2,158,0.0740920978043286,0.02533905766904354,-0.04875304013528506
0.07404414675931253,2,493,0.07404414675931253,0.019762514159083366,-0.05428163260022917
0.07386575559715246,2,39,0.07386575559715246,0.003281838959082961,-0.0705839166380695
0.07377767792492934,3,221,0.07377767792492934,0.03633340448141098,-0.037444273443518354
0.07329422328172383,0,242,0.07329422328172383,0.051875825971364975,-0.021418397310358852
0.07278217022712125,3,409,0.07278217022712125,0.003115472849458456,-0.06966669737766279
0.07269602316970718,2,82,0.07269602316970718,0.006367749534547329,-0.06632827363515985
0.0717147603864187,2,251,0.0717147603864187,0.01664172112941742,-0.055073039257001286
0.07161365785078161,1,103,0.07161365785078161,0.03206869587302208,-0.03954496197775952
0.07133411791152426,3,404,0.07133411791152426,0.04892079904675484,-0.022413318864769424
0.0711220447127541,3,167,0.0711220447127541,0.009000850841403008,-0.06212119387135109
0.07103799538749396,1,361,0.07103799538749396,0.028632014989852905,-0.042405980397641055
0.07099949868267615,2,348,0.07099949868267615,0.03968919813632965,-0.031310300546346495
0.07070181047121596,1,316,0.07070181047121596,0.04531972110271454,-0.025382089368501427
0.07040999917980525,2,103,0.07040999917980525,0.044357333332300186,-0.026052665847505062
0.06982371406058481,3,41,0.06982371406058481,0.061502836644649506,-0.008320877415935308
0.0695808471674943,3,273,0.0695808471674943,0.03374582156538963,-0.03583502560210467
0.06949931473896678,1,77,0.06949931473896678,0.02733149379491806,-0.04216782094404873
0.06937439170888432,0,460,0.06937439170888432,0.04158688336610794,-0.027787508342776383
0.06915895404665416,3,1,0.06915895404665416,0.05482687056064606,-0.014332083486008099
0.06875993024199763,3,313,0.06875993024199763,0.027218280360102654,-0.041541649881894974
0.06838874741807295,1,457,0.06838874741807295,0.04280867427587509,-0.02558007314219786
0.06801596830585183,2,83,0.06801596830585183,0.005982628092169762,-0.06203334021368207
0.06762899141776528,0,197,0.06762899141776528,0.04678766429424286,-0.020841327123522425
0.0675734770063144,3,497,0.0675734770063144,0.05423538386821747,-0.013338093138096929
0.06737393718802327,0,447,0.06737393718802327,0.04219147190451622,-0.025182465283507052
0.06692979460029588,1,369,0.06692979460029588,0.056849777698516846,-0.010080016901779044
0.06691143606490674,0,275,0.06691143606490674,0.011874761432409286,-0.05503667463249746
0.06684556956829922,1,139,0.06684556956829922,0.037878695875406265,-0.028966873692892955
0.0667086981635824,0,233,0.0667086981635824,0.0665096640586853,-0.0001990341048970927
0.06630562909299509,3,434,0.06630562909299509,0.019227204844355583,-0.04707842424863951
0.06598678780351677,0,366,0.06598678780351677,0.03599761053919792,-0.029989177264318847
0.06580411757395019,0,370,0.06580411757395019,0.05160544440150261,-0.014198673172447576
0.06560252002722185,1,163,0.06560252002722185,-0.010723600164055824,-0.07632612019127767
0.06553919977420943,1,176,0.06553919977420943,0.001503019011579454,-0.06403618076262997
0.0650550052156367,0,48,0.0650550052156367,0.04617561772465706,-0.018879387490979643
0.06505016873998762,0,213,0.06505016873998762,0.029505454003810883,-0.035544714736176736
0.06497956622736305,1,140,0.06497956622736305,0.028644362464547157,-0.03633520376281589
0.06483262083399156,2,173,0.06483262083399156,0.011684750206768513,-0.05314787062722305
0.06481629411425263,0,254,0.06481629411425263,0.011022678576409817,-0.05379361553784281
0.06415626639025718,0,72,0.06415626639025718,0.01639624312520027,-0.04776002326505691
0.06413679994741407,3,116,0.06413679994741407,0.01076571550220251,-0.05337108444521156
0.06388607685734338,3,470,0.06388607685734338,0.0458613820374012,-0.018024694819942174
0.06376225120456278,1,445,0.06376225120456278,0.03918451443314552,-0.02457773677141726
0.06356612800679054,0,160,0.06356612800679054,0.04552842304110527,-0.01803770496568527
0.06351101309597025,3,506,0.06351101309597025,0.02894432283937931,-0.03456669025659094
0.06312882144527768,0,259,0.06312882144527768,0.020035333931446075,-0.043093487513831595
0.06282444679026919,3,370,0.06282444679026919,0.009946280159056187,-0.052878166631212996
0.06253162436944842,2,143,0.06253162436944842,-0.013143831863999367,-0.07567545623344779
0.06232271866462831,0,171,0.06232271866462831,0.051287636160850525,-0.011035082503777785
0.06210604593655906,3,424,0.06210604593655906,0.016859503462910652,-0.045246542473648406
0.06193491273404357,0,371,0.06193491273404357,0.05673035606741905,-0.005204556666624517
0.06150784770571034,2,277,0.06150784770571034,-0.004842500668019056,-0.0663503483737294
0.06103895951554301,0,478,0.06103895951554301,0.025430167093873024,-0.035608792421669984
0.06035637954281081,1,124,0.06035637954281081,-0.0181626845151186,-0.07851906405792941
0.059903951655473596,0,252,0.059903951655473596,0.048668503761291504,-0.01123544789418209
0.05950682520658772,3,446,0.05950682520658772,0.041357193142175674,-0.01814963206441204
0.05941892484798857,3,405,0.05941892484798857,0.02446756884455681,-0.034951356003431765
0.05822377102223962,3,239,0.05822377102223962,-0.0056782616302371025,-0.06390203265247672
0.057905992032833226,2,305,0.057905992032833226,0.028450768440961838,-0.02945522359187139
0.05783705512133666,0,14,0.05783705512133666,0.04045659303665161,-0.017380462084685053
0.05768299505915924,0,434,0.05768299505915924,0.020012138411402702,-0.03767085664775654
0.057682655358483104,2,431,0.057682655358483104,-0.01731475256383419,-0.0749974079223173
0.057627835064848074,0,356,0.057627835064848074,0.030788205564022064,-0.026839629500826013
0.0574020455453355,2,209,0.0574020455453355,-0.022326527163386345,-0.07972857270872184
0.05733768477676965,2,275,0.05733768477676965,0.031906139105558395,-0.025431545671211257
0.05712404008466205,0,352,0.05712404008466205,0.013623971492052078,-0.04350006859260997
0.05683233003433703,0,11,0.05683233003433703,0.02049429528415203,-0.036338034750184996
0.05680399964433039,0,505,0.05680399964433039,0.031472284346818924,-0.025331715297511465
0.05656933811783401,0,494,0.05656933811783401,0.03843308612704277,-0.01813625199079124
0.05597588105689896,1,195,0.05597588105689896,0.07143592834472656,0.015460047287827598
0.05591268247974914,0,227,0.05591268247974914,0.024262115359306335,-0.031650567120442806
0.055588681318856345,3,486,0.055588681318856345,0.022937681525945663,-0.03265099979291068
0.05546464402597048,0,411,0.05546464402597048,0.03689303994178772,-0.01857160408418276
0.05508139401425764,0,282,0.05508139401425764,0.02645576372742653,-0.028625630286831117
0.0546272371372019,0,54,0.0546272371372019,0.016375569626688957,-0.03825166751051294
0.05447123040873143,0,475,0.05447123040873143,0.004999861121177673,-0.04947136928755376
0.054466031765311874,0,450,0.054466031765311874,0.04724154621362686,-0.007224485551685013
0.05410713158647158,2,476,0.05410713158647158,-0.01873551309108734,-0.07284264467755892
0.053961420900066885,0,204,0.053961420900066885,0.05147489905357361,-0.0024865218464932763
0.05387321257501454,0,206,0.05387321257501454,0.08168335258960724,0.027810140014592703
0.05385983496533473,2,428,0.05385983496533473,0.002203544368967414,-0.05165629059636732
0.05383349164121082,0,394,0.05383349164121082,0.02819732576608658,-0.025636165875124243
0.05351270301883176,0,66,0.05351270301883176,0.036074694246053696,-0.01743800877277806
0.05325285312578079,0,109,0.05325285312578079,0.03985043242573738,-0.013402420700043414
0.05323067567880172,0,382,0.05323067567880172,0.0018190705450251698,-0.05141160513377655
0.05313238632155698,2,405,0.05313238632155698,-0.013797872699797153,-0.06693025902135413
0.05298253226802837,0,75,0.05298253226802837,0.0006530155660584569,-0.05232951670196991
0.05262451654676701,1,144,0.05262451654676701,0.02673436515033245,-0.02589015139643456
0.05247438106414379,0,390,0.05247438106414379,0.042944472283124924,-0.009529908781018863
0.05217470622858378,3,400,0.05217470622858378,0.010258540511131287,-0.04191616571745249
0.051838500621825365,0,413,0.051838500621825365,0.01765313372015953,-0.034185366901665834
0.051549603835693555,0,329,0.051549603835693555,0.021379683166742325,-0.030169920668951227
0.05154658546081908,3,464,0.05154658546081908,-0.007270420901477337,-0.05881700636229642
0.05128282262081156,1,231,0.05128282262081156,0.03593958914279938,-0.015343233478012187
0.051231273674053376,1,432,0.051231273674053376,0.027885105460882187,-0.023346168213171186
0.05117439463806336,0,303,0.05117439463806336,0.04505278170108795,-0.006121612936975407
0.05083503845355608,3,156,0.05083503845355608,0.006995744071900845,-0.043839294381655236
0.05081787239476771,0,261,0.05081787239476771,-0.0034236412029713392,-0.05424151359773905
0.05053076378352129,2,356,0.05053076378352129,-0.004066114779561758,-0.05459687856308305
0.05026773046402094,0,473,0.05026773046402094,0.02528304234147072,-0.02498468812255022
0.050177872536451645,1,187,0.050177872536451645,-0.0048833852633833885,-0.055061257799835034
0.04996866370213106,3,482,0.04996866370213106,0.03446616977453232,-0.015502493927598738
0.04908800060717677,0,231,0.04908800060717677,0.02550894394516945,-0.023579056662007318
0.049073763819579536,0,143,0.049073763819579536,0.04020259901881218,-0.008871164800767353
0.04883572072479693,3,110,0.04883572072479693,-0.02931501530110836,-0.07815073602590529
0.0488165400318389,2,313,0.0488165400318389,-0.022241540253162384,-0.07105808028500128
0.048095630034398894,0,477,0.048095630034398894,0.019661692902445793,-0.0284339371319531
0.04744645480424207,0,235,0.04744645480424207,-0.003159512532874942,-0.05060596733711701
0.047319045937400925,0,270,0.047319045937400925,0.02893420308828354,-0.018384842849117383
0.046592639450959115,1,452,0.046592639450959115,0.011958793736994267,-0.03463384571396485
0.046323497212160586,3,283,0.046323497212160586,-0.02277165837585926,-0.06909515558801985
0.04631742915404727,0,454,0.04631742915404727,0.03448927775025368,-0.01182815140379359
0.045973195687050265,0,385,0.045973195687050265,0.005704658571630716,-0.04026853711541955
0.04560972339451605,0,239,0.04560972339451605,0.025657886639237404,-0.019951836755278642
0.04553374580039126,0,484,0.04553374580039126,0.002368571935221553,-0.04316517386516971
0.04537958560450662,3,59,0.04537958560450662,0.040986720472574234,-0.0043928651319323836
0.045211015490186676,2,191,0.045211015490186676,-0.032905738800764084,-0.07811675429095076
0.044877280972799874,2,111,0.044877280972799874,-0.02043883129954338,-0.06531611227234325
0.044764175270771256,2,195,0.044764175270771256,-0.028429782018065453,-0.07319395728883671
0.0447339508587683,0,269,0.0447339508587683,0.022903623059391975,-0.021830327799376322
0.04414927242681578,3,456,0.04414927242681578,0.035053353756666183,-0.009095918670149594
0.04397598113635391,0,442,0.04397598113635391,0.004779696464538574,-0.03919628467181534
0.04391678163035686,1,401,0.04391678163035686,0.0023507308214902878,-0.04156605080886657
0.04361748416342329,2,331,0.04361748416342329,-0.038926977664232254,-0.08254446182765554
0.04343415260499433,0,268,0.04343415260499433,-0.0019428371451795101,-0.04537698975017384
0.0431879588720476,3,37,0.0431879588720476,0.026405734941363335,-0.01678222393068426
0.04304042383205747,0,416,0.04304042383205747,0.03019142895936966,-0.012848994872687817
0.04284672584187649,2,104,0.04284672584187649,-0.025598302483558655,-0.06844502832543514
0.042764570345565994,3,332,0.042764570345565994,-0.02138991840183735,-0.06415448874740334
0.04276146862393033,1,293,0.04276146862393033,0.013890576548874378,-0.02887089207505595
0.042492297650562796,2,353,0.042492297650562796,-0.0034759417176246643,-0.04596823936818746
0.042256829478607316,2,332,0.042256829478607316,0.015496952459216118,-0.026759877019391202
0.04215654204291948,0,399,0.04215654204291948,0.01889687590301037,-0.02325966613990911
0.04083710075848225,2,259,0.04083710075848225,0.004811657126992941,-0.03602544363148931
0.04036465165818004,0,172,0.04036465165818004,0.026760738343000412,-0.013603913315179626
0.0402030908797764,3,137,0.0402030908797764,-0.015128077007830143,-0.055331167887606544
0.039965851195185205,3,108,0.039965851195185205,0.001248841523192823,-0.03871700967199238
0.03991612188649868,1,11,0.03991612188649868,-0.0026567636523395777,-0.04257288553883826
0.03987803528957848,2,404,0.03987803528957848,-0.028516920283436775,-0.06839495557301525
0.0397288501830009,0,367,0.0397288501830009,0.11905773729085922,0.07932888710785832
0.03950136264194584,1,234,0.03950136264194584,-0.018116720020771027,-0.05761808266271687
0.039476305998306205,0,304,0.039476305998306205,0.002360170241445303,-0.0371161357568609
0.03945879083299174,3,392,0.03945879083299174,-0.010941844433546066,-0.050400635266537805
