score,layer,neuron,gap,source_mean,control_mean
0.10485134740670699,3,412,0.10485134740670699,0.09322453290224075,-0.011626814504466225
0.10463002455901493,1,98,0.10463002455901493,0.04516409710049629,-0.05946592745851864
0.10351278509334792,0,237,0.10351278509334792,0.06590869277715683,-0.03760409231619109
0.10328092614571494,1,444,0.10328092614571494,0.0770098865032196,-0.026271039642495334
0.10250303969299346,2,223,0.10250303969299346,0.06629214435815811,-0.03621089533483534
0.10248133296495772,3,467,0.10248133296495772,0.0945877954363823,-0.007893537528575424
0.10074598617112517,2,21,0.10074598617112517,0.07351337373256683,-0.027232612438558332
0.10045798940032485,1,110,0.10045798940032485,0.09015870094299316,-0.01029928845733169
0.1001485487649304,0,350,0.1001485487649304,0.04472034052014351,-0.0554282082447869
0.10000592347229542,3,325,0.10000592347229542,0.07164481282234192,-0.028361110649953503
0.0997609254800283,0,453,0.0997609254800283,0.08596590161323547,-0.013795023866792827
0.09936011470237228,1,195,0.09936011470237228,0.0943959653377533,-0.0049641493646189845
0.09907163584508179,0,487,0.09907163584508179,0.07065072655677795,-0.028420909288303833
0.09869845447318924,2,302,0.09869845447318924,0.014384699985384941,-0.0843137544878043
0.09865310790412046,0,293,0.09865310790412046,0.05127037316560745,-0.04738273473851302
0.09833391301227265,2,48,0.09833391301227265,0.06378024071455002,-0.03455367229772263
0.09549053176516033,3,41,0.09549053176516033,0.09709078073501587,0.001600248969855537
0.09527641320130247,3,1,0.09527641320130247,0.08274959772825241,-0.012526815473050052
0.09501281549629657,1,65,0.09501281549629657,0.10779241472482681,0.01277959922853024
0.09477364969472163,0,336,0.09477364969472163,0.05208493024110794,-0.04268871945361368
0.09469003352058139,0,71,0.09469003352058139,0.008451447822153568,-0.08623858569842782
0.09434415040343185,1,259,0.09434415040343185,0.044330477714538574,-0.05001367268889327
0.0942719251006531,1,126,0.0942719251006531,0.10622863471508026,0.011956709614427156
0.09411904280467345,0,111,0.09411904280467345,0.12257350981235504,0.028454467007681596
0.09358177067830578,0,364,0.09358177067830578,0.09339785575866699,-0.000183914919638791
0.09339317927910473,2,381,0.09339317927910473,0.07804790884256363,-0.015345270436541106
0.0932075276486569,1,163,0.0932075276486569,0.03257599472999573,-0.06063153291866118
0.09237077052777057,0,386,0.09237077052777057,0.05096478387713432,-0.04140598665063625
0.09183893918071573,2,443,0.09183893918071573,0.0445602647960186,-0.04727867438469712
0.09183788839610903,0,105,0.09183788839610903,0.06157797947525978,-0.03025990892084925
0.0908981170919224,3,203,0.0908981170919224,0.02385811135172844,-0.06704000574019396
0.09078613635614416,2,91,0.09078613635614416,0.08411668241024017,-0.006669453945903989
0.09062253227445434,0,402,0.09062253227445434,0.09273982793092728,0.002117295656472931
0.09028587364554978,1,271,0.09028587364554978,0.06302495300769806,-0.02726092063785172
0.08960301882078908,3,310,0.08960301882078908,0.04756089299917221,-0.04204212582161687
0.08939526272080203,0,361,0.08939526272080203,0.07396911084651947,-0.015426151874282555
0.08932689840697064,0,48,0.08932689840697064,0.07318750768899918,-0.01613939071797147
0.08878210957173725,0,327,0.08878210957173725,0.09355553984642029,0.004773430274683031
0.08829725976611395,0,340,0.08829725976611395,0.09045160561800003,0.0021543458518860728
0.08807683901113458,2,357,0.08807683901113458,0.0723591074347496,-0.015717731576384987
0.08793061471179488,2,328,0.08793061471179488,0.07337269186973572,-0.014557922842059156
0.08781634715137678,3,97,0.08781634715137678,0.06877821683883667,-0.01903813031254011
0.08741983475635905,1,408,0.08741983475635905,0.05673684552311897,-0.030682989233240074
0.08741517519139681,0,486,0.08741517519139681,0.05739622563123703,-0.03001894956015978
0.08721355708383968,0,259,0.08721355708383968,0.07289571315050125,-0.014317843933338438
0.08703330871431386,2,86,0.08703330871431386,0.05520069971680641,-0.03183260899750744
0.08694835784309796,0,306,0.08694835784309796,0.06356672942638397,-0.023381628416713977
0.0868284872273146,2,317,0.0868284872273146,0.05501736328005791,-0.03181112394725669
0.08660278542384504,0,435,0.08660278542384504,0.08203353732824326,-0.004569248095601794
0.08649713774341392,0,319,0.08649713774341392,0.08208898454904556,-0.004408153194368348
0.08648823423104493,0,203,0.08648823423104493,0.07354287803173065,-0.012945356199314282
0.08645962020078583,2,284,0.08645962020078583,0.07525432109832764,-0.011205299102458193
0.08630281782368643,0,420,0.08630281782368643,0.030330950394272804,-0.05597186742941363
0.08628339128011234,0,130,0.08628339128011234,0.050224967300891876,-0.03605842397922046
0.08558722428822865,0,176,0.08558722428822865,0.0951562151312828,0.00956899084305415
0.08538540251299481,0,428,0.08538540251299481,0.09675897657871246,0.011373574065717654
0.08522794551694308,0,433,0.08522794551694308,0.06648235023021698,-0.01874559528672611
0.08469060631585539,1,70,0.08469060631585539,0.15946798026561737,0.07477737394976199
0.08418557267214435,2,330,0.08418557267214435,0.03755395859479904,-0.04663161407734531
0.08389951040226795,0,447,0.08389951040226795,0.05105503275990486,-0.03284447764236308
0.08331052681184672,2,360,0.08331052681184672,0.059801723808050156,-0.02350880300379657
0.08285420259881032,0,171,0.08285420259881032,0.07433343678712845,-0.008520765811681878
0.0827767186684815,0,209,0.0827767186684815,0.05775858089327812,-0.02501813777520338
0.08276848460614772,0,157,0.08276848460614772,0.05229693651199341,-0.030471548094154303
0.08255595462265597,1,326,0.08255595462265597,0.06002364680171013,-0.022532307820945844
0.08253931980517237,0,434,0.08253931980517237,0.06472773104906082,-0.01781158875611156
0.08248656770527228,3,2,0.08248656770527228,0.10009164363145828,0.017605075926186
0.08242146920004531,0,290,0.08242146920004531,0.07673138380050659,-0.005690085399538721
0.08193897101656412,0,116,0.08193897101656412,0.10099492222070694,0.019055951204142815
0.08187440108428636,3,172,0.08187440108428636,0.022917727008461952,-0.0589566740758244
0.08171928242403058,1,127,0.08171928242403058,0.07914116233587265,-0.0025781200881579295
0.08161170440900778,0,376,0.08161170440900778,0.07484865188598633,-0.0067630525230214485
0.08150310655323831,2,404,0.08150310655323831,0.06027080491185188,-0.02123230164138642
0.0814341779888435,0,419,0.0814341779888435,0.02557489089667797,-0.05585928709216554
0.08135671337770614,0,115,0.08135671337770614,0.019231406971812248,-0.06212530640589389
0.08054449243799583,1,495,0.08054449243799583,0.10036198049783707,0.019817488059841237
0.08042397873824628,0,368,0.08042397873824628,-0.012069430202245712,-0.09249340894049199
0.07993639982515044,2,132,0.07993639982515044,0.050831377506256104,-0.029105022318894332
0.07902202035802436,2,114,0.07902202035802436,0.03996067866683006,-0.039061341691194296
0.07890369791667234,0,337,0.07890369791667234,0.0755668506026268,-0.003336847314045543
0.07881938055415527,0,233,0.07881938055415527,0.10733448714017868,0.028515106586023402
0.07876431707812369,2,444,0.07876431707812369,0.03408035263419151,-0.044683964443932175
0.07809625097126187,0,232,0.07809625097126187,0.07770561426877975,-0.00039063670248211336
0.0778124208027381,0,214,0.0778124208027381,0.0896678939461708,0.011855473143432702
0.07774080185398216,2,458,0.07774080185398216,0.04468466714024544,-0.03305613471373673
0.07755854488121679,1,174,0.07755854488121679,0.03499266132712364,-0.042565883554093145
0.07705961926893035,3,275,0.07705961926893035,0.0919574722647667,0.014897852995836342
0.07696685292614001,0,156,0.07696685292614001,0.07156839966773987,-0.0053984532584001495
0.07678285396778274,0,355,0.07678285396778274,0.07032498717308044,-0.006457866794702292
0.0764716230317684,0,94,0.0764716230317684,0.09720884263515472,0.020737219603386325
0.07645449961866596,0,497,0.07645449961866596,0.08725005388259888,0.01079555426393292
0.07639272448896268,2,256,0.07639272448896268,0.056312281638383865,-0.020080442850578816
0.07613473555210545,2,331,0.07613473555210545,0.05326078087091446,-0.02287395468119099
0.07607408230407844,3,181,0.07607408230407844,0.09670956432819366,0.02063548202411522
0.07577664919069299,3,507,0.07577664919069299,0.05362518131732941,-0.02215146787336358
0.07575267013115508,2,507,0.07575267013115508,0.08302368968725204,0.007271019556096967
0.07573881121011097,0,414,0.07573881121011097,0.04191749170422554,-0.033821319505885426
0.07502443557920208,3,289,0.07502443557920208,0.0017062765546143055,-0.07331815902458777
0.07485904627737695,0,300,0.07485904627737695,0.07095230370759964,-0.003906742569777316
0.07474282180402589,0,413,0.07474282180402589,0.03639490157365799,-0.0383479202303679
0.07471382108311278,1,61,0.07471382108311278,0.02521735616028309,-0.0494964649228297
0.07415667870012854,0,281,0.07415667870012854,0.07541224360466003,0.001255564904531493
0.07413862171644561,2,344,0.07413862171644561,0.02190617099404335,-0.052232450722402256
0.07359858739926112,0,177,0.07359858739926112,0.1149684265255928,0.04136983912633168
0.07359475522526325,0,100,0.07359475522526325,0.11808503419160843,0.04449027896634518
0.07301709052925183,2,184,0.07301709052925183,0.07551533728837967,0.002498246759127834
0.07280339226562525,0,132,0.07280339226562525,0.0688442587852478,-0.003959133480377451
0.07273800990544194,3,151,0.07273800990544194,0.03154865279793739,-0.041189357107504536
0.0725947692580721,0,510,0.0725947692580721,0.0372038334608078,-0.0353909357972643
0.07258415095902118,0,117,0.07258415095902118,0.07588916271924973,0.003305011760228537
0.07225485221332013,3,137,0.07225485221332013,0.05544557794928551,-0.01680927426403463
0.07203004332946708,3,48,0.07203004332946708,0.03689316660165787,-0.03513687672780922
0.07182363927171767,0,128,0.07182363927171767,0.03253082185983658,-0.0392928174118811
0.07180750191417565,3,462,0.07180750191417565,0.053223803639411926,-0.01858369827476372
0.07172604010437118,0,426,0.07172604010437118,0.06585187464952469,-0.005874165454846497
0.07170782933554845,0,261,0.07170782933554845,0.0445246621966362,-0.02718316713891225
0.0715281006435694,0,109,0.0715281006435694,0.0851355493068695,0.013607448663300098
0.07147413269800759,0,304,0.07147413269800759,0.03209206461906433,-0.03938206807894326
0.07135350272501997,3,124,0.07135350272501997,0.046146783977746964,-0.025206718747273003
0.07131425220603935,0,330,0.07131425220603935,0.061240967363119125,-0.010073284842920215
0.07093289204888185,2,281,0.07093289204888185,0.07555560767650604,0.004622715627624188
0.07037765685111648,0,282,0.07037765685111648,0.05919322744011879,-0.011184429410997692
0.07027394891060437,1,231,0.07027394891060437,0.06204666569828987,-0.008227283212314506
0.07012022962480585,0,271,0.07012022962480585,0.06865828484296799,-0.0014619447818378672
0.06992795189062209,1,502,0.06992795189062209,0.00912126898765564,-0.060806682902966445
0.06899403507423718,1,261,0.06899403507423718,0.011104508303105831,-0.05788952677113135
0.06891225982146536,0,367,0.06891225982146536,0.18139317631721497,0.11248091649574961
0.06887617131031873,3,82,0.06887617131031873,0.04135112464427948,-0.027525046666039252
0.06873824228629058,1,180,0.06873824228629058,0.14656443893909454,0.07782619665280396
0.06871923898315069,2,212,0.06871923898315069,0.020590122789144516,-0.04812911619400618
0.06867360013043128,1,466,0.06867360013043128,0.0087993573397398,-0.05987424279069148
0.06849837784246626,0,96,0.06849837784246626,0.04360530525445938,-0.024893072588006878
0.0682915780791363,0,90,0.0682915780791363,0.05414796620607376,-0.014143611873062534
0.06802442484619631,2,310,0.06802442484619631,0.04049838334321976,-0.027526041502976547
0.06764516510377887,3,367,0.06764516510377887,0.053941015154123306,-0.013704149949655565
0.06716058793894829,1,152,0.06716058793894829,0.026324111968278885,-0.0408364759706694
0.06692386149438062,0,183,0.06692386149438062,0.04467802867293358,-0.022245832821447042
0.06684547946609845,0,72,0.06684547946609845,0.03582196310162544,-0.031023516364473
0.06433852732069766,0,186,0.06433852732069766,0.07106737792491913,0.006728850604221479
0.06405116578043071,0,247,0.06405116578043071,0.07921633869409561,0.015165172913664895
0.06402136920083645,1,248,0.06402136920083645,0.05241186544299126,-0.01160950375784519
0.06363309754840193,1,253,0.06363309754840193,0.015927501022815704,-0.04770559652558624
0.06310792935968487,1,234,0.06310792935968487,0.05667668581008911,-0.006431243549595762
0.06301540032568746,0,390,0.06301540032568746,0.09107498079538345,0.02805958046969599
0.06264990235334744,1,338,0.06264990235334744,0.003400802845135331,-0.05924909950821212
0.06260963087556798,2,239,0.06260963087556798,0.045869071036577225,-0.01674055983899076
0.06222979395809706,2,353,0.06222979395809706,0.029253486543893814,-0.032976307414203244
0.062120713769583835,1,371,0.062120713769583835,0.12108026444911957,0.05895955067953573
0.06188937564236731,1,81,0.06188937564236731,0.039811186492443085,-0.02207818914992422
0.06180440015897407,1,149,0.06180440015897407,0.008823400363326073,-0.052980999795648
0.061188430949303346,2,364,0.061188430949303346,-0.015819039195775986,-0.07700747014507933
0.06100016746796224,3,355,0.06100016746796224,0.05319928005337715,-0.007800887414585089
0.06042541848974298,0,47,0.06042541848974298,0.03603232279419899,-0.024393095695543987
0.06018262380841202,1,139,0.06018262380841202,0.053015224635601044,-0.007167399172810977
0.06017292629038949,0,197,0.06017292629038949,0.07720313221216202,0.01703020592177253
0.059987610879582556,2,301,0.059987610879582556,0.05517948418855667,-0.004808126691025883
0.05978506224691704,3,506,0.05978506224691704,0.05301680043339729,-0.006768261813519752
